game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2024-02-10-1419912,2024-02-10,2024,1,T20I,Bahrain,Qatar,12.0,0.0,0.0,11.0,2.0,0.0,,1.0,1.0
cricket-t20i-2024-02-11-1419916,2024-02-11,2024,1,T20I,Indonesia,Bahrain,4.0,0.0,1.0,11.0,1.0,0.0,1.0,,1.0
cricket-t20i-2024-02-13-1419924,2024-02-13,2024,1,T20I,Malaysia,Bahrain,1.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-t20i-2024-12-04-1463008,2024-12-04,2024,1,T20I,Bahrain,Qatar,4.0,0.0,0.0,10.0,4.0,0.0,,,1.0
cricket-t20i-2024-12-07-1463010,2024-12-07,2024,1,T20I,Bahrain,Qatar,3.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-t20i-2025-05-05-1483943,2025-05-05,2025,1,T20I,Bahrain,Oman,9.0,0.0,0.0,6.0,5.0,0.0,,1.0,1.0
cricket-t20i-2025-05-10-1483763,2025-05-10,2025,1,T20I,Bahrain,Nepal,,,,,,,,1.0,1.0
cricket-t20i-2025-12-06-1514510,2025-12-06,2025,1,T20I,Bahrain,Oman,7.0,0.0,0.0,6.0,2.0,0.0,,,1.0
cricket-t20i-2025-12-12-1514516,2025-12-12,2025,1,T20I,Bahrain,Saudi Arabia,,,,,,,,3.0,1.0
cricket-t20i-2025-12-15-1514520,2025-12-15,2025,1,T20I,Bahrain,Oman,1.0,0.0,1.0,9.0,1.0,0.0,,,1.0
cricket-t20i-2025-12-16-1514523,2025-12-16,2025,1,T20I,Qatar,Bahrain,11.0,1.0,0.0,8.0,8.0,0.0,,,1.0
cricket-t20i-2025-12-18-1514527,2025-12-18,2025,1,T20I,United Arab Emirates,Bahrain,17.0,0.0,0.0,5.0,2.0,0.0,,,1.0
