game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2019-08-08-1191008,2019-08-08,2019,1,T20I,Netherlands,United Arab Emirates,2.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2019-10-24-1199526,2019-10-24,2019,1,T20I,United Arab Emirates,Nigeria,35.0,4.0,0.0,2.0,55.0,3.0,,,,,,,,1.0
cricket-t20i-2019-10-27-1199540,2019-10-27,2019,1,T20I,United Arab Emirates,Canada,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2019-10-29-1199541,2019-10-29,2019,1,T20I,United Arab Emirates,Netherlands,12.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,1.0
cricket-odi-2020-01-05-1211169,2020-01-05,2020,1,ODI,Oman,United Arab Emirates,15.0,0.0,0.0,9.0,5.0,0.0,36.0,0.0,0.0,29.0,0.0,0.0,,1.0
cricket-odi-2021-01-08-1244524,2021-01-08,2021,1,ODI,Ireland,United Arab Emirates,20.0,3.0,0.0,1.0,15.0,0.0,,,,,,,,1.0
cricket-odi-2021-01-18-1244525,2021-01-18,2021,1,ODI,Ireland,United Arab Emirates,32.0,5.0,0.0,1.0,28.0,0.0,,,,,,,,1.0
cricket-odi-2022-06-03-1312802,2022-06-03,2022,1,ODI,Scotland,United Arab Emirates,19.0,3.0,1.0,6.0,32.0,2.0,30.0,0.0,0.0,15.0,1.0,0.0,,1.0
cricket-odi-2022-06-04-1312803,2022-06-04,2022,1,ODI,United States of America,United Arab Emirates,,,,,,,39.0,1.0,0.0,30.0,4.0,0.0,,1.0
cricket-odi-2022-08-10-1322036,2022-08-10,2022,1,ODI,Scotland,United Arab Emirates,14.0,1.0,0.0,7.0,15.0,1.0,,,,,,,,1.0
cricket-odi-2022-08-11-1322037,2022-08-11,2022,1,ODI,United Arab Emirates,United States of America,10.0,1.0,0.0,8.0,16.0,1.0,18.0,0.0,0.0,16.0,0.0,1.0,,1.0
cricket-t20i-2022-02-18-1299568,2022-02-18,2022,1,T20I,United Arab Emirates,Ireland,11.0,2.0,0.0,6.0,12.0,0.0,,,,,,,,1.0
cricket-t20i-2022-02-19-1299572,2022-02-19,2022,1,T20I,United Arab Emirates,Germany,2.0,0.0,1.0,6.0,7.0,1.0,,,,,,,1.0,1.0
cricket-t20i-2022-02-21-1299575,2022-02-21,2022,1,T20I,Bahrain,United Arab Emirates,1.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,18.0,1.0,1.0,,1.0
cricket-t20i-2022-02-22-1299580,2022-02-22,2022,1,T20I,United Arab Emirates,Nepal,4.0,1.0,0.0,6.0,11.0,1.0,,,,,,,1.0,1.0
cricket-t20i-2022-02-24-1299585,2022-02-24,2022,1,T20I,Ireland,United Arab Emirates,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2022-08-21-1328850,2022-08-21,2022,1,T20I,United Arab Emirates,Kuwait,2.0,0.0,0.0,4.0,2.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2022-08-22-1328851,2022-08-22,2022,1,T20I,United Arab Emirates,Singapore,12.0,1.0,0.0,7.0,11.0,0.0,18.0,0.0,0.0,21.0,1.0,0.0,1.0,1.0
cricket-t20i-2022-08-24-1328854,2022-08-24,2022,1,T20I,United Arab Emirates,Hong Kong,27.0,2.0,0.0,7.0,41.0,3.0,24.0,0.0,0.0,33.0,0.0,1.0,,1.0
cricket-t20i-2022-09-25-1336031,2022-09-25,2022,1,T20I,Bangladesh,United Arab Emirates,4.0,0.0,0.0,7.0,2.0,0.0,24.0,0.0,0.0,38.0,1.0,1.0,,1.0
cricket-t20i-2022-09-27-1336032,2022-09-27,2022,1,T20I,Bangladesh,United Arab Emirates,5.0,1.0,1.0,7.0,8.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-t20i-2022-10-16-1298136,2022-10-16,2022,1,T20I,United Arab Emirates,Netherlands,4.0,0.0,0.0,5.0,2.0,0.0,17.0,0.0,0.0,24.0,0.0,0.0,,1.0
cricket-ilt20-2023-01-13-1346916,2023-01-13,2023,1,ILT20,Dubai Capitals,Abu Dhabi Knight Riders,18.0,1.0,0.0,4.0,9.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
cricket-ilt20-2023-01-15-1346918,2023-01-15,2023,1,ILT20,Abu Dhabi Knight Riders,Gulf Giants,24.0,1.0,0.0,8.0,19.0,1.0,,,,,,,,1.0
cricket-ilt20-2023-01-20-1346924,2023-01-20,2023,1,ILT20,Desert Vipers,Abu Dhabi Knight Riders,12.0,2.0,0.0,6.0,11.0,0.0,,,,,,,,1.0
cricket-ilt20-2023-01-21-1346926,2023-01-21,2023,1,ILT20,Abu Dhabi Knight Riders,MI Emirates,5.0,1.0,0.0,8.0,4.0,0.0,,,,,,,,1.0
cricket-ilt20-2023-01-28-1346934,2023-01-28,2023,1,ILT20,Abu Dhabi Knight Riders,Sharjah Warriors,,,,,,,,,,,,,2.0,1.0
cricket-ilt20-2023-01-30-1346937,2023-01-30,2023,1,ILT20,Abu Dhabi Knight Riders,Dubai Capitals,11.0,0.0,0.0,6.0,6.0,0.0,,,,,,,,1.0
cricket-odi-2023-03-10-1358088,2023-03-10,2023,1,ODI,Papua New Guinea,United Arab Emirates,26.0,2.0,0.0,7.0,19.0,0.0,24.0,0.0,0.0,43.0,0.0,0.0,,1.0
cricket-odi-2023-03-12-1358089,2023-03-12,2023,1,ODI,Nepal,United Arab Emirates,3.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,0.0,9.0,2.0,1.0,,1.0
cricket-odi-2023-03-15-1358091,2023-03-15,2023,1,ODI,Papua New Guinea,United Arab Emirates,,,,,,,36.0,0.0,0.0,45.0,1.0,2.0,1.0,1.0
