game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2017-7vQ7x3YMD1,,2017,1,USLC,,,0.0,-1.4913,21.9379,5.3728,4.0,-0.0344,4.0,21.0,1486.0,0.7806,597.0,15.2741,2.5585,1.3418,29.0,15.0,1.4913,4.0344,1.2419,5.5257,0.755,1.756
soccer-uslc-2018-7vQ7x3YMD1,,2018,1,USLC,,,0.0,-0.9377,22.5938,6.5499,2.0,-0.3993,2.0,9.0,613.0,0.7587,286.0,4.7133,1.648,1.267,17.0,7.0,0.9377,2.3993,-0.7988,3.337,0.7423,1.7624
soccer-uslc-2019-7vQ7x3YMD1,,2019,1,USLC,,,2.0,1.1571,21.0131,5.3081,3.0,1.5444,5.0,7.0,494.0,0.7773,220.0,1.5157,0.689,1.8137,20.0,5.0,0.8429,1.4556,-0.1189,2.2986,0.7704,0.6307
