game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2021-10-19-1282929,2021-10-19,2021,1,T20I,Argentina,Brazil,,,,,,,6.0,0.0,0.0,2.0,1.0,1.0,1.0
cricket-t20i-2022-06-09-1318375,2022-06-09,2022,1,T20I,Brazil,Nigeria,7.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,16.0,0.0,3.0,1.0
cricket-t20i-2022-06-10-1318378,2022-06-10,2022,1,T20I,Rwanda,Brazil,8.0,0.0,0.0,1.0,4.0,0.0,,,,,,,1.0
cricket-t20i-2022-06-11-1318380,2022-06-11,2022,1,T20I,Brazil,Germany,43.0,3.0,0.0,1.0,29.0,0.0,,,,,,,1.0
