game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-11-14-1339558,2022-11-14,2022,1,T20I,Spain,Sweden,19.0,1.0,0.0,8.0,15.0,0.0,18.0,0.0,0.0,17.0,2.0,3.0,,,1.0
cricket-t20i-2023-05-29-1378007,2023-05-29,2023,1,T20I,Turkey,Sweden,,,,,,,24.0,1.0,0.0,3.0,1.0,1.0,,,1.0
cricket-t20i-2023-05-30-1378011,2023-05-30,2023,1,T20I,France,Sweden,3.0,0.0,0.0,4.0,2.0,0.0,24.0,0.0,0.0,16.0,2.0,5.0,,,1.0
cricket-t20i-2023-06-01-1378016,2023-06-01,2023,1,T20I,Sweden,Germany,10.0,2.0,0.0,5.0,17.0,0.0,24.0,0.0,0.0,29.0,0.0,0.0,,,1.0
cricket-t20i-2023-08-25-1391655,2023-08-25,2023,1,T20I,Denmark,Sweden,,,,,,,6.0,0.0,2.0,7.0,0.0,2.0,,,1.0
cricket-t20i-2023-08-26-1391658,2023-08-26,2023,1,T20I,Denmark,Sweden,,,,,,,6.0,0.0,1.0,8.0,1.0,2.0,,1.0,1.0
cricket-t20i-2025-05-25-1486089,2025-05-25,2025,1,T20I,Sweden,Spain,12.0,3.0,0.0,1.0,17.0,0.0,12.0,0.0,0.0,9.0,1.0,5.0,,,1.0
cricket-t20i-2025-05-26-1486093,2025-05-26,2025,1,T20I,Sweden,Isle of Man,18.0,1.0,0.0,2.0,7.0,0.0,3.0,0.0,0.0,10.0,1.0,3.0,,,1.0
cricket-t20i-2025-05-26-1486095,2025-05-26,2025,1,T20I,Sweden,Italy,16.0,2.0,0.0,1.0,13.0,0.0,6.0,0.0,1.0,13.0,0.0,4.0,,,1.0
cricket-t20i-2025-05-28-1486098,2025-05-28,2025,1,T20I,Germany,Sweden,22.0,2.0,0.0,1.0,22.0,0.0,12.0,0.0,1.0,18.0,1.0,3.0,,,1.0
cricket-t20i-2025-05-29-1486101,2025-05-29,2025,1,T20I,Sweden,Jersey,33.0,1.0,0.0,1.0,25.0,0.0,18.0,0.0,1.0,11.0,2.0,4.0,1.0,,1.0
cricket-t20i-2025-08-29-1499022,2025-08-29,2025,1,T20I,Sweden,Norway,20.0,3.0,0.0,1.0,17.0,0.0,18.0,0.0,1.0,9.0,0.0,5.0,,1.0,1.0
cricket-t20i-2025-08-30-1499024,2025-08-30,2025,1,T20I,Sweden,Denmark,8.0,1.0,0.0,3.0,6.0,0.0,24.0,2.0,0.0,6.0,2.0,3.0,,1.0,1.0
cricket-t20i-2025-08-31-1499028,2025-08-31,2025,1,T20I,Germany,Sweden,34.0,3.0,0.0,1.0,32.0,0.0,12.0,0.0,0.0,30.0,0.0,6.0,,,1.0
cricket-t20i-2025-08-31-1499030,2025-08-31,2025,1,T20I,Sweden,Finland,9.0,2.0,0.0,2.0,10.0,0.0,18.0,0.0,0.0,8.0,1.0,4.0,,,1.0
