game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2025-0KPqjA456v,,2025,1,MLS,,,0.0,-0.0863,20.0592,7.6857,0.0,0.0,0.0,2.0,931.0,0.8788,396.0,14.3762,3.6304,0.0,0.0,0.0,0.0863,0.0,0.0,0.0863,0.8425,0.0
soccer-mlsnp-2025-Oa5wDy8q14,,2025,1,MLSNP,,,0.0,-0.3939,24.4231,8.9597,1.0,0.7644,1.0,3.0,627.0,0.9256,551.0,23.8401,4.3267,0.0,4.0,2.0,0.3939,0.2356,0.5431,0.6294,0.8823,0.1132
soccer-mls-2026-0KPqjA456v,,2026,1,MLS,,,0.0,0.0,20.4335,3.7855,0.0,0.0,0.0,0.0,75.0,0.9444,18.0,0.9663,5.3684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8908,0.0
soccer-mlsnp-2026-Oa5wDy8q14,,2026,1,MLSNP,,,0.0,-0.4472,25.0038,9.2476,0.0,-0.0514,0.0,3.0,284.0,0.9307,231.0,16.5352,7.1581,0.0,1.0,0.0,0.4472,0.0514,-0.0514,0.4986,0.8592,0.0381
