game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2006-04-12-238193,2006-04-12,2006,1,ODI,India,England,13.0,1.0,0.0,10.0,8.0,0.0,30.0,0.0,3.0,33.0,0.0,0.0,1.0,1.0
cricket-odi-2006-04-15-238194,2006-04-15,2006,1,ODI,India,England,,,,,,,42.0,0.0,5.0,72.0,0.0,1.0,2.0,1.0
cricket-tests-2006-06-02-239920,2006-06-02,2006,1,TESTS,India,West Indies,8.0,0.0,0.0,10.0,2.0,0.0,156.0,4.0,11.0,96.0,2.0,0.0,,1.0
cricket-tests-2006-06-10-239921,2006-06-10,2006,1,TESTS,India,West Indies,,,,,,,125.0,3.0,6.0,62.0,0.0,0.0,,1.0
cricket-tests-2006-12-15-249215,2006-12-15,2006,1,TESTS,India,South Africa,23.0,8.0,0.0,11.0,40.0,0.0,127.0,5.0,8.0,75.0,1.0,1.0,,1.0
cricket-tests-2006-12-26-249216,2006-12-26,2006,1,TESTS,South Africa,India,5.0,1.0,0.0,11.0,4.0,0.0,138.0,3.0,10.0,124.0,2.0,0.0,1.0,1.0
cricket-tests-2007-05-18-282691,2007-05-18,2007,1,TESTS,India,Bangladesh,6.0,0.0,1.0,10.0,1.0,0.0,122.0,7.0,1.0,70.0,3.0,0.0,,1.0
cricket-ipl-2008-04-25-335991,2008-04-25,2008,1,IPL,Kings XI Punjab,Mumbai Indians,2.0,1.0,0.0,11.0,4.0,0.0,24.0,0.0,0.0,40.0,1.0,1.0,,1.0
cricket-ipl-2008-04-27-335995,2008-04-27,2008,1,IPL,Kings XI Punjab,Delhi Daredevils,,,,,,,24.0,0.0,0.0,29.0,3.0,0.0,,1.0
cricket-ipl-2008-05-01-335999,2008-05-01,2008,1,IPL,Deccan Chargers,Kings XI Punjab,,,,,,,24.0,0.0,0.0,34.0,0.0,0.0,,1.0
cricket-ipl-2008-05-03-336003,2008-05-03,2008,1,IPL,Kings XI Punjab,Kolkata Knight Riders,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
cricket-ipl-2008-05-05-336006,2008-05-05,2008,1,IPL,Royal Challengers Bangalore,Kings XI Punjab,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,,1.0
cricket-ipl-2008-05-10-336013,2008-05-10,2008,1,IPL,Chennai Super Kings,Kings XI Punjab,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,1.0,35.0,1.0,1.0,,1.0
cricket-ipl-2008-05-12-336016,2008-05-12,2008,1,IPL,Kings XI Punjab,Royal Challengers Bangalore,,,,,,,24.0,0.0,0.0,15.0,1.0,0.0,,1.0
cricket-ipl-2008-05-17-336022,2008-05-17,2008,1,IPL,Delhi Daredevils,Kings XI Punjab,,,,,,,12.0,0.0,1.0,33.0,0.0,0.0,,1.0
cricket-ipl-2008-05-21-336028,2008-05-21,2008,1,IPL,Mumbai Indians,Kings XI Punjab,,,,,,,24.0,0.0,1.0,56.0,0.0,0.0,1.0,1.0
cricket-ipl-2008-05-23-336031,2008-05-23,2008,1,IPL,Kings XI Punjab,Deccan Chargers,,,,,,,24.0,0.0,0.0,40.0,1.0,0.0,,1.0
cricket-ipl-2008-05-25-336035,2008-05-25,2008,1,IPL,Kolkata Knight Riders,Kings XI Punjab,,,,,,,24.0,0.0,0.0,28.0,2.0,2.0,,1.0
cricket-ipl-2008-05-28-336019,2008-05-28,2008,1,IPL,Kings XI Punjab,Rajasthan Royals,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,,1.0
cricket-ipl-2008-05-31-336039,2008-05-31,2008,1,IPL,Chennai Super Kings,Kings XI Punjab,,,,,,,12.0,0.0,0.0,14.0,0.0,0.0,,1.0
cricket-ipl-2009-04-19-392183,2009-04-19,2009,1,IPL,Delhi Daredevils,Kings XI Punjab,,,,,,,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
cricket-ipl-2009-04-24-392191,2009-04-24,2009,1,IPL,Royal Challengers Bangalore,Kings XI Punjab,,,,,,,12.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0
cricket-ipl-2009-04-26-392195,2009-04-26,2009,1,IPL,Kings XI Punjab,Rajasthan Royals,,,,,,,24.0,0.0,0.0,19.0,0.0,0.0,,1.0
cricket-ipl-2009-05-07-392214,2009-05-07,2009,1,IPL,Chennai Super Kings,Kings XI Punjab,,,,,,,12.0,0.0,0.0,36.0,0.0,0.0,1.0,1.0
cricket-ipl-2010-04-18-419159,2010-04-18,2010,1,IPL,Kings XI Punjab,Chennai Super Kings,,,,,,,18.0,0.0,1.0,40.0,0.0,2.0,,1.0
