game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2023-02-18-1358076,2023-02-18,2023,1,ODI,Namibia,Nepal,,,,,,,,,,,,,1.0,1.0
cricket-odi-2023-02-20-1358077,2023-02-20,2023,1,ODI,Scotland,Namibia,18.0,1.0,0.0,3.0,10.0,0.0,,,,,,,1.0,1.0
cricket-odi-2023-02-23-1358079,2023-02-23,2023,1,ODI,Namibia,United Arab Emirates,,,,,,,,,,,,,1.0,1.0
cricket-odi-2023-02-25-1358080,2023-02-25,2023,1,ODI,United Arab Emirates,Namibia,27.0,2.0,0.0,1.0,14.0,0.0,42.0,1.0,0.0,29.0,1.0,1.0,,1.0
cricket-odi-2023-03-26-1365092,2023-03-26,2023,1,ODI,United States of America,Namibia,98.0,2.0,0.0,1.0,55.0,0.0,60.0,0.0,0.0,46.0,3.0,1.0,,1.0
cricket-odi-2023-03-30-1365097,2023-03-30,2023,1,ODI,Jersey,Namibia,5.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0
cricket-odi-2023-04-02-1365102,2023-04-02,2023,1,ODI,United Arab Emirates,Namibia,60.0,6.0,0.0,1.0,47.0,1.0,,,,,,,,1.0
cricket-odi-2023-04-04-1365103,2023-04-04,2023,1,ODI,Namibia,Canada,107.0,7.0,0.0,1.0,83.0,1.0,30.0,0.0,0.0,31.0,1.0,0.0,1.0,1.0
cricket-odi-2024-07-26-1428961,2024-07-26,2024,1,ODI,Scotland,Namibia,18.0,2.0,0.0,8.0,18.0,0.0,60.0,0.0,0.0,60.0,3.0,2.0,,1.0
cricket-odi-2024-09-26-1450695,2024-09-26,2024,1,ODI,United Arab Emirates,Namibia,,,,,,,30.0,0.0,0.0,21.0,1.0,0.0,,1.0
cricket-t20i-2024-03-17-1424752,2024-03-17,2024,1,T20I,Zimbabwe,Namibia,2.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-t20i-2024-03-18-1424757,2024-03-18,2024,1,T20I,Namibia,Nigeria,6.0,0.0,0.0,5.0,2.0,0.0,18.0,0.0,0.0,30.0,1.0,0.0,,1.0
cricket-t20i-2024-10-05-1450822,2024-10-05,2024,1,T20I,Namibia,United States of America,43.0,5.0,1.0,7.0,40.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
cricket-odi-2025-02-08-1468879,2025-02-08,2025,1,ODI,United States of America,Namibia,37.0,1.0,0.0,9.0,22.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
cricket-odi-2025-03-09-1474411,2025-03-09,2025,1,ODI,Canada,Namibia,13.0,1.0,0.0,9.0,11.0,0.0,48.0,0.0,0.0,37.0,3.0,0.0,,1.0
cricket-odi-2025-03-13-1474413,2025-03-13,2025,1,ODI,Namibia,Netherlands,3.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
