game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-psl-2023-02-13-1354924,2023-02-13,2023,1,PSL,Lahore Qalandars,Multan Sultans,26.0,5.0,0.0,2.0,32.0,0.0,,,,,,,,1.0
cricket-psl-2023-02-19-1354931,2023-02-19,2023,1,PSL,Karachi Kings,Lahore Qalandars,39.0,3.0,0.0,2.0,45.0,2.0,,,,,,,,1.0
cricket-psl-2023-02-21-1354933,2023-02-21,2023,1,PSL,Lahore Qalandars,Quetta Gladiators,15.0,4.0,0.0,1.0,31.0,2.0,,,,,,,1.0,1.0
cricket-psl-2023-02-26-1354938,2023-02-26,2023,1,PSL,Lahore Qalandars,Peshawar Zalmi,7.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
cricket-psl-2023-02-27-1354939,2023-02-27,2023,1,PSL,Lahore Qalandars,Islamabad United,17.0,2.0,0.0,1.0,20.0,1.0,,,,,,,,1.0
cricket-psl-2023-03-02-1354941,2023-03-02,2023,1,PSL,Lahore Qalandars,Quetta Gladiators,7.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
cricket-psl-2023-03-04-1354943,2023-03-04,2023,1,PSL,Lahore Qalandars,Multan Sultans,11.0,3.0,0.0,3.0,17.0,0.0,,,,,,,,1.0
cricket-psl-2023-03-15-1354954,2023-03-15,2023,1,PSL,Multan Sultans,Lahore Qalandars,9.0,0.0,0.0,1.0,8.0,1.0,,,,,,,,1.0
cricket-psl-2023-03-17-1354956,2023-03-17,2023,1,PSL,Peshawar Zalmi,Lahore Qalandars,42.0,7.0,0.0,1.0,54.0,2.0,,,,,,,,1.0
cricket-psl-2023-03-18-1354957,2023-03-18,2023,1,PSL,Lahore Qalandars,Multan Sultans,18.0,5.0,0.0,1.0,30.0,1.0,,,,,,,,1.0
cricket-t20i-2023-10-03-1399114,2023-10-03,2023,1,T20I,Pakistan,Hong Kong,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2023-10-07-1399119,2023-10-07,2023,1,T20I,Pakistan,Bangladesh,18.0,4.0,1.0,1.0,32.0,2.0,,,,,,,1.0,1.0
cricket-psl-2024-03-09-1416497,2024-03-09,2024,1,PSL,Lahore Qalandars,Karachi Kings,7.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
cricket-psl-2024-03-10-1416499,2024-03-10,2024,1,PSL,Lahore Qalandars,Quetta Gladiators,13.0,0.0,0.0,2.0,12.0,1.0,,,,,,,1.0,1.0
cricket-bpl-2025-12-26-1516538,2025-12-26,2025,1,BPL,Chattogram Royals,Noakhali Express,69.0,7.0,0.0,1.0,80.0,2.0,,,,,,,,1.0
cricket-bpl-2025-12-29-1516541,2025-12-29,2025,1,BPL,Chattogram Royals,Rangpur Riders,24.0,2.0,0.0,3.0,20.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0
cricket-bpl-2026-01-02-1516547,2026-01-02,2026,1,BPL,Dhaka Capitals,Chattogram Royals,,,,,,,6.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0
cricket-bpl-2026-01-04-1516543,2026-01-04,2026,1,BPL,Sylhet Titans,Chattogram Royals,,,,,,,16.0,0.0,0.0,24.0,2.0,1.0,,1.0
cricket-bpl-2026-01-05-1516550,2026-01-05,2026,1,BPL,Chattogram Royals,Rangpur Riders,,,,,,,,,,,,,1.0,1.0
cricket-bpl-2026-01-20-1516568,2026-01-20,2026,1,BPL,Rajshahi Warriors,Chattogram Royals,47.0,4.0,0.0,1.0,45.0,0.0,18.0,0.0,0.0,23.0,1.0,0.0,,1.0
cricket-bpl-2026-01-23-1516570,2026-01-23,2026,1,BPL,Rajshahi Warriors,Chattogram Royals,36.0,2.0,0.0,1.0,39.0,1.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
