game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-tests-2025-12-10-1491733,2025-12-10,2025,1,TESTS,West Indies,New Zealand,11.0,1.0,0.0,10.0,13.0,0.0,180.0,7.0,0.0,111.0,6.0,1.0,1.0,1.0
cricket-tests-2025-12-18-1491734,2025-12-18,2025,1,TESTS,New Zealand,West Indies,,,,,,,212.0,7.0,0.0,115.0,2.0,1.0,,1.0
