game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2023-09-24-1399059,2023-09-24,2023,1,T20I,Bangladesh,India,,,,,,,24.0,0.0,0.0,10.0,1.0,1.0,,1.0
cricket-t20i-2023-09-25-1399062,2023-09-25,2023,1,T20I,India,Sri Lanka,,,,,,,24.0,1.0,0.0,6.0,3.0,0.0,1.0,1.0
cricket-t20i-2023-12-09-1406074,2023-12-09,2023,1,T20I,India,England,10.0,0.0,0.0,10.0,2.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
cricket-t20i-2023-12-10-1406075,2023-12-10,2023,1,T20I,England,India,,,,,,,6.0,0.0,0.0,16.0,0.0,2.0,,1.0
cricket-odi-2024-12-05-1426620,2024-12-05,2024,1,ODI,India,Australia,4.0,0.0,0.0,9.0,2.0,0.0,26.0,0.0,0.0,27.0,0.0,0.0,,1.0
cricket-odi-2024-12-11-1426622,2024-12-11,2024,1,ODI,Australia,India,15.0,0.0,0.0,10.0,3.0,0.0,60.0,0.0,0.0,65.0,0.0,5.0,,1.0
cricket-odi-2024-12-22-1459894,2024-12-22,2024,1,ODI,India,West Indies,5.0,0.0,0.0,9.0,4.0,0.0,42.0,2.0,0.0,24.0,1.0,0.0,,1.0
cricket-odi-2024-12-24-1459895,2024-12-24,2024,1,ODI,India,West Indies,,,,,,,60.0,0.0,0.0,42.0,2.0,1.0,,1.0
cricket-odi-2024-12-27-1459896,2024-12-27,2024,1,ODI,West Indies,India,,,,,,,42.0,1.0,0.0,28.0,0.0,4.0,,1.0
cricket-t20i-2024-01-05-1406081,2024-01-05,2024,1,T20I,Australia,India,,,,,,,24.0,0.0,0.0,17.0,4.0,1.0,,1.0
cricket-t20i-2024-01-07-1406082,2024-01-07,2024,1,T20I,India,Australia,,,,,,,18.0,0.0,0.0,21.0,0.0,0.0,,1.0
cricket-t20i-2024-01-09-1406083,2024-01-09,2024,1,T20I,India,Australia,,,,,,,18.0,0.0,0.0,23.0,0.0,1.0,,1.0
cricket-t20i-2024-05-06-1429396,2024-05-06,2024,1,T20I,India,Bangladesh,,,,,,,12.0,0.0,0.0,10.0,0.0,2.0,,1.0
cricket-t20i-2024-05-09-1429397,2024-05-09,2024,1,T20I,India,Bangladesh,,,,,,,24.0,0.0,0.0,27.0,1.0,1.0,,1.0
cricket-t20i-2024-12-15-1459891,2024-12-15,2024,1,T20I,India,West Indies,,,,,,,24.0,0.0,0.0,37.0,3.0,0.0,,1.0
cricket-t20i-2024-12-17-1459892,2024-12-17,2024,1,T20I,India,West Indies,1.0,0.0,1.0,10.0,1.0,0.0,12.0,0.0,0.0,32.0,0.0,0.0,,1.0
cricket-t20i-2024-12-19-1459893,2024-12-19,2024,1,T20I,India,West Indies,,,,,,,18.0,0.0,0.0,31.0,1.0,0.0,1.0,1.0
cricket-wpl-2024-03-03-1417725,2024-03-03,2024,1,WPL,Delhi Capitals,Gujarat Giants,,,,,,,12.0,1.0,0.0,12.0,0.0,0.0,,1.0
cricket-wpl-2024-03-05-1417727,2024-03-05,2024,1,WPL,Delhi Capitals,Mumbai Indians,,,,,,,18.0,0.0,0.0,23.0,1.0,1.0,,1.0
cricket-wpl-2024-03-08-1417730,2024-03-08,2024,1,WPL,UP Warriorz,Delhi Capitals,1.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,23.0,2.0,0.0,,1.0
cricket-wpl-2024-03-10-1417732,2024-03-10,2024,1,WPL,Delhi Capitals,Royal Challengers Bangalore,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
cricket-odi-2025-01-10-1459897,2025-01-10,2025,1,ODI,Ireland,India,,,,,,,54.0,1.0,0.0,48.0,1.0,1.0,,1.0
cricket-odi-2025-01-12-1459898,2025-01-12,2025,1,ODI,India,Ireland,,,,,,,60.0,0.0,0.0,48.0,1.0,1.0,,1.0
cricket-odi-2025-01-15-1459899,2025-01-15,2025,1,ODI,India,Ireland,,,,,,,24.0,1.0,0.0,22.0,1.0,2.0,,1.0
cricket-wpl-2025-02-25-1469307,2025-02-25,2025,1,WPL,Gujarat Giants,Delhi Capitals,,,,,,,12.0,0.0,0.0,15.0,1.0,3.0,,1.0
cricket-wpl-2025-02-28-1469310,2025-02-28,2025,1,WPL,Mumbai Indians,Delhi Capitals,,,,,,,12.0,0.0,1.0,24.0,0.0,0.0,,1.0
cricket-wpl-2025-03-07-1469314,2025-03-07,2025,1,WPL,Delhi Capitals,Gujarat Giants,,,,,,,12.0,0.0,1.0,17.0,0.0,2.0,,1.0
