game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2003-04-04-65804,2003-04-04,2003,1,ODI,Sri Lanka,Pakistan,1.0,0.0,0.0,7.0,0.0,0.0,,1.0,1.0
cricket-odi-2003-04-06-65806,2003-04-06,2003,1,ODI,Sri Lanka,Kenya,,,,,,,1.0,1.0,1.0
cricket-odi-2003-04-07-65807,2003-04-07,2003,1,ODI,Sri Lanka,Zimbabwe,8.0,0.0,0.0,8.0,4.0,0.0,2.0,,1.0
cricket-tests-2006-07-27-249193,2006-07-27,2006,1,TESTS,South Africa,Sri Lanka,,,,,,,2.0,1.0,1.0
cricket-tests-2006-08-04-249194,2006-08-04,2006,1,TESTS,South Africa,Sri Lanka,128.0,9.0,0.0,7.0,72.0,1.0,4.0,,1.0
cricket-tests-2006-12-07-251485,2006-12-07,2006,1,TESTS,Sri Lanka,New Zealand,74.0,3.0,0.0,7.0,18.0,0.0,2.0,,1.0
cricket-tests-2006-12-15-251486,2006-12-15,2006,1,TESTS,Sri Lanka,New Zealand,156.0,7.0,0.0,7.0,62.0,1.0,1.0,,1.0
cricket-tests-2007-06-25-293478,2007-06-25,2007,1,TESTS,Bangladesh,Sri Lanka,191.0,11.0,1.0,7.0,120.0,0.0,3.0,3.0,1.0
cricket-tests-2007-07-03-293479,2007-07-03,2007,1,TESTS,Bangladesh,Sri Lanka,26.0,1.0,0.0,7.0,14.0,0.0,3.0,,1.0
cricket-tests-2007-07-11-293480,2007-07-11,2007,1,TESTS,Bangladesh,Sri Lanka,,,,,,,2.0,,1.0
cricket-tests-2007-11-08-291338,2007-11-08,2007,1,TESTS,Australia,Sri Lanka,125.0,5.0,0.0,7.0,38.0,0.0,,2.0,1.0
cricket-tests-2007-11-16-291339,2007-11-16,2007,1,TESTS,Australia,Sri Lanka,6.0,0.0,0.0,7.0,0.0,0.0,2.0,,1.0
cricket-tests-2007-12-01-291222,2007-12-01,2007,1,TESTS,Sri Lanka,England,148.0,11.0,0.0,7.0,71.0,0.0,3.0,1.0,1.0
cricket-tests-2007-12-09-291223,2007-12-09,2007,1,TESTS,England,Sri Lanka,161.0,7.0,0.0,7.0,79.0,0.0,,,1.0
cricket-tests-2007-12-18-291224,2007-12-18,2007,1,TESTS,Sri Lanka,England,3.0,0.0,0.0,7.0,0.0,0.0,3.0,1.0,1.0
cricket-tests-2008-03-22-319132,2008-03-22,2008,1,TESTS,West Indies,Sri Lanka,93.0,3.0,0.0,7.0,26.0,0.0,4.0,,1.0
cricket-tests-2008-07-23-343729,2008-07-23,2008,1,TESTS,Sri Lanka,India,70.0,1.0,0.0,7.0,30.0,0.0,,1.0,1.0
cricket-tests-2008-07-31-343730,2008-07-31,2008,1,TESTS,Sri Lanka,India,87.0,1.0,0.0,7.0,28.0,0.0,2.0,3.0,1.0
cricket-tests-2008-08-08-343731,2008-08-08,2008,1,TESTS,Sri Lanka,India,116.0,5.0,0.0,8.0,49.0,0.0,1.0,2.0,1.0
cricket-tests-2009-01-03-378751,2009-01-03,2009,1,TESTS,Bangladesh,Sri Lanka,48.0,2.0,0.0,2.0,28.0,0.0,5.0,3.0,1.0
cricket-tests-2009-02-21-388993,2009-02-21,2009,1,TESTS,Pakistan,Sri Lanka,51.0,3.0,0.0,7.0,25.0,0.0,1.0,,1.0
cricket-tests-2009-03-01-388994,2009-03-01,2009,1,TESTS,Pakistan,Sri Lanka,34.0,2.0,0.0,7.0,15.0,0.0,,,1.0
cricket-tests-2009-08-18-403378,2009-08-18,2009,1,TESTS,Sri Lanka,New Zealand,41.0,6.0,0.0,7.0,37.0,0.0,5.0,1.0,1.0
cricket-tests-2009-08-26-403379,2009-08-26,2009,1,TESTS,Sri Lanka,New Zealand,18.0,3.0,0.0,7.0,17.0,0.0,4.0,,1.0
cricket-tests-2009-11-16-430881,2009-11-16,2009,1,TESTS,India,Sri Lanka,314.0,11.0,1.0,7.0,154.0,0.0,1.0,1.0,1.0
cricket-tests-2009-11-24-430882,2009-11-24,2009,1,TESTS,India,Sri Lanka,120.0,9.0,0.0,7.0,68.0,1.0,,,1.0
cricket-tests-2009-12-02-430883,2009-12-02,2009,1,TESTS,India,Sri Lanka,89.0,9.0,0.0,7.0,75.0,2.0,1.0,,1.0
cricket-tests-2010-07-18-456669,2010-07-18,2010,1,TESTS,Sri Lanka,India,26.0,2.0,0.0,7.0,27.0,1.0,1.0,1.0,1.0
cricket-tests-2010-07-26-456670,2010-07-26,2010,1,TESTS,Sri Lanka,India,,,,,,,1.0,1.0,1.0
cricket-tests-2010-08-03-456671,2010-08-03,2010,1,TESTS,Sri Lanka,India,42.0,1.0,0.0,7.0,9.0,0.0,3.0,,1.0
cricket-tests-2010-11-15-464987,2010-11-15,2010,1,TESTS,Sri Lanka,West Indies,88.0,4.0,0.0,7.0,58.0,1.0,,1.0,1.0
cricket-tests-2010-11-23-464988,2010-11-23,2010,1,TESTS,Sri Lanka,West Indies,57.0,5.0,0.0,7.0,34.0,0.0,,1.0,1.0
cricket-tests-2010-12-01-464989,2010-12-01,2010,1,TESTS,Sri Lanka,West Indies,,,,,,,1.0,1.0,1.0
cricket-tests-2011-05-26-474463,2011-05-26,2011,1,TESTS,England,Sri Lanka,174.0,12.0,0.0,6.0,115.0,0.0,1.0,,1.0
cricket-tests-2011-06-03-474464,2011-06-03,2011,1,TESTS,England,Sri Lanka,95.0,7.0,0.0,6.0,52.0,1.0,1.0,2.0,1.0
cricket-tests-2011-06-16-474465,2011-06-16,2011,1,TESTS,England,Sri Lanka,110.0,6.0,0.0,6.0,49.0,0.0,4.0,,1.0
cricket-tests-2011-08-31-516212,2011-08-31,2011,1,TESTS,Sri Lanka,Australia,14.0,0.0,0.0,6.0,0.0,0.0,4.0,,1.0
cricket-tests-2011-09-08-516213,2011-09-08,2011,1,TESTS,Sri Lanka,Australia,50.0,7.0,0.0,6.0,39.0,1.0,,,1.0
cricket-tests-2011-09-16-516214,2011-09-16,2011,1,TESTS,Sri Lanka,Australia,86.0,3.0,0.0,7.0,47.0,2.0,3.0,,1.0
cricket-tests-2011-10-18-530424,2011-10-18,2011,1,TESTS,Pakistan,Sri Lanka,276.0,12.0,0.0,7.0,120.0,0.0,1.0,1.0,1.0
cricket-tests-2012-03-26-521225,2012-03-26,2012,1,TESTS,Sri Lanka,England,163.0,6.0,0.0,7.0,84.0,3.0,2.0,1.0,1.0
cricket-tests-2012-04-03-521226,2012-04-03,2012,1,TESTS,Sri Lanka,England,25.0,1.0,0.0,7.0,9.0,0.0,1.0,,1.0
cricket-tests-2012-06-22-562444,2012-06-22,2012,1,TESTS,Sri Lanka,Pakistan,116.0,9.0,0.0,7.0,57.0,0.0,4.0,,1.0
cricket-tests-2012-06-30-562445,2012-06-30,2012,1,TESTS,Sri Lanka,Pakistan,15.0,0.0,0.0,8.0,6.0,0.0,1.0,,1.0
cricket-tests-2012-07-08-562446,2012-07-08,2012,1,TESTS,Sri Lanka,Pakistan,37.0,1.0,0.0,7.0,20.0,0.0,4.0,,1.0
cricket-tests-2012-11-17-582192,2012-11-17,2012,1,TESTS,Sri Lanka,New Zealand,11.0,1.0,0.0,8.0,4.0,0.0,2.0,2.0,1.0
cricket-tests-2012-11-25-582193,2012-11-25,2012,1,TESTS,Sri Lanka,New Zealand,133.0,3.0,0.0,7.0,41.0,0.0,,2.0,1.0
cricket-tests-2012-12-14-573011,2012-12-14,2012,1,TESTS,Australia,Sri Lanka,89.0,9.0,0.0,7.0,61.0,0.0,2.0,1.0,1.0
cricket-tests-2012-12-26-573012,2012-12-26,2012,1,TESTS,Australia,Sri Lanka,30.0,1.0,0.0,7.0,24.0,0.0,,,1.0
cricket-tests-2013-12-31-657647,2013-12-31,2013,1,TESTS,Pakistan,Sri Lanka,183.0,7.0,0.0,7.0,68.0,1.0,2.0,1.0,1.0
cricket-tests-2014-01-08-657649,2014-01-08,2014,1,TESTS,Pakistan,Sri Lanka,32.0,1.0,0.0,7.0,9.0,0.0,9.0,,1.0
cricket-tests-2014-01-16-657651,2014-01-16,2014,1,TESTS,Pakistan,Sri Lanka,165.0,8.0,0.0,7.0,84.0,0.0,7.0,,1.0
cricket-tests-2014-06-12-667899,2014-06-12,2014,1,TESTS,England,Sri Lanka,78.0,1.0,0.0,7.0,14.0,0.0,4.0,,1.0
cricket-tests-2014-12-26-749777,2014-12-26,2014,1,TESTS,New Zealand,Sri Lanka,59.0,5.0,0.0,7.0,33.0,0.0,1.0,,1.0
cricket-tests-2015-01-03-749779,2015-01-03,2015,1,TESTS,New Zealand,Sri Lanka,49.0,3.0,0.0,6.0,16.0,0.0,4.0,,1.0
