game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2019-05-25-1178996,2019-05-25,2019,1,T20I,Germany,Italy,28.0,1.0,1.0,4.0,28.0,0.0,,1.0
cricket-t20i-2019-06-19-1185192,2019-06-19,2019,1,T20I,Italy,Jersey,16.0,1.0,0.0,4.0,15.0,1.0,,1.0
cricket-t20i-2019-06-20-1189744,2019-06-20,2019,1,T20I,Denmark,Italy,7.0,0.0,0.0,5.0,4.0,0.0,2.0,1.0
