game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-ipl-2008-05-24-336033,2008-05-24,2008,1,IPL,Chennai Super Kings,Rajasthan Royals,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-ipl-2008-05-27-336037,2008-05-27,2008,1,IPL,Deccan Chargers,Chennai Super Kings,,,,,,,,,,,,,2.0,,1.0
cricket-ipl-2011-04-25-501226,2011-04-25,2011,1,IPL,Chennai Super Kings,Pune Warriors,,,,,,,,,,,,,,1.0,1.0
cricket-tests-2011-06-20-489226,2011-06-20,2011,1,TESTS,West Indies,India,116.0,4.0,0.0,1.0,36.0,0.0,,,,,,,1.0,,1.0
cricket-tests-2011-06-28-489227,2011-06-28,2011,1,TESTS,West Indies,India,90.0,6.0,0.0,1.0,49.0,0.0,,,,,,,,,1.0
cricket-tests-2011-07-06-489228,2011-07-06,2011,1,TESTS,West Indies,India,150.0,5.0,0.0,1.0,62.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,3.0,,1.0
cricket-tests-2011-07-21-474472,2011-07-21,2011,1,TESTS,England,India,120.0,6.0,0.0,1.0,61.0,0.0,,,,,,,,,1.0
cricket-tests-2011-07-29-474473,2011-07-29,2011,1,TESTS,England,India,42.0,0.0,0.0,1.0,3.0,0.0,,,,,,,1.0,,1.0
cricket-ipl-2013-04-29-598036,2013-04-29,2013,1,IPL,Rajasthan Royals,Royal Challengers Bangalore,21.0,1.0,0.0,1.0,19.0,0.0,,,,,,,,,1.0
cricket-tests-2017-03-04-1062574,2017-03-04,2017,1,TESTS,India,Australia,40.0,1.0,0.0,2.0,16.0,1.0,,,,,,,,,1.0
cricket-tests-2017-07-26-1109602,2017-07-26,2017,1,TESTS,India,Sri Lanka,142.0,10.0,0.0,2.0,93.0,0.0,,,,,,,1.0,,1.0
