game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2006-09-18-259793,2006-09-18,2006,1,ODI,South Africa,Zimbabwe,16.0,3.0,0.0,3.0,20.0,0.0,,,,,,,,,1.0
cricket-odi-2006-09-20-257470,2006-09-20,2006,1,ODI,South Africa,Zimbabwe,74.0,10.0,0.0,2.0,80.0,1.0,,,,,,,,,1.0
cricket-odi-2008-03-12-323950,2008-03-12,2008,1,ODI,Bangladesh,South Africa,,,,,,,6.0,0.0,0.0,7.0,0.0,3.0,,,1.0
cricket-odi-2008-03-14-323951,2008-03-14,2008,1,ODI,Bangladesh,South Africa,54.0,3.0,0.0,3.0,24.0,0.0,,,,,,,,,1.0
cricket-odi-2009-11-08-430508,2009-11-08,2009,1,ODI,South Africa,Zimbabwe,36.0,4.0,0.0,5.0,39.0,0.0,,,,,,,,,1.0
cricket-odi-2009-11-10-430509,2009-11-10,2009,1,ODI,South Africa,Zimbabwe,18.0,1.0,0.0,5.0,13.0,0.0,,,,,,,,,1.0
cricket-odi-2009-11-22-387566,2009-11-22,2009,1,ODI,South Africa,England,65.0,5.0,0.0,5.0,64.0,1.0,,,,,,,,,1.0
cricket-odi-2009-11-27-387567,2009-11-27,2009,1,ODI,South Africa,England,40.0,5.0,1.0,5.0,51.0,0.0,,,,,,,,,1.0
cricket-odi-2009-11-29-387568,2009-11-29,2009,1,ODI,South Africa,England,79.0,5.0,0.0,5.0,51.0,0.0,,,,,,,,,1.0
cricket-odi-2010-02-21-441827,2010-02-21,2010,1,ODI,India,South Africa,21.0,0.0,0.0,5.0,9.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2010-02-24-441828,2010-02-24,2010,1,ODI,India,South Africa,16.0,1.0,0.0,6.0,9.0,0.0,,,,,,,,,1.0
cricket-odi-2010-05-24-439148,2010-05-24,2010,1,ODI,West Indies,South Africa,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
cricket-odi-2010-05-28-439149,2010-05-28,2010,1,ODI,West Indies,South Africa,31.0,1.0,0.0,5.0,16.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2010-05-19-439146,2010-05-19,2010,1,T20I,West Indies,South Africa,7.0,1.0,0.0,7.0,6.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2010-05-20-447539,2010-05-20,2010,1,T20I,West Indies,South Africa,12.0,0.0,0.0,5.0,8.0,0.0,,,,,,,,,1.0
cricket-tests-2010-02-14-441826,2010-02-14,2010,1,TESTS,India,South Africa,215.0,18.0,0.0,2.0,121.0,0.0,,,,,,,,1.0,1.0
cricket-tests-2010-06-10-439152,2010-06-10,2010,1,TESTS,West Indies,South Africa,141.0,4.0,0.0,2.0,53.0,1.0,12.0,1.0,0.0,2.0,1.0,0.0,2.0,,1.0
cricket-tests-2010-06-18-439153,2010-06-18,2010,1,TESTS,West Indies,South Africa,199.0,4.0,0.0,2.0,91.0,3.0,30.0,0.0,0.0,19.0,0.0,0.0,1.0,,1.0
cricket-tests-2010-06-26-439154,2010-06-26,2010,1,TESTS,West Indies,South Africa,15.0,1.0,0.0,2.0,7.0,0.0,,,,,,,1.0,,1.0
cricket-tests-2010-11-12-461571,2010-11-12,2010,1,TESTS,Pakistan,South Africa,167.0,12.0,0.0,2.0,93.0,0.0,,,,,,,,,1.0
cricket-tests-2010-11-20-461572,2010-11-20,2010,1,TESTS,Pakistan,South Africa,53.0,3.0,0.0,2.0,37.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-tests-2010-12-16-463146,2010-12-16,2010,1,TESTS,South Africa,India,114.0,9.0,0.0,2.0,77.0,1.0,,,,,,,,1.0,1.0
cricket-tests-2010-12-26-463147,2010-12-26,2010,1,TESTS,South Africa,India,84.0,7.0,0.0,1.0,50.0,0.0,,,,,,,1.0,,1.0
cricket-tests-2011-01-02-463148,2011-01-02,2011,1,TESTS,South Africa,India,94.0,4.0,0.0,1.0,43.0,0.0,24.0,0.0,0.0,14.0,0.0,0.0,,,1.0
