game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2019-04-27-1174845,2019-04-27,2019,1,ODI,Namibia,Oman,32.0,1.0,0.0,3.0,23.0,0.0,,,1.0
cricket-odi-2019-09-17-1199226,2019-09-17,2019,1,ODI,United States of America,Namibia,32.0,2.0,0.0,2.0,17.0,1.0,,,1.0
cricket-odi-2019-09-22-1199229,2019-09-22,2019,1,ODI,Namibia,Papua New Guinea,58.0,1.0,0.0,3.0,43.0,1.0,,,1.0
cricket-odi-2019-09-23-1199230,2019-09-23,2019,1,ODI,Namibia,Papua New Guinea,36.0,3.0,0.0,2.0,25.0,0.0,,,1.0
cricket-t20i-2019-08-20-1197508,2019-08-20,2019,1,T20I,Namibia,Botswana,43.0,7.0,1.0,4.0,101.0,9.0,,,1.0
cricket-t20i-2019-08-22-1197509,2019-08-22,2019,1,T20I,Namibia,Botswana,14.0,1.0,0.0,4.0,12.0,0.0,,,1.0
cricket-t20i-2019-08-23-1197510,2019-08-23,2019,1,T20I,Namibia,Botswana,7.0,2.0,0.0,1.0,8.0,0.0,,,1.0
cricket-t20i-2019-10-19-1199505,2019-10-19,2019,1,T20I,Namibia,Netherlands,8.0,1.0,0.0,1.0,7.0,0.0,,,1.0
cricket-t20i-2019-10-20-1199508,2019-10-20,2019,1,T20I,Namibia,Papua New Guinea,18.0,1.0,0.0,1.0,12.0,0.0,,,1.0
cricket-t20i-2019-10-22-1199517,2019-10-22,2019,1,T20I,Namibia,Scotland,7.0,1.0,0.0,3.0,7.0,0.0,,,1.0
cricket-t20i-2019-10-23-1199520,2019-10-23,2019,1,T20I,Bermuda,Namibia,1.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-t20i-2019-10-25-1199531,2019-10-25,2019,1,T20I,Kenya,Namibia,29.0,3.0,0.0,3.0,24.0,0.0,,,1.0
cricket-t20i-2019-10-26-1199535,2019-10-26,2019,1,T20I,Namibia,Singapore,25.0,2.0,0.0,3.0,36.0,2.0,2.0,,1.0
cricket-t20i-2019-10-29-1199542,2019-10-29,2019,1,T20I,Namibia,Oman,7.0,1.0,0.0,2.0,4.0,0.0,2.0,,1.0
cricket-t20i-2019-11-01-1199547,2019-11-01,2019,1,T20I,Namibia,Papua New Guinea,27.0,2.0,0.0,3.0,30.0,2.0,,,1.0
cricket-t20i-2019-11-02-1199548,2019-11-02,2019,1,T20I,Ireland,Namibia,7.0,0.0,0.0,3.0,4.0,0.0,1.0,,1.0
cricket-odi-2020-01-06-1211170,2020-01-06,2020,1,ODI,Namibia,United Arab Emirates,35.0,5.0,0.0,3.0,27.0,0.0,,,1.0
cricket-odi-2020-01-08-1211171,2020-01-08,2020,1,ODI,Oman,Namibia,28.0,4.0,0.0,3.0,27.0,0.0,,,1.0
cricket-odi-2020-01-09-1211173,2020-01-09,2020,1,ODI,Namibia,United Arab Emirates,7.0,0.0,0.0,2.0,1.0,0.0,,,1.0
cricket-t20i-2021-04-03-1257404,2021-04-03,2021,1,T20I,Uganda,Namibia,2.0,0.0,0.0,2.0,3.0,0.0,,,1.0
cricket-t20i-2021-04-05-1257405,2021-04-05,2021,1,T20I,Namibia,Uganda,8.0,0.0,0.0,1.0,2.0,0.0,1.0,,1.0
cricket-t20i-2021-04-05-1257406,2021-04-05,2021,1,T20I,Namibia,Uganda,32.0,2.0,0.0,3.0,37.0,2.0,1.0,2.0,1.0
cricket-t20i-2022-04-08-1309701,2022-04-08,2022,1,T20I,Uganda,Namibia,30.0,3.0,0.0,2.0,39.0,3.0,1.0,,1.0
cricket-t20i-2022-04-09-1309702,2022-04-09,2022,1,T20I,Namibia,Uganda,30.0,4.0,0.0,2.0,39.0,2.0,,,1.0
cricket-t20i-2022-04-10-1309703,2022-04-10,2022,1,T20I,Namibia,Uganda,8.0,1.0,0.0,2.0,13.0,1.0,,,1.0
cricket-t20i-2023-10-24-1404390,2023-10-24,2023,1,T20I,Zimbabwe,Namibia,9.0,0.0,1.0,5.0,11.0,1.0,,,1.0
cricket-t20i-2023-10-27-1404392,2023-10-27,2023,1,T20I,Namibia,Zimbabwe,28.0,3.0,0.0,5.0,31.0,1.0,,,1.0
cricket-t20i-2023-10-30-1404394,2023-10-30,2023,1,T20I,Namibia,Zimbabwe,6.0,0.0,0.0,7.0,2.0,0.0,1.0,,1.0
cricket-t20i-2023-11-24-1407095,2023-11-24,2023,1,T20I,Uganda,Namibia,1.0,0.0,0.0,3.0,0.0,0.0,1.0,,1.0
cricket-t20i-2023-11-30-1407109,2023-11-30,2023,1,T20I,Nigeria,Namibia,9.0,0.0,1.0,4.0,6.0,0.0,,,1.0
