game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2024-BLMv6m3Mxe,,2024,1,MLSNP,,,0.0,-0.4779,17.519,0.0153,0.0,-1.2889,0.0,6.0,696.0,0.7089,213.0,-6.5358,-3.0684,0.0,15.0,3.0,0.4779,1.2889,-0.8863,1.7668,0.7396,0.9735
soccer-mlsnp-2025-BLMv6m3Mxe,,2025,1,MLSNP,,,4.0,3.0173,18.5112,0.2213,2.0,-0.8656,6.0,12.0,1249.0,0.825,503.0,-5.008,-0.9956,1.4235,26.0,8.0,0.9827,2.8656,-0.2206,3.8483,0.835,1.9492
soccer-mlsnp-2026-BLMv6m3Mxe,,2026,1,MLSNP,,,0.0,-0.1574,16.8738,0.9524,0.0,-0.1236,0.0,2.0,360.0,0.8555,173.0,1.5375,0.8887,0.0,4.0,2.0,0.1574,0.1236,0.4288,0.281,0.8466,0.0866
