game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-wbbl-2021-10-24-1269068,2021-10-24,2021,1,WBBL,Brisbane Heat,Adelaide Strikers,10.0,1.0,0.0,3.0,9.0,0.0,,,1.0
cricket-wbbl-2021-10-26-1269072,2021-10-26,2021,1,WBBL,Hobart Hurricanes,Brisbane Heat,,,,,,,1.0,,1.0
cricket-wbbl-2021-11-19-1269104,2021-11-19,2021,1,WBBL,Sydney Thunder,Brisbane Heat,3.0,0.0,0.0,4.0,1.0,0.0,,,1.0
cricket-wbbl-2021-11-20-1269108,2021-11-20,2021,1,WBBL,Brisbane Heat,Melbourne Renegades,7.0,1.0,1.0,7.0,7.0,0.0,,,1.0
cricket-wbbl-2022-10-15-1323557,2022-10-15,2022,1,WBBL,Brisbane Heat,Melbourne Stars,34.0,3.0,0.0,2.0,54.0,4.0,,,1.0
cricket-wbbl-2022-10-18-1323562,2022-10-18,2022,1,WBBL,Brisbane Heat,Melbourne Renegades,,,,,,,,1.0,1.0
cricket-wbbl-2022-11-06-1323585,2022-11-06,2022,1,WBBL,Hobart Hurricanes,Brisbane Heat,5.0,0.0,0.0,7.0,2.0,0.0,,,1.0
cricket-wbbl-2022-11-12-1323594,2022-11-12,2022,1,WBBL,Brisbane Heat,Hobart Hurricanes,3.0,0.0,0.0,6.0,1.0,0.0,,1.0,1.0
cricket-wbbl-2022-11-14-1323598,2022-11-14,2022,1,WBBL,Brisbane Heat,Adelaide Strikers,1.0,0.0,1.0,8.0,1.0,0.0,,2.0,1.0
cricket-wbbl-2022-11-16-1323602,2022-11-16,2022,1,WBBL,Brisbane Heat,Sydney Sixers,10.0,1.0,0.0,6.0,8.0,0.0,,,1.0
cricket-wbbl-2022-11-20-1323608,2022-11-20,2022,1,WBBL,Brisbane Heat,Melbourne Stars,3.0,0.0,0.0,5.0,2.0,0.0,,,1.0
cricket-wbbl-2023-10-27-1387184,2023-10-27,2023,1,WBBL,Brisbane Heat,Melbourne Stars,21.0,4.0,0.0,2.0,28.0,1.0,,,1.0
cricket-wbbl-2024-10-29-1442650,2024-10-29,2024,1,WBBL,Adelaide Strikers,Sydney Sixers,,,,,,,,1.0,1.0
cricket-wbbl-2024-11-01-1442653,2024-11-01,2024,1,WBBL,Sydney Thunder,Adelaide Strikers,11.0,2.0,0.0,3.0,18.0,1.0,1.0,,1.0
cricket-wbbl-2024-11-03-1442658,2024-11-03,2024,1,WBBL,Adelaide Strikers,Melbourne Renegades,8.0,2.0,0.0,6.0,15.0,0.0,,1.0,1.0
cricket-wbbl-2025-11-16-1494537,2025-11-16,2025,1,WBBL,Adelaide Strikers,Perth Scorchers,21.0,4.0,0.0,6.0,33.0,1.0,,,1.0
cricket-wbbl-2025-11-18-1494539,2025-11-18,2025,1,WBBL,Adelaide Strikers,Hobart Hurricanes,4.0,1.0,0.0,6.0,7.0,0.0,,,1.0
cricket-wbbl-2025-11-22-1494545,2025-11-22,2025,1,WBBL,Perth Scorchers,Adelaide Strikers,3.0,0.0,0.0,6.0,1.0,0.0,,,1.0
cricket-wbbl-2025-11-25-1494548,2025-11-25,2025,1,WBBL,Brisbane Heat,Adelaide Strikers,6.0,1.0,1.0,6.0,9.0,0.0,,,1.0
cricket-wbbl-2025-11-28-1494552,2025-11-28,2025,1,WBBL,Adelaide Strikers,Sydney Thunder,3.0,0.0,0.0,1.0,2.0,0.0,,,1.0
cricket-wbbl-2025-11-30-1494555,2025-11-30,2025,1,WBBL,Brisbane Heat,Adelaide Strikers,3.0,0.0,1.0,6.0,8.0,1.0,,,1.0
cricket-wbbl-2025-12-05-1494562,2025-12-05,2025,1,WBBL,Adelaide Strikers,Hobart Hurricanes,11.0,1.0,0.0,4.0,17.0,1.0,,,1.0
cricket-wbbl-2025-12-07-1494565,2025-12-07,2025,1,WBBL,Sydney Sixers,Adelaide Strikers,1.0,0.0,0.0,6.0,0.0,0.0,,,1.0
