game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_runouts,match_played
cricket-t20i-2022-06-17-1320191,2022-06-17,2022,1,T20I,Nepal,Bhutan,3.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,26.0,0.0,1.0,1.0,1.0
cricket-t20i-2022-06-18-1320195,2022-06-18,2022,1,T20I,Hong Kong,Bhutan,2.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,,1.0
cricket-t20i-2022-06-22-1320209,2022-06-22,2022,1,T20I,Bhutan,Bahrain,,,,,,,18.0,0.0,0.0,14.0,0.0,2.0,,1.0
