game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2022-09-16-1332498,2022-09-16,2022,1,T20I,Ghana,Mozambique,1.0,0.0,1.0,9.0,1.0,0.0,18.0,0.0,0.0,18.0,0.0,2.0,1.0
cricket-t20i-2022-09-20-1332501,2022-09-20,2022,1,T20I,Ghana,Uganda,5.0,0.0,1.0,8.0,3.0,0.0,6.0,0.0,4.0,11.0,0.0,1.0,1.0
