game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-ipl-2016-04-11-980905,2016-04-11,2016,1,IPL,Kings XI Punjab,Gujarat Lions,8.0,2.0,0.0,6.0,11.0,0.0,,,,,,,,,1.0
cricket-ipl-2016-04-27-980945,2016-04-27,2016,1,IPL,Delhi Daredevils,Gujarat Lions,6.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
cricket-ipl-2016-04-29-980949,2016-04-29,2016,1,IPL,Rising Pune Supergiants,Gujarat Lions,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,,1.0
cricket-ipl-2016-05-01-980955,2016-05-01,2016,1,IPL,Gujarat Lions,Kings XI Punjab,24.0,3.0,0.0,7.0,27.0,0.0,,,,,,,1.0,,1.0
cricket-ipl-2016-05-03-980961,2016-05-03,2016,1,IPL,Gujarat Lions,Delhi Daredevils,2.0,0.0,0.0,8.0,2.0,0.0,,,,,,,,,1.0
cricket-ipl-2017-04-14-1082603,2017-04-14,2017,1,IPL,Gujarat Lions,Rising Pune Supergiant,,,,,,,,,,,,,1.0,,1.0
cricket-ipl-2017-04-16-1082606,2017-04-16,2017,1,IPL,Mumbai Indians,Gujarat Lions,14.0,1.0,0.0,4.0,11.0,0.0,,,,,,,,,1.0
cricket-ipl-2017-04-18-1082610,2017-04-18,2017,1,IPL,Gujarat Lions,Royal Challengers Bangalore,16.0,2.0,0.0,7.0,39.0,4.0,,,,,,,,,1.0
cricket-ipl-2017-04-21-1082613,2017-04-21,2017,1,IPL,Kolkata Knight Riders,Gujarat Lions,11.0,0.0,0.0,5.0,4.0,0.0,,,,,,,,,1.0
cricket-ipl-2017-04-27-1082621,2017-04-27,2017,1,IPL,Royal Challengers Bangalore,Gujarat Lions,11.0,4.0,0.0,1.0,16.0,0.0,,,,,,,1.0,,1.0
cricket-ipl-2017-04-29-1082625,2017-04-29,2017,1,IPL,Gujarat Lions,Mumbai Indians,35.0,6.0,0.0,1.0,48.0,2.0,,,,,,,2.0,,1.0
cricket-ipl-2017-05-01-1082629,2017-05-01,2017,1,IPL,Rising Pune Supergiant,Gujarat Lions,24.0,3.0,0.0,1.0,31.0,2.0,,,,,,,,,1.0
cricket-ipl-2017-05-04-1082632,2017-05-04,2017,1,IPL,Delhi Daredevils,Gujarat Lions,6.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,,1.0
cricket-ipl-2017-05-07-1082637,2017-05-07,2017,1,IPL,Kings XI Punjab,Gujarat Lions,24.0,3.0,0.0,2.0,29.0,0.0,,,,,,,,,1.0
cricket-ipl-2017-05-10-1082640,2017-05-10,2017,1,IPL,Gujarat Lions,Delhi Daredevils,25.0,5.0,0.0,2.0,34.0,1.0,,,,,,,,,1.0
cricket-ipl-2017-05-13-1082643,2017-05-13,2017,1,IPL,Gujarat Lions,Sunrisers Hyderabad,40.0,5.0,0.0,2.0,61.0,4.0,,,,,,,,,1.0
cricket-ipl-2018-04-07-1136561,2018-04-07,2018,1,IPL,Mumbai Indians,Chennai Super Kings,29.0,4.0,0.0,3.0,40.0,1.0,,,,,,,,1.0,1.0
cricket-ipl-2018-04-12-1136567,2018-04-12,2018,1,IPL,Mumbai Indians,Sunrisers Hyderabad,9.0,2.0,0.0,3.0,9.0,0.0,,,,,,,2.0,,1.0
cricket-ipl-2018-04-14-1136569,2018-04-14,2018,1,IPL,Mumbai Indians,Delhi Daredevils,23.0,5.0,0.0,3.0,44.0,2.0,,,,,,,,,1.0
cricket-ipl-2018-04-17-1136574,2018-04-17,2018,1,IPL,Mumbai Indians,Royal Challengers Bangalore,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0,1.0
cricket-ipl-2018-04-22-1136581,2018-04-22,2018,1,IPL,Mumbai Indians,Rajasthan Royals,42.0,4.0,0.0,3.0,58.0,3.0,,,,,,,1.0,,1.0
cricket-ipl-2018-04-24-1136583,2018-04-24,2018,1,IPL,Sunrisers Hyderabad,Mumbai Indians,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,3.0,,1.0
cricket-ipl-2018-05-01-1136591,2018-05-01,2018,1,IPL,Royal Challengers Bangalore,Mumbai Indians,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
cricket-ipl-2018-05-04-1136594,2018-05-04,2018,1,IPL,Kings XI Punjab,Mumbai Indians,19.0,0.0,0.0,3.0,25.0,3.0,,,,,,,,,1.0
cricket-ipl-2018-05-09-1136601,2018-05-09,2018,1,IPL,Mumbai Indians,Kolkata Knight Riders,21.0,5.0,0.0,4.0,62.0,6.0,,,,,,,1.0,,1.0
cricket-ipl-2018-05-13-1136607,2018-05-13,2018,1,IPL,Mumbai Indians,Rajasthan Royals,11.0,1.0,0.0,4.0,12.0,0.0,,,,,,,1.0,,1.0
cricket-ipl-2018-05-16-1136610,2018-05-16,2018,1,IPL,Mumbai Indians,Kings XI Punjab,12.0,1.0,0.0,3.0,20.0,2.0,,,,,,,1.0,,1.0
cricket-ipl-2018-05-20-1136615,2018-05-20,2018,1,IPL,Delhi Daredevils,Mumbai Indians,13.0,0.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
