game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-bbl-2011-12-16-524915,2011-12-16,2011,1,BBL,Sydney Sixers,Brisbane Heat,14.0,1.0,0.0,7.0,16.0,1.0,,,1.0
cricket-bbl-2011-12-20-524919,2011-12-20,2011,1,BBL,Brisbane Heat,Melbourne Stars,16.0,0.0,0.0,4.0,12.0,0.0,1.0,,1.0
cricket-bbl-2011-12-29-524925,2011-12-29,2011,1,BBL,Perth Scorchers,Brisbane Heat,42.0,3.0,0.0,3.0,59.0,4.0,,,1.0
cricket-bbl-2012-01-12-524938,2012-01-12,2012,1,BBL,Melbourne Renegades,Brisbane Heat,1.0,0.0,0.0,5.0,0.0,0.0,1.0,,1.0
cricket-bbl-2012-01-17-524939,2012-01-17,2012,1,BBL,Brisbane Heat,Sydney Thunder,27.0,1.0,0.0,5.0,33.0,1.0,,,1.0
cricket-bbl-2012-12-09-571234,2012-12-09,2012,1,BBL,Brisbane Heat,Hobart Hurricanes,17.0,1.0,0.0,5.0,13.0,0.0,,,1.0
cricket-bbl-2012-12-13-571237,2012-12-13,2012,1,BBL,Adelaide Strikers,Brisbane Heat,7.0,0.0,1.0,8.0,12.0,1.0,1.0,,1.0
cricket-bbl-2012-12-18-571241,2012-12-18,2012,1,BBL,Brisbane Heat,Perth Scorchers,4.0,0.0,1.0,6.0,3.0,0.0,1.0,,1.0
cricket-bbl-2012-12-22-571245,2012-12-22,2012,1,BBL,Melbourne Renegades,Brisbane Heat,13.0,0.0,0.0,6.0,9.0,0.0,,,1.0
cricket-bbl-2012-12-28-571250,2012-12-28,2012,1,BBL,Sydney Thunder,Brisbane Heat,11.0,1.0,1.0,7.0,12.0,1.0,1.0,,1.0
cricket-odi-2012-02-12-518959,2012-02-12,2012,1,ODI,Australia,India,83.0,5.0,0.0,4.0,66.0,2.0,1.0,,1.0
cricket-odi-2012-02-17-518961,2012-02-17,2012,1,ODI,Australia,Sri Lanka,26.0,3.0,0.0,4.0,16.0,0.0,,,1.0
cricket-odi-2012-02-19-518962,2012-02-19,2012,1,ODI,Australia,India,71.0,3.0,0.0,4.0,52.0,0.0,1.0,,1.0
cricket-odi-2012-02-24-518964,2012-02-24,2012,1,ODI,Australia,Sri Lanka,138.0,10.0,0.0,3.0,104.0,2.0,1.0,,1.0
cricket-odi-2012-02-26-518965,2012-02-26,2012,1,ODI,Australia,India,18.0,1.0,0.0,3.0,7.0,0.0,,,1.0
cricket-odi-2012-03-02-518967,2012-03-02,2012,1,ODI,Australia,Sri Lanka,9.0,0.0,0.0,4.0,2.0,0.0,1.0,,1.0
cricket-odi-2012-03-08-518970,2012-03-08,2012,1,ODI,Australia,Sri Lanka,7.0,0.0,0.0,6.0,3.0,0.0,,,1.0
cricket-odi-2012-03-16-540168,2012-03-16,2012,1,ODI,West Indies,Australia,64.0,3.0,0.0,3.0,26.0,0.0,,,1.0
cricket-odi-2012-03-18-540169,2012-03-18,2012,1,ODI,West Indies,Australia,4.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-odi-2012-03-23-540171,2012-03-23,2012,1,ODI,West Indies,Australia,28.0,4.0,0.0,3.0,24.0,0.0,,,1.0
cricket-odi-2012-03-25-540172,2012-03-25,2012,1,ODI,West Indies,Australia,68.0,5.0,0.0,3.0,53.0,0.0,,,1.0
cricket-odi-2012-07-01-534216,2012-07-01,2012,1,ODI,England,Australia,30.0,0.0,0.0,3.0,12.0,0.0,,,1.0
cricket-odi-2012-07-07-534218,2012-07-07,2012,1,ODI,England,Australia,1.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-odi-2012-07-10-534219,2012-07-10,2012,1,ODI,England,Australia,14.0,0.0,0.0,3.0,3.0,0.0,,,1.0
cricket-bbl-2013-01-07-571259,2013-01-07,2013,1,BBL,Brisbane Heat,Sydney Sixers,21.0,2.0,0.0,7.0,21.0,0.0,2.0,,1.0
cricket-bbl-2013-01-15-571264,2013-01-15,2013,1,BBL,Melbourne Renegades,Brisbane Heat,7.0,0.0,0.0,2.0,3.0,0.0,1.0,,1.0
cricket-bbl-2013-01-19-571266,2013-01-19,2013,1,BBL,Perth Scorchers,Brisbane Heat,16.0,2.0,0.0,2.0,17.0,0.0,1.0,,1.0
cricket-bbl-2013-12-30-654047,2013-12-30,2013,1,BBL,Melbourne Renegades,Brisbane Heat,3.0,0.0,0.0,7.0,1.0,0.0,1.0,,1.0
cricket-bbl-2014-01-08-654065,2014-01-08,2014,1,BBL,Sydney Thunder,Brisbane Heat,17.0,1.0,0.0,3.0,10.0,0.0,2.0,,1.0
cricket-bbl-2014-01-11-654073,2014-01-11,2014,1,BBL,Brisbane Heat,Melbourne Stars,11.0,1.0,0.0,3.0,12.0,0.0,,,1.0
cricket-bbl-2015-01-02-756761,2015-01-02,2015,1,BBL,Hobart Hurricanes,Brisbane Heat,43.0,7.0,0.0,2.0,62.0,1.0,,,1.0
cricket-bbl-2015-01-04-756765,2015-01-04,2015,1,BBL,Brisbane Heat,Adelaide Strikers,31.0,6.0,0.0,2.0,33.0,0.0,,,1.0
cricket-bbl-2015-01-08-756773,2015-01-08,2015,1,BBL,Perth Scorchers,Brisbane Heat,9.0,2.0,0.0,2.0,12.0,0.0,,,1.0
cricket-bbl-2015-01-11-756781,2015-01-11,2015,1,BBL,Brisbane Heat,Sydney Sixers,56.0,4.0,1.0,3.0,62.0,1.0,,,1.0
cricket-bbl-2015-01-13-756785,2015-01-13,2015,1,BBL,Melbourne Renegades,Brisbane Heat,22.0,2.0,0.0,4.0,22.0,0.0,,,1.0
cricket-bbl-2015-01-15-756797,2015-01-15,2015,1,BBL,Brisbane Heat,Hobart Hurricanes,48.0,2.0,0.0,2.0,46.0,0.0,,,1.0
cricket-bbl-2015-12-22-897707,2015-12-22,2015,1,BBL,Hobart Hurricanes,Brisbane Heat,5.0,0.0,0.0,4.0,2.0,0.0,,1.0,1.0
cricket-bbl-2015-12-26-897711,2015-12-26,2015,1,BBL,Perth Scorchers,Brisbane Heat,17.0,0.0,0.0,4.0,6.0,0.0,,,1.0
