game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-t20i-2021-10-05-1279379,2021-10-05,2021,1,T20I,Estonia,Cyprus,37.0,4.0,0.0,5.0,49.0,3.0,1.0
cricket-t20i-2021-10-05-1279380,2021-10-05,2021,1,T20I,Estonia,Cyprus,15.0,0.0,0.0,3.0,9.0,0.0,1.0
cricket-t20i-2021-10-06-1279382,2021-10-06,2021,1,T20I,Estonia,Isle of Man,47.0,4.0,0.0,3.0,43.0,1.0,1.0
cricket-t20i-2021-10-08-1279385,2021-10-08,2021,1,T20I,Cyprus,Estonia,29.0,4.0,0.0,4.0,31.0,0.0,1.0
cricket-t20i-2021-10-08-1279386,2021-10-08,2021,1,T20I,Estonia,Isle of Man,6.0,0.0,0.0,3.0,2.0,0.0,1.0
cricket-t20i-2022-07-24-1321282,2022-07-24,2022,1,T20I,Estonia,Norway,12.0,1.0,0.0,3.0,9.0,0.0,1.0
cricket-t20i-2022-07-27-1321290,2022-07-27,2022,1,T20I,Switzerland,Estonia,2.0,0.0,0.0,4.0,0.0,0.0,1.0
cricket-t20i-2022-07-28-1321295,2022-07-28,2022,1,T20I,Czech Republic,Estonia,1.0,0.0,0.0,6.0,0.0,0.0,1.0
