game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-sa20-2024-02-04-1392681,2024-02-04,2024,1,SA20,Paarl Royals,Sunrisers Eastern Cape,,,,,,,11.0,0.0,0.0,27.0,1.0,0.0,,,1.0
cricket-t20i-2024-05-25-1433363,2024-05-25,2024,1,T20I,West Indies,South Africa,7.0,1.0,1.0,9.0,10.0,0.0,24.0,0.0,0.0,32.0,2.0,1.0,,,1.0
cricket-t20i-2024-05-26-1433364,2024-05-26,2024,1,T20I,South Africa,West Indies,,,,,,,12.0,0.0,1.0,27.0,1.0,1.0,,,1.0
cricket-t20i-2024-09-27-1431086,2024-09-27,2024,1,T20I,Ireland,South Africa,,,,,,,18.0,0.0,0.0,20.0,1.0,0.0,,,1.0
cricket-t20i-2024-09-29-1431087,2024-09-29,2024,1,T20I,Ireland,South Africa,3.0,0.0,0.0,8.0,4.0,0.0,12.0,0.0,0.0,29.0,0.0,0.0,,,1.0
cricket-t20i-2024-11-08-1449301,2024-11-08,2024,1,T20I,India,South Africa,3.0,1.0,1.0,11.0,5.0,0.0,18.0,0.0,0.0,35.0,1.0,0.0,,,1.0
cricket-t20i-2024-11-10-1449302,2024-11-10,2024,1,T20I,India,South Africa,,,,,,,24.0,0.0,0.0,20.0,1.0,1.0,,1.0,1.0
cricket-t20i-2024-12-10-1432211,2024-12-10,2024,1,T20I,South Africa,Pakistan,7.0,0.0,0.0,9.0,3.0,0.0,24.0,0.0,0.0,29.0,0.0,2.0,1.0,,1.0
cricket-t20i-2024-12-13-1432212,2024-12-13,2024,1,T20I,Pakistan,South Africa,,,,,,,12.0,0.0,0.0,28.0,0.0,0.0,,,1.0
cricket-odi-2025-11-06-1501899,2025-11-06,2025,1,ODI,Pakistan,South Africa,,,,,,,48.0,0.0,0.0,55.0,3.0,2.0,,,1.0
cricket-odi-2025-11-08-1501900,2025-11-08,2025,1,ODI,South Africa,Pakistan,31.0,2.0,0.0,9.0,16.0,0.0,24.0,0.0,0.0,18.0,0.0,1.0,,,1.0
cricket-sa20-2025-01-25-1449653,2025-01-25,2025,1,SA20,Paarl Royals,Pretoria Capitals,,,,,,,24.0,0.0,0.0,33.0,0.0,1.0,,,1.0
cricket-t20i-2025-07-14-1478865,2025-07-14,2025,1,T20I,Zimbabwe,South Africa,,,,,,,18.0,0.0,0.0,22.0,1.0,0.0,,,1.0
cricket-t20i-2025-07-20-1478868,2025-07-20,2025,1,T20I,Zimbabwe,South Africa,,,,,,,18.0,0.0,0.0,27.0,1.0,0.0,,,1.0
cricket-t20i-2025-07-22-1478869,2025-07-22,2025,1,T20I,South Africa,New Zealand,5.0,1.0,1.0,10.0,7.0,0.0,12.0,0.0,0.0,20.0,0.0,2.0,,,1.0
cricket-t20i-2025-08-12-1478899,2025-08-12,2025,1,T20I,South Africa,Australia,,,,,,,18.0,0.0,0.0,35.0,1.0,2.0,1.0,,1.0
cricket-t20i-2025-10-11-1487824,2025-10-11,2025,1,T20I,South Africa,Namibia,,,,,,,,,,,,,1.0,,1.0
