game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2022-NWMWg9LMlz,,2022,1,USLC,,,1.0,0.8343,22.1422,5.8523,0.0,-0.209,1.0,3.0,190.0,0.6753,77.0,-1.4614,-1.8979,0.0,1.0,0.0,0.1657,0.209,-0.209,0.3747,0.6943,0.1648
soccer-uslc-2023-NWMWg9LMlz,,2023,1,USLC,,,0.0,-0.1623,22.8396,2.2255,0.0,0.0,0.0,1.0,97.0,0.6667,45.0,-1.7363,-3.8586,0.0,0.0,0.0,0.1623,0.0,0.0,0.1623,0.7053,0.0
