game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2016-10-07-1029819,2016-10-07,2016,1,ODI,Bangladesh,England,,,,,,,59.0,0.0,1.0,51.0,5.0,4.0,,,1.0
cricket-odi-2016-10-09-1029821,2016-10-09,2016,1,ODI,Bangladesh,England,22.0,5.0,0.0,11.0,28.0,0.0,48.0,0.0,0.0,44.0,2.0,1.0,,,1.0
cricket-odi-2016-10-12-1029823,2016-10-12,2016,1,ODI,Bangladesh,England,,,,,,,48.0,0.0,0.0,44.0,0.0,0.0,,,1.0
cricket-tests-2016-07-14-913641,2016-07-14,2016,1,TESTS,England,Pakistan,10.0,1.0,0.0,11.0,7.0,0.0,210.0,12.0,0.0,88.0,1.0,1.0,,,1.0
cricket-tests-2016-12-08-1034815,2016-12-08,2016,1,TESTS,India,England,78.0,4.0,0.0,10.0,33.0,0.0,108.0,5.0,0.0,47.0,1.0,1.0,,,1.0
cricket-tests-2016-12-16-1034817,2016-12-16,2016,1,TESTS,India,England,21.0,0.0,0.0,11.0,12.0,1.0,138.0,2.0,0.0,93.0,0.0,1.0,1.0,,1.0
cricket-odi-2017-01-15-1034819,2017-01-15,2017,1,ODI,India,England,,,,,,,60.0,0.0,0.0,67.0,3.0,4.0,,,1.0
cricket-odi-2017-01-19-1034821,2017-01-19,2017,1,ODI,India,England,,,,,,,60.0,0.0,0.0,80.0,0.0,2.0,1.0,,1.0
cricket-odi-2017-01-22-1034823,2017-01-22,2017,1,ODI,India,England,,,,,,,60.0,0.0,0.0,56.0,2.0,1.0,,,1.0
cricket-odi-2017-05-05-1029001,2017-05-05,2017,1,ODI,England,Ireland,,,,,,,30.0,0.0,0.0,16.0,1.0,0.0,,,1.0
cricket-odi-2017-05-07-1029003,2017-05-07,2017,1,ODI,England,Ireland,,,,,,,42.0,0.0,0.0,38.0,1.0,1.0,3.0,,1.0
