game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-odi-2007-12-07-317581,2007-12-07,2007,1,ODI,Zimbabwe,West Indies,41.0,4.0,0.0,3.0,25.0,0.0,,1.0
cricket-t20i-2007-12-16-319112,2007-12-16,2007,1,T20I,South Africa,West Indies,6.0,1.0,0.0,1.0,10.0,1.0,,1.0
cricket-odi-2008-01-20-298805,2008-01-20,2008,1,ODI,South Africa,West Indies,25.0,3.0,0.0,2.0,19.0,0.0,,1.0
cricket-odi-2008-01-25-298806,2008-01-25,2008,1,ODI,South Africa,West Indies,16.0,1.0,0.0,1.0,8.0,0.0,,1.0
cricket-odi-2008-01-27-298807,2008-01-27,2008,1,ODI,South Africa,West Indies,19.0,0.0,0.0,1.0,5.0,0.0,,1.0
cricket-odi-2008-02-01-298808,2008-02-01,2008,1,ODI,South Africa,West Indies,80.0,5.0,0.0,1.0,48.0,1.0,,1.0
cricket-odi-2008-02-03-298809,2008-02-03,2008,1,ODI,South Africa,West Indies,13.0,0.0,0.0,1.0,2.0,0.0,,1.0
cricket-tests-2008-01-10-298803,2008-01-10,2008,1,TESTS,South Africa,West Indies,74.0,3.0,0.0,2.0,31.0,0.0,,1.0
cricket-tests-2008-05-22-319139,2008-05-22,2008,1,TESTS,West Indies,Australia,90.0,2.0,0.0,2.0,24.0,0.0,1.0,1.0
