game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-tests-2001-12-19-63963,2001-12-19,2001,1,TESTS,England,India,43.0,1.0,0.0,2.0,17.0,0.0,,,,,,,2.0,,1.0
cricket-odi-2002-06-27-66283,2002-06-27,2002,1,ODI,England,Sri Lanka,25.0,4.0,0.0,1.0,26.0,0.0,,,,,,,,,1.0
cricket-odi-2002-06-29-66284,2002-06-29,2002,1,ODI,England,India,78.0,9.0,0.0,1.0,86.0,1.0,,,,,,,1.0,,1.0
cricket-tests-2002-12-26-64012,2002-12-26,2002,1,TESTS,Australia,England,121.0,11.0,0.0,1.0,74.0,2.0,,,,,,,1.0,,1.0
cricket-odi-2003-01-11-65635,2003-01-11,2003,1,ODI,Australia,England,104.0,9.0,0.0,1.0,82.0,0.0,,,,,,,,,1.0
cricket-odi-2003-01-13-65636,2003-01-13,2003,1,ODI,Sri Lanka,England,86.0,13.0,0.0,1.0,85.0,0.0,,,,,,,1.0,1.0,1.0
cricket-odi-2003-01-17-65638,2003-01-17,2003,1,ODI,England,Sri Lanka,42.0,6.0,0.0,1.0,39.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2003-01-19-65639,2003-01-19,2003,1,ODI,England,Australia,12.0,1.0,0.0,1.0,6.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2003-01-23-65641,2003-01-23,2003,1,ODI,England,Australia,11.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
cricket-odi-2003-01-25-65642,2003-01-25,2003,1,ODI,Australia,England,10.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
cricket-odi-2003-02-16-65246,2003-02-16,2003,1,ODI,Netherlands,England,14.0,2.0,0.0,1.0,12.0,0.0,,,,,,,,,1.0
cricket-odi-2003-02-19-65252,2003-02-19,2003,1,ODI,England,Namibia,66.0,8.0,0.0,1.0,58.0,1.0,,,,,,,,1.0,1.0
cricket-odi-2003-02-22-65255,2003-02-22,2003,1,ODI,England,Pakistan,11.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
cricket-odi-2003-02-26-65262,2003-02-26,2003,1,ODI,India,England,23.0,1.0,0.0,1.0,8.0,0.0,,,,,,,2.0,,1.0
cricket-odi-2003-03-02-65269,2003-03-02,2003,1,ODI,England,Australia,36.0,6.0,0.0,1.0,37.0,1.0,,,,,,,,,1.0
cricket-odi-2003-06-17-65029,2003-06-17,2003,1,ODI,England,Pakistan,25.0,2.0,0.0,1.0,18.0,0.0,,,,,,,,,1.0
cricket-odi-2003-06-20-65030,2003-06-20,2003,1,ODI,Pakistan,England,55.0,16.0,0.0,1.0,86.0,2.0,,,,,,,1.0,,1.0
cricket-odi-2003-06-22-65031,2003-06-22,2003,1,ODI,Pakistan,England,145.0,9.0,1.0,1.0,108.0,1.0,,,,,,,1.0,,1.0
cricket-odi-2003-06-26-66293,2003-06-26,2003,1,ODI,England,Zimbabwe,38.0,8.0,0.0,1.0,38.0,0.0,,,,,,,,,1.0
cricket-odi-2003-06-28-66294,2003-06-28,2003,1,ODI,South Africa,England,125.0,13.0,1.0,1.0,114.0,0.0,,,,,,,,,1.0
cricket-odi-2003-07-01-66296,2003-07-01,2003,1,ODI,England,Zimbabwe,8.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,,1.0
cricket-odi-2003-07-03-66297,2003-07-03,2003,1,ODI,England,South Africa,92.0,7.0,0.0,1.0,60.0,0.0,,,,,,,,,1.0
cricket-odi-2003-07-06-66299,2003-07-06,2003,1,ODI,Zimbabwe,England,11.0,0.0,0.0,1.0,8.0,0.0,,,,,,,2.0,,1.0
