game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-bbl-2012-12-09-571234,2012-12-09,2012,1,BBL,Brisbane Heat,Hobart Hurricanes,27.0,5.0,0.0,3.0,44.0,2.0,,,,,,,,1.0
cricket-bbl-2012-12-13-571237,2012-12-13,2012,1,BBL,Adelaide Strikers,Brisbane Heat,30.0,2.0,0.0,3.0,37.0,2.0,,,,,,,,1.0
cricket-bbl-2012-12-18-571241,2012-12-18,2012,1,BBL,Brisbane Heat,Perth Scorchers,9.0,2.0,0.0,3.0,10.0,0.0,,,,,,,,1.0
cricket-bbl-2012-12-22-571245,2012-12-22,2012,1,BBL,Melbourne Renegades,Brisbane Heat,20.0,1.0,0.0,3.0,13.0,0.0,,,,,,,,1.0
cricket-bbl-2012-12-28-571250,2012-12-28,2012,1,BBL,Sydney Thunder,Brisbane Heat,4.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
cricket-bbl-2013-01-07-571259,2013-01-07,2013,1,BBL,Brisbane Heat,Sydney Sixers,20.0,3.0,0.0,3.0,27.0,1.0,,,,,,,,1.0
cricket-bbl-2013-01-15-571264,2013-01-15,2013,1,BBL,Melbourne Renegades,Brisbane Heat,28.0,3.0,0.0,3.0,33.0,1.0,,,,,,,,1.0
cricket-bbl-2013-01-19-571266,2013-01-19,2013,1,BBL,Perth Scorchers,Brisbane Heat,27.0,4.0,0.0,3.0,43.0,2.0,,,,,,,,1.0
cricket-bbl-2013-12-22-654037,2013-12-22,2013,1,BBL,Brisbane Heat,Perth Scorchers,5.0,2.0,0.0,3.0,8.0,0.0,,,,,,,1.0,1.0
cricket-bbl-2013-12-28-654043,2013-12-28,2013,1,BBL,Brisbane Heat,Hobart Hurricanes,45.0,6.0,0.0,2.0,69.0,2.0,,,,,,,,1.0
