game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2020-wvq9jx1QWn,,2020,1,USLC,,,4.0,1.7221,16.3536,0.4716,2.0,-1.2931,6.0,14.0,1238.0,0.7527,279.0,2.3401,0.8387,1.4222,24.0,10.0,2.2779,3.2931,-1.0178,5.571,0.7443,2.3492
soccer-uslc-2021-wvq9jx1QWn,,2021,1,USLC,,,2.0,1.0294,17.597,1.1476,4.0,-0.0173,6.0,12.0,745.0,0.7256,215.0,0.1928,0.0897,1.0467,21.0,7.0,0.9706,4.0173,-0.6144,4.988,0.7247,1.3476
soccer-uslc-2022-NWMWgNDMlz,,2022,1,USLC,,,4.0,0.6868,15.5707,0.1152,22.0,3.3709,26.0,22.0,2905.0,0.7074,564.0,-5.5196,-0.9786,5.6974,103.0,49.0,3.3132,18.6291,3.2425,21.9423,0.7172,9.2996
soccer-uslc-2023-NWMWgNDMlz,,2023,1,USLC,,,0.0,-0.3137,15.3843,-1.4188,0.0,-3.4465,0.0,5.0,772.0,0.6738,141.0,-7.6393,-5.4179,0.0,30.0,8.0,0.3137,3.4465,-1.4348,3.7602,0.7279,2.1399
soccer-uslc-2023-e7MzZbKMr0,,2023,1,USLC,,,1.0,-1.7095,16.4518,-0.5512,12.0,0.6604,13.0,22.0,2102.0,0.7379,515.0,-20.3427,-3.95,7.3735,54.0,26.0,2.7095,11.3396,-0.1947,14.049,0.7774,6.7257
soccer-uslc-2024-OlMlejP5Lz,,2024,1,USLC,,,0.0,-0.7659,14.5457,-0.637,4.0,0.7294,4.0,5.0,552.0,0.6857,105.0,-4.0153,-3.8241,0.3432,18.0,7.0,0.7659,3.2706,-0.4446,4.0365,0.724,1.1285
soccer-uslc-2024-e7MzZbKMr0,,2024,1,USLC,,,2.0,0.0037,15.32,0.7127,5.0,-2.0316,7.0,14.0,1625.0,0.6667,297.0,-8.3057,-2.7965,3.2503,45.0,17.0,1.9963,7.0316,-0.671,9.0279,0.6946,4.7461
soccer-uslc-2025-OlMlejP5Lz,,2025,1,USLC,,,0.0,-1.6671,14.405,-1.6658,13.0,-1.0839,13.0,14.0,1976.0,0.6768,328.0,-13.2369,-4.0356,4.6052,69.0,29.0,1.6671,14.0839,-1.5313,15.7509,0.7172,7.5739
soccer-uslc-2026-wvq9J83QWn,,2026,1,USLC,,,0.0,-0.226,16.5185,-0.1667,1.0,-3.9928,1.0,4.0,874.0,0.725,160.0,-7.4983,-4.6865,0.0096,29.0,10.0,0.226,4.9928,-0.6118,5.2188,0.7719,2.3623
