game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2009-10-21-423387,2009-10-21,2009,1,ODI,South Africa,West Indies,29.0,3.0,0.0,2.0,27.0,0.0,,,,,,,1.0
cricket-t20i-2009-10-28-423391,2009-10-28,2009,1,T20I,South Africa,West Indies,44.0,2.0,0.0,2.0,32.0,0.0,,,,,,,1.0
cricket-odi-2011-10-23-527680,2011-10-23,2011,1,ODI,South Africa,England,37.0,0.0,0.0,8.0,25.0,0.0,18.0,0.0,1.0,39.0,0.0,2.0,1.0
cricket-t20i-2011-10-29-527683,2011-10-29,2011,1,T20I,South Africa,England,10.0,1.0,0.0,3.0,6.0,0.0,,,,,,,1.0
