game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2014-01-19-698983,2014-01-19,2014,1,T20I,Pakistan,South Africa,16.0,0.0,0.0,3.0,5.0,0.0,,,1.0
cricket-t20i-2014-01-19-698985,2014-01-19,2014,1,T20I,Ireland,Pakistan,25.0,2.0,0.0,3.0,15.0,0.0,,,1.0
cricket-t20i-2014-03-29-682993,2014-03-29,2014,1,T20I,Australia,Pakistan,7.0,0.0,0.0,7.0,3.0,0.0,,,1.0
cricket-t20i-2015-03-22-828251,2015-03-22,2015,1,T20I,Pakistan,South Africa,1.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-odi-2016-06-20-946545,2016-06-20,2016,1,ODI,England,Pakistan,79.0,8.0,0.0,1.0,52.0,0.0,1.0,,1.0
cricket-odi-2016-06-22-946547,2016-06-22,2016,1,ODI,England,Pakistan,12.0,2.0,0.0,2.0,11.0,0.0,1.0,,1.0
cricket-odi-2016-06-27-946549,2016-06-27,2016,1,ODI,England,Pakistan,15.0,1.0,0.0,1.0,9.0,0.0,,,1.0
cricket-t20i-2016-03-16-951379,2016-03-16,2016,1,T20I,Pakistan,West Indies,27.0,2.0,0.0,1.0,20.0,0.0,,,1.0
cricket-t20i-2016-03-19-951387,2016-03-19,2016,1,T20I,India,Pakistan,26.0,3.0,0.0,2.0,26.0,0.0,2.0,,1.0
cricket-t20i-2016-03-24-951403,2016-03-24,2016,1,T20I,Bangladesh,Pakistan,48.0,4.0,1.0,2.0,53.0,0.0,,1.0,1.0
cricket-t20i-2016-03-27-951411,2016-03-27,2016,1,T20I,England,Pakistan,3.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-t20i-2016-07-03-946551,2016-07-03,2016,1,T20I,England,Pakistan,24.0,0.0,0.0,1.0,9.0,0.0,,,1.0
cricket-t20i-2016-07-05-946553,2016-07-05,2016,1,T20I,England,Pakistan,1.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-odi-2017-10-31-1122904,2017-10-31,2017,1,ODI,New Zealand,Pakistan,39.0,2.0,0.0,5.0,33.0,0.0,,,1.0
cricket-odi-2017-11-02-1122905,2017-11-02,2017,1,ODI,Pakistan,New Zealand,9.0,0.0,0.0,5.0,1.0,0.0,,,1.0
cricket-odi-2017-11-05-1122906,2017-11-05,2017,1,ODI,New Zealand,Pakistan,75.0,5.0,0.0,2.0,32.0,0.0,,,1.0
cricket-t20i-2017-11-09-1122908,2017-11-09,2017,1,T20I,New Zealand,Pakistan,19.0,2.0,0.0,2.0,18.0,0.0,,,1.0
cricket-t20i-2017-11-12-1122909,2017-11-12,2017,1,T20I,New Zealand,Pakistan,13.0,3.0,0.0,2.0,16.0,0.0,1.0,,1.0
cricket-t20i-2017-11-14-1122910,2017-11-14,2017,1,T20I,Pakistan,New Zealand,24.0,1.0,0.0,2.0,17.0,0.0,,,1.0
cricket-odi-2018-03-22-1138200,2018-03-22,2018,1,ODI,Pakistan,Sri Lanka,12.0,0.0,0.0,5.0,2.0,0.0,,,1.0
cricket-odi-2018-03-24-1138201,2018-03-24,2018,1,ODI,Pakistan,Sri Lanka,46.0,2.0,0.0,5.0,21.0,0.0,,,1.0
cricket-odi-2018-10-18-1161228,2018-10-18,2018,1,ODI,Pakistan,Australia,18.0,1.0,0.0,5.0,5.0,0.0,,,1.0
cricket-odi-2018-10-20-1161229,2018-10-20,2018,1,ODI,Australia,Pakistan,25.0,0.0,0.0,5.0,4.0,0.0,1.0,,1.0
cricket-odi-2018-10-22-1161230,2018-10-22,2018,1,ODI,Australia,Pakistan,74.0,5.0,0.0,3.0,41.0,0.0,,,1.0
cricket-t20i-2018-03-30-1138203,2018-03-30,2018,1,T20I,Pakistan,Sri Lanka,16.0,2.0,0.0,2.0,10.0,0.0,1.0,,1.0
cricket-odi-2019-02-07-1172210,2019-02-07,2019,1,ODI,Pakistan,West Indies,4.0,0.0,0.0,2.0,0.0,0.0,1.0,,1.0
cricket-odi-2019-02-09-1172211,2019-02-09,2019,1,ODI,Pakistan,West Indies,121.0,14.0,0.0,1.0,96.0,0.0,,,1.0
cricket-odi-2019-05-06-1177015,2019-05-06,2019,1,ODI,South Africa,Pakistan,25.0,1.0,0.0,3.0,10.0,0.0,,,1.0
cricket-odi-2019-05-09-1177016,2019-05-09,2019,1,ODI,South Africa,Pakistan,59.0,2.0,0.0,2.0,25.0,0.0,,,1.0
cricket-odi-2019-05-12-1177017,2019-05-12,2019,1,ODI,South Africa,Pakistan,7.0,0.0,0.0,2.0,4.0,0.0,,,1.0
cricket-odi-2019-12-09-1208344,2019-12-09,2019,1,ODI,England,Pakistan,5.0,0.0,0.0,2.0,1.0,0.0,,,1.0
cricket-odi-2019-12-12-1208345,2019-12-12,2019,1,ODI,England,Pakistan,25.0,2.0,0.0,2.0,12.0,0.0,,,1.0
cricket-t20i-2019-01-31-1172469,2019-01-31,2019,1,T20I,Pakistan,West Indies,11.0,0.0,0.0,1.0,2.0,0.0,,,1.0
cricket-t20i-2019-05-22-1177021,2019-05-22,2019,1,T20I,South Africa,Pakistan,10.0,1.0,0.0,2.0,6.0,0.0,,,1.0
cricket-t20i-2019-10-26-1204726,2019-10-26,2019,1,T20I,Pakistan,Bangladesh,6.0,1.0,0.0,1.0,4.0,0.0,,,1.0
cricket-odi-2021-07-15-1267328,2021-07-15,2021,1,ODI,West Indies,Pakistan,87.0,1.0,0.0,2.0,41.0,0.0,,,1.0
cricket-odi-2021-07-18-1267329,2021-07-18,2021,1,ODI,Pakistan,West Indies,35.0,0.0,0.0,2.0,13.0,0.0,,,1.0
cricket-odi-2021-11-08-1288209,2021-11-08,2021,1,ODI,West Indies,Pakistan,7.0,0.0,0.0,2.0,2.0,0.0,,,1.0
cricket-odi-2021-11-11-1288210,2021-11-11,2021,1,ODI,West Indies,Pakistan,41.0,0.0,0.0,2.0,11.0,0.0,,,1.0
cricket-odi-2022-03-06-1243911,2022-03-06,2022,1,ODI,India,Pakistan,64.0,3.0,0.0,1.0,30.0,0.0,,,1.0
cricket-odi-2022-03-08-1243913,2022-03-08,2022,1,ODI,Pakistan,Australia,9.0,0.0,0.0,1.0,2.0,0.0,,,1.0
cricket-odi-2022-03-11-1243916,2022-03-11,2022,1,ODI,South Africa,Pakistan,14.0,1.0,0.0,2.0,12.0,0.0,1.0,1.0,1.0
cricket-odi-2022-03-14-1243920,2022-03-14,2022,1,ODI,Bangladesh,Pakistan,140.0,8.0,0.0,2.0,104.0,0.0,,,1.0
cricket-odi-2022-03-21-1243927,2022-03-21,2022,1,ODI,West Indies,Pakistan,15.0,0.0,0.0,2.0,8.0,0.0,,,1.0
cricket-odi-2022-03-24-1243931,2022-03-24,2022,1,ODI,Pakistan,England,77.0,4.0,0.0,3.0,32.0,0.0,,,1.0
cricket-odi-2022-03-26-1243933,2022-03-26,2022,1,ODI,New Zealand,Pakistan,21.0,2.0,0.0,2.0,14.0,0.0,2.0,1.0,1.0
cricket-odi-2022-06-01-1310984,2022-06-01,2022,1,ODI,Sri Lanka,Pakistan,119.0,7.0,0.0,2.0,76.0,0.0,,,1.0
cricket-odi-2022-06-03-1310985,2022-06-03,2022,1,ODI,Pakistan,Sri Lanka,150.0,11.0,0.0,2.0,123.0,0.0,1.0,,1.0
cricket-odi-2022-06-05-1310986,2022-06-05,2022,1,ODI,Sri Lanka,Pakistan,24.0,3.0,0.0,2.0,19.0,0.0,,,1.0
cricket-odi-2022-11-04-1308233,2022-11-04,2022,1,ODI,Pakistan,Ireland,151.0,20.0,1.0,2.0,176.0,1.0,,1.0,1.0
cricket-odi-2022-11-06-1308234,2022-11-06,2022,1,ODI,Ireland,Pakistan,93.0,12.0,1.0,2.0,91.0,0.0,,,1.0
cricket-odi-2022-11-09-1308235,2022-11-09,2022,1,ODI,Ireland,Pakistan,22.0,1.0,0.0,2.0,10.0,0.0,,,1.0
