game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2024-a2lqRX2Mr0,,2024,1,MLS,,,0.0,0.0,16.0471,15.1225,0.0,0.0,0.0,0.0,37.0,0.2857,7.0,-1.3286,-18.9796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4755,0.0
soccer-mlsnp-2024-9Yqdwg85vJ,,2024,1,MLSNP,,,1.0,0.3691,25.301,12.5318,1.0,0.3915,2.0,3.0,2379.0,0.7805,1130.0,12.9536,1.1463,0.3989,8.0,1.0,0.6309,0.6085,0.2479,1.2393,0.7691,0.2844
soccer-mlsnp-2025-9Yqdwg85vJ,,2025,1,MLSNP,,,0.0,-0.188,21.4714,11.1667,0.0,-0.2561,0.0,3.0,491.0,0.8054,221.0,3.1927,1.4447,0.0,3.0,1.0,0.188,0.2561,0.4196,0.4441,0.791,0.1743
