game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2025-04-11-1477681,2025-04-11,2025,1,T20I,Cook Islands,Philippines,,,,,,,19.0,0.0,0.0,23.0,1.0,2.0,2.0,1.0
cricket-t20i-2025-04-12-1477682,2025-04-12,2025,1,T20I,Cook Islands,Indonesia,6.0,0.0,1.0,10.0,2.0,0.0,16.0,0.0,0.0,11.0,0.0,1.0,,1.0
cricket-t20i-2025-09-10-1499791,2025-09-10,2025,1,T20I,Cook Islands,Vanuatu,,,,,,,12.0,0.0,2.0,25.0,0.0,0.0,,1.0
cricket-t20i-2025-09-12-1499792,2025-09-12,2025,1,T20I,Indonesia,Cook Islands,7.0,0.0,0.0,9.0,1.0,0.0,6.0,0.0,0.0,14.0,0.0,1.0,,1.0
