game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2021-BLMv6m3Mxe,,2021,1,USLC,,,0.0,0.0,32.8945,24.1298,0.0,38.0,1.5328,0.0,1.042,0.0,0.1193,0.0,1881.0,0.7456,574.0,-3.0128,-0.5249,0.0,68.0,0.0,109.0,0.0,0.0,0.0,36.4672,0.0,0.0,0.7509,0.0
