game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2025-08-07-1496828,2025-08-07,2025,1,T20I,Cyprus,Croatia,3.0,0.0,1.0,8.0,0.0,0.0,2.0,0.0,6.0,14.0,0.0,2.0,1.0
cricket-t20i-2025-08-08-1496830,2025-08-08,2025,1,T20I,Croatia,Cyprus,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,1.0
cricket-t20i-2025-08-08-1496831,2025-08-08,2025,1,T20I,Cyprus,Croatia,10.0,1.0,0.0,9.0,14.0,1.0,,,,,,,1.0
