game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2003-02-18-65249,2003-02-18,2003,1,ODI,West Indies,Bangladesh,,,,,,,60.0,1.0,1.0,48.0,2.0,0.0,,1.0
cricket-odi-2003-02-22-65254,2003-02-22,2003,1,ODI,Bangladesh,South Africa,35.0,1.0,0.0,8.0,23.0,1.0,12.0,0.0,0.0,20.0,0.0,1.0,,1.0
cricket-odi-2003-02-26-65261,2003-02-26,2003,1,ODI,Bangladesh,New Zealand,29.0,1.0,0.0,8.0,12.0,0.0,60.0,0.0,1.0,46.0,3.0,1.0,,1.0
cricket-odi-2003-03-01-65267,2003-03-01,2003,1,ODI,Kenya,Bangladesh,7.0,0.0,0.0,8.0,3.0,0.0,60.0,1.0,0.0,39.0,1.0,4.0,,1.0
cricket-odi-2003-08-02-64830,2003-08-02,2003,1,ODI,Bangladesh,Australia,54.0,1.0,1.0,8.0,25.0,0.0,33.0,0.0,5.0,29.0,0.0,0.0,,1.0
cricket-odi-2003-08-03-64831,2003-08-03,2003,1,ODI,Bangladesh,Australia,12.0,1.0,0.0,8.0,11.0,0.0,18.0,0.0,2.0,34.0,0.0,1.0,,1.0
cricket-odi-2003-08-06-64832,2003-08-06,2003,1,ODI,Australia,Bangladesh,13.0,0.0,0.0,8.0,5.0,0.0,48.0,0.0,0.0,57.0,0.0,0.0,,1.0
cricket-odi-2003-09-09-64833,2003-09-09,2003,1,ODI,Pakistan,Bangladesh,3.0,0.0,0.0,6.0,0.0,0.0,60.0,1.0,3.0,65.0,0.0,0.0,,1.0
cricket-odi-2003-09-18-64836,2003-09-18,2003,1,ODI,Bangladesh,Pakistan,12.0,2.0,0.0,8.0,18.0,0.0,48.0,0.0,0.0,30.0,0.0,0.0,,1.0
cricket-odi-2003-09-21-64837,2003-09-21,2003,1,ODI,Pakistan,Bangladesh,10.0,1.0,0.0,7.0,14.0,0.0,54.0,0.0,0.0,64.0,1.0,0.0,,1.0
cricket-odi-2003-11-07-64843,2003-11-07,2003,1,ODI,Bangladesh,England,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
cricket-odi-2003-11-10-64844,2003-11-10,2003,1,ODI,Bangladesh,England,15.0,0.0,0.0,7.0,4.0,0.0,22.0,0.0,0.0,22.0,0.0,0.0,,1.0
cricket-odi-2003-11-12-64845,2003-11-12,2003,1,ODI,Bangladesh,England,24.0,1.0,0.0,7.0,11.0,0.0,60.0,2.0,0.0,32.0,1.0,0.0,,1.0
cricket-tests-2003-07-18-64036,2003-07-18,2003,1,TESTS,Bangladesh,Australia,56.0,3.0,0.0,8.0,26.0,0.0,168.0,2.0,0.0,98.0,0.0,0.0,,1.0
