game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2013-19vQ2095K6,,2013,1,MLS,,,0.0,0.0,14.2088,-3.6081,0.0,0.0,0.0,0.0,40.0,0.8889,9.0,0.0239,0.2658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8862,0.0
soccer-mls-2014-19vQ2095K6,,2014,1,MLS,,,5.0,2.6032,13.4191,-2.5973,7.0,2.6804,12.0,16.0,1647.0,0.7282,287.0,-4.2218,-1.471,1.4624,26.0,15.0,2.3968,4.3196,3.0415,6.7165,0.7429,1.4692
soccer-mls-2015-19vQ2095K6,,2015,1,MLS,,,3.0,0.3641,13.1801,-2.9039,10.0,0.3908,13.0,20.0,2326.0,0.7246,403.0,-10.794,-2.6784,4.516,49.0,26.0,2.6359,9.6092,1.5659,12.2451,0.7513,5.2627
soccer-mls-2016-19vQ2095K6,,2016,1,MLS,,,0.0,-0.2333,10.9793,-2.7446,1.0,-0.6025,1.0,2.0,329.0,0.7069,58.0,-3.6913,-6.3643,0.9729,11.0,8.0,0.2333,1.6025,0.6908,1.8358,0.7705,1.6135
soccer-mls-2016-9z5k7Yg5A3,,2016,1,MLS,,,1.0,0.6498,12.0319,-2.5757,0.0,-0.2265,1.0,3.0,132.0,0.6842,19.0,-2.2792,-11.9958,0.0,1.0,1.0,0.3502,0.2265,-0.0738,0.5767,0.8042,0.0168
soccer-mls-2017-9z5k7Yg5A3,,2017,1,MLS,,,0.0,-0.0242,40.8071,5.75,0.0,0.0,0.0,1.0,31.0,1.0,1.0,0.1138,11.38,0.0,0.0,0.0,0.0242,0.0,0.0,0.0242,0.8862,0.0
soccer-uslc-2017-KPqjwN4Q6v,,2017,1,USLC,,,0.0,-0.1821,12.8498,-5.7845,1.0,0.1678,1.0,1.0,99.0,0.8333,12.0,-0.1654,-1.3781,0.7773,2.0,2.0,0.1821,0.8322,-0.0459,1.0143,0.8471,0.723
