game_id,date,season,week,league,away,home,receiving_tds,receiving_yards,receptions,rushing_tds,rushing_yards
SYNTHETIC_AF1_2025_W4_BILLINGS,2025-04-03,2025,4,AF1,BILLINGS,WASHINGTON,,,,1.0,1.0
WASHINGTON-BILLINGS-0403,2025-04-03,2025,4,AF1,BILLINGS,WASHINGTON,,,,335.0,335.0
BILLINGS-ALBANY-0413,2025-04-13,2025,5,AF1,BILLINGS,ALBANY,,,,0.0,1046.0
SYNTHETIC_AF1_2025_W5_BILLINGS,2025-04-13,2025,5,AF1,BILLINGS,ALBANY,,,,,6.0
SYNTHETIC_AF1_2025_W6_BILLINGS,2025-04-20,2025,6,AF1,ALBANY,BILLINGS,1.0,4.0,1.0,,0.0
WASHINGTON-OREGON-0518,2025-05-18,2025,10,AF1,OREGON,WASHINGTON,,,,0.0,3.0
