game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2022-02-21-1299577,2022-02-21,2022,1,T20I,Philippines,Oman,14.0,1.0,0.0,4.0,6.0,0.0,,1.0
cricket-t20i-2023-07-28-1383098,2023-07-28,2023,1,T20I,Papua New Guinea,Philippines,7.0,0.0,0.0,4.0,3.0,0.0,1.0,1.0
