game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2014-05-09-684679,2014-05-09,2014,1,ODI,Scotland,England,6.0,2.0,1.0,11.0,9.0,0.0,24.0,0.0,1.0,33.0,0.0,1.0,,,1.0
cricket-odi-2014-09-10-727937,2014-09-10,2014,1,ODI,Ireland,Scotland,24.0,2.0,0.0,10.0,22.0,0.0,60.0,1.0,1.0,34.0,2.0,0.0,,1.0,1.0
cricket-odi-2014-09-12-727939,2014-09-12,2014,1,ODI,Ireland,Scotland,,,,,,,60.0,1.0,0.0,27.0,1.0,0.0,,,1.0
cricket-odi-2015-02-23-656425,2015-02-23,2015,1,ODI,England,Scotland,15.0,2.0,0.0,10.0,9.0,0.0,60.0,1.0,0.0,46.0,1.0,2.0,,,1.0
cricket-odi-2015-03-05-656451,2015-03-05,2015,1,ODI,Bangladesh,Scotland,,,,,,,60.0,1.0,0.0,67.0,1.0,0.0,,,1.0
cricket-odi-2015-03-11-656467,2015-03-11,2015,1,ODI,Scotland,Sri Lanka,5.0,0.0,1.0,10.0,1.0,0.0,60.0,0.0,0.0,72.0,2.0,3.0,,,1.0
cricket-t20i-2015-07-09-875457,2015-07-09,2015,1,T20I,Scotland,United Arab Emirates,,,,,,,24.0,0.0,0.0,24.0,1.0,1.0,,,1.0
cricket-t20i-2015-07-11-875471,2015-07-11,2015,1,T20I,Scotland,Netherlands,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,24.0,5.0,1.0,,,1.0
cricket-t20i-2015-07-25-875549,2015-07-25,2015,1,T20I,Hong Kong,Scotland,,,,,,,24.0,1.0,0.0,17.0,3.0,3.0,1.0,,1.0
cricket-odi-2016-08-14-997993,2016-08-14,2016,1,ODI,Scotland,United Arab Emirates,,,,,,,48.0,0.0,0.0,41.0,4.0,1.0,,,1.0
cricket-odi-2016-08-16-997995,2016-08-16,2016,1,ODI,Scotland,United Arab Emirates,,,,,,,52.0,1.0,0.0,48.0,2.0,1.0,,,1.0
cricket-odi-2016-09-08-1004283,2016-09-08,2016,1,ODI,Scotland,Hong Kong,,,,,,,18.0,0.0,0.0,32.0,0.0,1.0,,,1.0
cricket-odi-2016-09-10-1004285,2016-09-10,2016,1,ODI,Scotland,Hong Kong,,,,,,,49.0,1.0,0.0,44.0,2.0,2.0,1.0,,1.0
cricket-t20i-2016-02-04-966373,2016-02-04,2016,1,T20I,United Arab Emirates,Scotland,3.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,28.0,1.0,1.0,,,1.0
cricket-t20i-2016-03-10-951313,2016-03-10,2016,1,T20I,Scotland,Zimbabwe,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,30.0,2.0,3.0,1.0,,1.0
cricket-odi-2017-06-15-1089419,2017-06-15,2017,1,ODI,Scotland,Zimbabwe,,,,,,,36.0,0.0,0.0,32.0,0.0,0.0,,,1.0
cricket-odi-2017-06-17-1089420,2017-06-17,2017,1,ODI,Scotland,Zimbabwe,2.0,0.0,0.0,10.0,0.0,0.0,36.0,1.0,0.0,33.0,0.0,2.0,,,1.0
cricket-odi-2018-01-16-1131276,2018-01-16,2018,1,ODI,Scotland,Ireland,3.0,0.0,1.0,10.0,2.0,0.0,36.0,0.0,0.0,38.0,0.0,1.0,,,1.0
