game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-t20i-2023-10-03-1399154,2023-10-03,2023,1,T20I,Canada,Panama,3.0,0.0,0.0,8.0,1.0,0.0,1.0
