game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2007-10-01-291217,2007-10-01,2007,1,ODI,Sri Lanka,England,17.0,3.0,0.0,2.0,27.0,1.0,,1.0,1.0
cricket-odi-2007-10-04-291218,2007-10-04,2007,1,ODI,Sri Lanka,England,36.0,2.0,0.0,2.0,28.0,0.0,2.0,,1.0
cricket-odi-2007-10-10-291220,2007-10-10,2007,1,ODI,Sri Lanka,England,18.0,4.0,0.0,2.0,19.0,0.0,,,1.0
cricket-odi-2007-10-13-291221,2007-10-13,2007,1,ODI,Sri Lanka,England,7.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0
cricket-odi-2008-02-09-300437,2008-02-09,2008,1,ODI,New Zealand,England,60.0,2.0,0.0,2.0,31.0,0.0,2.0,,1.0
cricket-odi-2008-02-12-300438,2008-02-12,2008,1,ODI,New Zealand,England,8.0,1.0,0.0,2.0,13.0,1.0,,,1.0
cricket-odi-2008-02-15-300439,2008-02-15,2008,1,ODI,New Zealand,England,9.0,2.0,0.0,2.0,15.0,1.0,,,1.0
cricket-odi-2008-02-20-300440,2008-02-20,2008,1,ODI,New Zealand,England,74.0,11.0,0.0,2.0,83.0,2.0,1.0,1.0,1.0
cricket-odi-2008-02-23-300441,2008-02-23,2008,1,ODI,New Zealand,England,8.0,0.0,0.0,2.0,2.0,0.0,1.0,,1.0
cricket-t20i-2008-02-05-300435,2008-02-05,2008,1,T20I,New Zealand,England,13.0,2.0,0.0,1.0,20.0,1.0,,,1.0
cricket-t20i-2008-02-07-300436,2008-02-07,2008,1,T20I,New Zealand,England,24.0,3.0,0.0,1.0,40.0,3.0,,,1.0
cricket-bpl-2012-02-19-551062,2012-02-19,2012,1,BPL,Sylhet Royals,Barisal Burners,6.0,1.0,1.0,3.0,4.0,0.0,,,1.0
cricket-bpl-2012-02-20-551063,2012-02-20,2012,1,BPL,Barisal Burners,Duronto Rajshahi,58.0,10.0,1.0,3.0,88.0,3.0,,,1.0
cricket-bpl-2012-02-22-551066,2012-02-22,2012,1,BPL,Khulna Royal Bengals,Barisal Burners,12.0,2.0,0.0,3.0,10.0,0.0,1.0,1.0,1.0
cricket-bpl-2012-02-29-551077,2012-02-29,2012,1,BPL,Barisal Burners,Dhaka Gladiators,5.0,1.0,0.0,3.0,5.0,0.0,,,1.0
cricket-bpl-2013-01-18-599866,2013-01-18,2013,1,BPL,Sylhet Royals,Barisal Burners,24.0,3.0,0.0,2.0,22.0,0.0,,,1.0
cricket-bpl-2013-01-20-599869,2013-01-20,2013,1,BPL,Khulna Royal Bengals,Barisal Burners,27.0,5.0,0.0,1.0,35.0,0.0,1.0,,1.0
cricket-bpl-2013-01-23-599873,2013-01-23,2013,1,BPL,Rangpur Riders,Barisal Burners,4.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-bpl-2013-01-24-599875,2013-01-24,2013,1,BPL,Chittagong Kings,Barisal Burners,9.0,1.0,0.0,1.0,7.0,0.0,,,1.0
cricket-bpl-2013-01-28-599880,2013-01-28,2013,1,BPL,Duronto Rajshahi,Barisal Burners,10.0,1.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0
cricket-bpl-2013-01-31-599884,2013-01-31,2013,1,BPL,Barisal Burners,Chittagong Kings,17.0,3.0,0.0,5.0,23.0,0.0,,,1.0
cricket-bpl-2013-02-02-599887,2013-02-02,2013,1,BPL,Barisal Burners,Duronto Rajshahi,16.0,0.0,0.0,5.0,12.0,0.0,,1.0,1.0
cricket-bpl-2013-02-04-599890,2013-02-04,2013,1,BPL,Khulna Royal Bengals,Barisal Burners,,,,,,,1.0,,1.0
cricket-bpl-2013-02-09-599898,2013-02-09,2013,1,BPL,Barisal Burners,Dhaka Gladiators,2.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-bpl-2013-02-12-599902,2013-02-12,2013,1,BPL,Dhaka Gladiators,Barisal Burners,,,,,,,1.0,,1.0
cricket-bpl-2013-02-13-599904,2013-02-13,2013,1,BPL,Barisal Burners,Sylhet Royals,19.0,2.0,0.0,6.0,18.0,0.0,1.0,1.0,1.0
cricket-bpl-2013-02-14-599905,2013-02-14,2013,1,BPL,Barisal Burners,Rangpur Riders,19.0,0.0,0.0,5.0,18.0,0.0,1.0,1.0,1.0
