game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2024-NPqxKXZ59d,,2024,1,MLS,,,0.0,0.0,22.3017,6.7223,1.0,0.3643,1.0,0.0,1192.0,0.8728,637.0,11.0001,1.7269,0.7287,4.0,2.0,0.0,0.6357,0.2779,0.6357,0.8556,0.4873
soccer-mls-2025-NPqxKXZ59d,,2025,1,MLS,,,0.0,-0.2504,22.6812,7.1054,0.0,0.0,0.0,3.0,2790.0,0.895,1667.0,28.1376,1.6879,0.0,0.0,0.0,0.2504,0.0,0.0,0.2504,0.8781,0.0
soccer-mls-2026-NPqxKXZ59d,,2026,1,MLS,,,1.0,0.779,23.9671,6.9633,0.0,-0.0454,1.0,1.0,861.0,0.9411,543.0,12.41,2.2854,0.0,1.0,0.0,0.221,0.0454,-0.0454,0.2664,0.9182,0.0387
