game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-08-25-1197406,2019-08-25,2019,1,T20I,Canada,United States of America,9.0,0.0,0.0,7.0,11.0,1.0,,,,,,,,,1.0
cricket-t20i-2021-11-08-1286670,2021-11-08,2021,1,T20I,Canada,Belize,,,,,,,18.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-t20i-2021-11-10-1286674,2021-11-10,2021,1,T20I,Canada,United States of America,,,,,,,18.0,0.0,0.0,14.0,2.0,0.0,,,1.0
cricket-t20i-2021-11-13-1286685,2021-11-13,2021,1,T20I,Argentina,Canada,,,,,,,18.0,1.0,0.0,12.0,1.0,0.0,1.0,,1.0
cricket-t20i-2022-02-19-1299570,2022-02-19,2022,1,T20I,Canada,Oman,2.0,0.0,0.0,7.0,6.0,1.0,18.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
cricket-t20i-2022-02-21-1299576,2022-02-21,2022,1,T20I,Canada,Nepal,4.0,0.0,0.0,8.0,2.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-02-24-1299582,2022-02-24,2022,1,T20I,Bahrain,Canada,,,,,,,24.0,0.0,0.0,20.0,4.0,0.0,,,1.0
cricket-t20i-2022-11-14-1344783,2022-11-14,2022,1,T20I,Bahrain,Canada,7.0,2.0,1.0,6.0,18.0,1.0,24.0,0.0,0.0,24.0,0.0,0.0,,,1.0
cricket-t20i-2022-11-15-1344784,2022-11-15,2022,1,T20I,Canada,Saudi Arabia,6.0,1.0,1.0,7.0,15.0,1.0,12.0,0.0,0.0,13.0,1.0,0.0,2.0,,1.0
cricket-t20i-2022-11-16-1344787,2022-11-16,2022,1,T20I,Canada,Oman,,,,,,,24.0,0.0,0.0,47.0,0.0,0.0,,,1.0
cricket-t20i-2022-11-17-1344789,2022-11-17,2022,1,T20I,Canada,Bahrain,11.0,2.0,0.0,5.0,13.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,,1.0,1.0
cricket-t20i-2022-11-19-1344790,2022-11-19,2022,1,T20I,Canada,Saudi Arabia,19.0,2.0,0.0,5.0,37.0,3.0,18.0,0.0,0.0,20.0,0.0,0.0,,,1.0
cricket-t20i-2022-11-20-1344792,2022-11-20,2022,1,T20I,Oman,Canada,28.0,1.0,0.0,5.0,24.0,0.0,12.0,0.0,0.0,25.0,0.0,0.0,,,1.0
cricket-t20i-2022-11-21-1344795,2022-11-21,2022,1,T20I,Oman,Canada,5.0,0.0,1.0,4.0,3.0,0.0,,,,,,,,1.0,1.0
cricket-odi-2023-03-29-1365095,2023-03-29,2023,1,ODI,Canada,United States of America,73.0,1.0,0.0,6.0,43.0,2.0,60.0,0.0,0.0,30.0,2.0,0.0,,,1.0
cricket-odi-2023-04-01-1365099,2023-04-01,2023,1,ODI,Canada,United Arab Emirates,9.0,0.0,0.0,6.0,2.0,0.0,48.0,1.0,0.0,40.0,1.0,0.0,,,1.0
cricket-odi-2023-04-04-1365103,2023-04-04,2023,1,ODI,Namibia,Canada,19.0,1.0,0.0,5.0,7.0,0.0,60.0,0.0,0.0,27.0,2.0,1.0,1.0,,1.0
cricket-odi-2023-04-05-1365106,2023-04-05,2023,1,ODI,Canada,Papua New Guinea,22.0,0.0,0.0,5.0,7.0,0.0,48.0,2.0,0.0,14.0,1.0,0.0,,,1.0
cricket-t20i-2023-09-30-1399150,2023-09-30,2023,1,T20I,Bermuda,Canada,6.0,0.0,0.0,5.0,2.0,0.0,24.0,1.0,0.0,16.0,1.0,0.0,,,1.0
cricket-t20i-2023-10-01-1399153,2023-10-01,2023,1,T20I,Canada,Cayman Islands,35.0,2.0,0.0,4.0,47.0,3.0,13.0,1.0,0.0,14.0,3.0,0.0,2.0,,1.0
cricket-t20i-2023-10-03-1399154,2023-10-03,2023,1,T20I,Canada,Panama,28.0,2.0,0.0,4.0,36.0,1.0,23.0,0.0,0.0,13.0,3.0,0.0,,,1.0
cricket-t20i-2023-10-04-1399156,2023-10-04,2023,1,T20I,Canada,Cayman Islands,7.0,0.0,0.0,4.0,5.0,0.0,24.0,2.0,0.0,5.0,2.0,0.0,,,1.0
cricket-t20i-2023-10-07-1399161,2023-10-07,2023,1,T20I,Canada,Bermuda,22.0,1.0,0.0,4.0,21.0,0.0,18.0,0.0,0.0,21.0,1.0,0.0,,,1.0
cricket-npl-2024-11-30-1462596,2024-11-30,2024,1,NPL,Biratnagar Kings,Janakpur Bolts,33.0,2.0,1.0,4.0,29.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,,,1.0
cricket-npl-2024-12-02-1462641,2024-12-02,2024,1,NPL,Karnali Yaks,Janakpur Bolts,,,,,,,24.0,0.0,0.0,45.0,1.0,0.0,,,1.0
cricket-npl-2024-12-05-1462646,2024-12-05,2024,1,NPL,Pokhara Avengers,Janakpur Bolts,14.0,1.0,1.0,4.0,13.0,0.0,18.0,0.0,0.0,14.0,0.0,1.0,,,1.0
cricket-npl-2024-12-08-1462652,2024-12-08,2024,1,NPL,Janakpur Bolts,Lumbini Lions,3.0,0.0,0.0,4.0,1.0,0.0,24.0,0.0,0.0,23.0,5.0,0.0,1.0,,1.0
cricket-npl-2024-12-11-1462656,2024-12-11,2024,1,NPL,Sudur Paschim Royals,Janakpur Bolts,2.0,1.0,0.0,4.0,5.0,0.0,18.0,1.0,0.0,9.0,1.0,0.0,,,1.0
cricket-npl-2024-12-12-1462659,2024-12-12,2024,1,NPL,Kathmandu Gurkhas,Janakpur Bolts,25.0,1.0,1.0,4.0,25.0,1.0,,,,,,,,,1.0
cricket-npl-2024-12-14-1462663,2024-12-14,2024,1,NPL,Chitwan Rhinos,Janakpur Bolts,6.0,1.0,0.0,4.0,6.0,0.0,24.0,0.0,0.0,27.0,1.0,1.0,,,1.0
cricket-npl-2024-12-18-1462668,2024-12-18,2024,1,NPL,Janakpur Bolts,Sudur Paschim Royals,14.0,1.0,0.0,4.0,12.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-npl-2024-12-19-1462669,2024-12-19,2024,1,NPL,Karnali Yaks,Janakpur Bolts,26.0,2.0,0.0,5.0,17.0,0.0,24.0,0.0,0.0,13.0,1.0,0.0,1.0,,1.0
cricket-npl-2024-12-21-1462670,2024-12-21,2024,1,NPL,Sudur Paschim Royals,Janakpur Bolts,24.0,0.0,1.0,4.0,30.0,2.0,18.0,1.0,0.0,33.0,0.0,0.0,,,1.0
cricket-odi-2024-02-08-1420220,2024-02-08,2024,1,ODI,Nepal,Canada,43.0,3.0,0.0,5.0,32.0,0.0,36.0,0.0,0.0,15.0,1.0,1.0,1.0,,1.0
cricket-odi-2024-02-10-1420221,2024-02-10,2024,1,ODI,Canada,Nepal,11.0,0.0,0.0,5.0,3.0,0.0,55.0,0.0,0.0,79.0,2.0,0.0,,,1.0
cricket-odi-2024-02-12-1420222,2024-02-12,2024,1,ODI,Canada,Nepal,57.0,2.0,0.0,5.0,29.0,0.0,18.0,0.0,0.0,34.0,0.0,0.0,,,1.0
cricket-odi-2024-02-28-1421069,2024-02-28,2024,1,ODI,United Arab Emirates,Canada,16.0,0.0,0.0,6.0,8.0,0.0,60.0,0.0,0.0,30.0,1.0,0.0,1.0,,1.0
cricket-odi-2024-03-01-1421070,2024-03-01,2024,1,ODI,Scotland,Canada,10.0,0.0,1.0,5.0,10.0,1.0,54.0,0.0,0.0,37.0,0.0,1.0,,,1.0
cricket-odi-2024-03-05-1421072,2024-03-05,2024,1,ODI,Canada,United Arab Emirates,113.0,6.0,1.0,5.0,111.0,2.0,54.0,0.0,0.0,33.0,1.0,0.0,,,1.0
cricket-odi-2024-03-07-1421073,2024-03-07,2024,1,ODI,Scotland,Canada,150.0,8.0,1.0,4.0,105.0,1.0,60.0,1.0,0.0,41.0,3.0,1.0,1.0,,1.0
cricket-odi-2024-08-11-1445034,2024-08-11,2024,1,ODI,Canada,Netherlands,79.0,2.0,0.0,4.0,35.0,0.0,24.0,0.0,0.0,13.0,0.0,0.0,,,1.0
cricket-odi-2024-08-13-1445035,2024-08-13,2024,1,ODI,United States of America,Canada,77.0,7.0,0.0,6.0,77.0,1.0,60.0,0.0,0.0,48.0,1.0,0.0,,,1.0
cricket-odi-2024-08-17-1445037,2024-08-17,2024,1,ODI,Netherlands,Canada,3.0,0.0,0.0,4.0,0.0,0.0,60.0,0.0,0.0,44.0,2.0,0.0,1.0,,1.0
cricket-odi-2024-08-19-1445038,2024-08-19,2024,1,ODI,United States of America,Canada,4.0,0.0,0.0,5.0,0.0,0.0,60.0,0.0,0.0,56.0,0.0,0.0,,,1.0
cricket-odi-2024-09-16-1450696,2024-09-16,2024,1,ODI,Canada,Nepal,61.0,1.0,0.0,4.0,27.0,0.0,,,,,,,,,1.0
