game_id,date,season,week,league,away,home,receiving_tds,receiving_yards,receptions
SYNTHETIC_CFL_2024_W2_MTL,2024-05-25,2024,2,CFL,TOR,MTL,0.0,0.0,0.0
SYNTHETIC_CFL_2025_W4_MTL,2025-06-27,2025,4,CFL,MTL,HAM,0.0,1.0,1.0
SYNTHETIC_CFL_2025_W8_MTL,2025-07-24,2025,8,CFL,MTL,CGY,0.0,41.0,2.0
SYNTHETIC_CFL_2025_W9_MTL,2025-08-02,2025,9,CFL,SSK,MTL,0.0,4.0,1.0
SYNTHETIC_CFL_2025_W10_MTL,2025-08-08,2025,10,CFL,EDM,MTL,0.0,0.0,1.0
SYNTHETIC_CFL_2025_W11_MTL,2025-08-16,2025,11,CFL,MTL,BC,0.0,19.0,5.0
SYNTHETIC_CFL_2025_W15_MTL,2025-09-13,2025,15,CFL,MTL,SSK,0.0,4.0,1.0
SYNTHETIC_CFL_2025_W16_MTL,2025-09-19,2025,16,CFL,MTL,TOR,0.0,10.0,2.0
SYNTHETIC_CFL_2025_W21_MTL,2025-10-25,2025,21,CFL,MTL,WPG,0.0,1.0,1.0
