game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-ipl-2022-03-27-1304049,2022-03-27,2022,1,IPL,Royal Challengers Bangalore,Punjab Kings,,,,,,,18.0,0.0,0.0,38.0,1.0,0.0,,1.0
cricket-ipl-2022-03-30-1304052,2022-03-30,2022,1,IPL,Kolkata Knight Riders,Royal Challengers Bangalore,,,,,,,23.0,0.0,1.0,45.0,3.0,0.0,1.0,1.0
cricket-ipl-2022-04-05-1304059,2022-04-05,2022,1,IPL,Rajasthan Royals,Royal Challengers Bangalore,,,,,,,24.0,0.0,1.0,44.0,0.0,0.0,,1.0
cricket-ipl-2022-04-09-1304064,2022-04-09,2022,1,IPL,Mumbai Indians,Royal Challengers Bangalore,,,,,,,24.0,1.0,0.0,20.0,1.0,0.0,,1.0
cricket-ipl-2022-04-12-1304068,2022-04-12,2022,1,IPL,Chennai Super Kings,Royal Challengers Bangalore,2.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,58.0,0.0,4.0,,1.0
cricket-ipl-2023-04-02-1359479,2023-04-02,2023,1,IPL,Mumbai Indians,Royal Challengers Bangalore,,,,,,,18.0,0.0,0.0,29.0,1.0,0.0,,1.0
cricket-ipl-2023-04-06-1359483,2023-04-06,2023,1,IPL,Kolkata Knight Riders,Royal Challengers Bangalore,8.0,2.0,0.0,11.0,17.0,1.0,12.0,0.0,2.0,30.0,0.0,1.0,1.0,1.0
cricket-ipl-2024-04-11-1426263,2024-04-11,2024,1,IPL,Royal Challengers Bengaluru,Mumbai Indians,2.0,0.0,1.0,10.0,2.0,0.0,21.0,0.0,0.0,55.0,1.0,2.0,,1.0
cricket-tests-2024-02-23-1389402,2024-02-23,2024,1,TESTS,England,India,29.0,0.0,0.0,10.0,9.0,1.0,114.0,0.0,4.0,83.0,3.0,0.0,,1.0
cricket-tests-2024-09-19-1439891,2024-09-19,2024,1,TESTS,India,Bangladesh,30.0,4.0,0.0,9.0,17.0,0.0,66.0,0.0,1.0,39.0,2.0,0.0,,1.0
cricket-tests-2024-09-27-1439892,2024-09-27,2024,1,TESTS,Bangladesh,India,5.0,0.0,0.0,9.0,12.0,2.0,138.0,9.0,3.0,63.0,3.0,0.0,,1.0
cricket-tests-2024-10-24-1439897,2024-10-24,2024,1,TESTS,New Zealand,India,29.0,0.0,0.0,10.0,7.0,1.0,36.0,0.0,1.0,41.0,0.0,0.0,,1.0
cricket-tests-2024-11-01-1439898,2024-11-01,2024,1,TESTS,New Zealand,India,1.0,0.0,0.0,1.0,0.0,0.0,60.0,0.0,1.0,32.0,2.0,0.0,1.0,1.0
cricket-tests-2024-12-14-1426557,2024-12-14,2024,1,TESTS,Australia,India,44.0,2.0,0.0,11.0,31.0,1.0,209.0,8.0,2.0,123.0,3.0,1.0,,1.0
cricket-tests-2024-12-26-1426558,2024-12-26,2024,1,TESTS,Australia,India,30.0,1.0,0.0,5.0,7.0,0.0,258.0,12.0,3.0,147.0,2.0,0.0,,1.0
cricket-ipl-2025-04-04-1473453,2025-04-04,2025,1,IPL,Lucknow Super Giants,Mumbai Indians,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,46.0,1.0,1.0,,1.0
cricket-ipl-2025-04-08-1473456,2025-04-08,2025,1,IPL,Lucknow Super Giants,Kolkata Knight Riders,,,,,,,24.0,0.0,0.0,55.0,2.0,3.0,,1.0
cricket-ipl-2025-04-12-1473463,2025-04-12,2025,1,IPL,Gujarat Titans,Lucknow Super Giants,,,,,,,18.0,0.0,0.0,33.0,0.0,1.0,,1.0
cricket-ipl-2025-04-14-1473467,2025-04-14,2025,1,IPL,Lucknow Super Giants,Chennai Super Kings,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-ipl-2025-05-19-1473499,2025-05-19,2025,1,IPL,Lucknow Super Giants,Sunrisers Hyderabad,1.0,0.0,1.0,8.0,6.0,1.0,18.0,0.0,0.0,33.0,0.0,5.0,,1.0
cricket-ipl-2025-05-22-1473502,2025-05-22,2025,1,IPL,Lucknow Super Giants,Gujarat Titans,,,,,,,24.0,0.0,0.0,49.0,0.0,3.0,,1.0
cricket-tests-2025-07-02-1448350,2025-07-02,2025,1,TESTS,India,England,13.0,1.0,0.0,9.0,6.0,0.0,247.0,5.0,7.0,187.0,10.0,1.0,,1.0
cricket-tests-2025-07-10-1448351,2025-07-10,2025,1,TESTS,England,India,21.0,0.0,0.0,9.0,8.0,1.0,186.0,5.0,2.0,122.0,1.0,0.0,,1.0
cricket-tests-2025-07-31-1448353,2025-07-31,2025,1,TESTS,India,England,101.0,12.0,0.0,9.0,66.0,0.0,222.0,4.0,2.0,165.0,2.0,2.0,1.0,1.0
