game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2010-12-30-476947,2010-12-30,2010,1,T20I,New Zealand,Australia,2.0,0.0,1.0,10.0,2.0,0.0,1.0,1.0,1.0
cricket-odi-2012-12-12-584546,2012-12-12,2012,1,ODI,Australia,New Zealand,,,,,,,2.0,1.0,1.0
cricket-t20i-2012-02-17-527688,2012-02-17,2012,1,T20I,New Zealand,England,12.0,1.0,0.0,6.0,12.0,0.0,,,1.0
cricket-t20i-2012-02-19-527689,2012-02-19,2012,1,T20I,New Zealand,England,6.0,0.0,0.0,8.0,4.0,0.0,,1.0,1.0
cricket-t20i-2012-02-22-527690,2012-02-22,2012,1,T20I,New Zealand,England,5.0,0.0,0.0,7.0,2.0,0.0,,2.0,1.0
cricket-t20i-2012-09-26-533300,2012-09-26,2012,1,T20I,New Zealand,West Indies,8.0,1.0,0.0,8.0,10.0,0.0,,,1.0
cricket-t20i-2012-09-28-533303,2012-09-28,2012,1,T20I,New Zealand,South Africa,,,,,,,1.0,1.0,1.0
cricket-t20i-2012-09-30-533308,2012-09-30,2012,1,T20I,Sri Lanka,New Zealand,,,,,,,,2.0,1.0
cricket-t20i-2012-10-04-533311,2012-10-04,2012,1,T20I,England,New Zealand,17.0,1.0,0.0,7.0,19.0,0.0,,,1.0
cricket-t20i-2014-03-23-682967,2014-03-23,2014,1,T20I,Australia,New Zealand,11.0,2.0,0.0,7.0,15.0,0.0,1.0,1.0,1.0
cricket-t20i-2014-03-31-683001,2014-03-31,2014,1,T20I,New Zealand,South Africa,10.0,1.0,0.0,7.0,9.0,0.0,,,1.0
cricket-t20i-2014-04-02-683007,2014-04-02,2014,1,T20I,New Zealand,Sri Lanka,,,,,,,1.0,,1.0
cricket-odi-2016-02-20-916661,2016-02-20,2016,1,ODI,New Zealand,Australia,34.0,1.0,0.0,7.0,22.0,0.0,,,1.0
cricket-odi-2016-02-22-916663,2016-02-22,2016,1,ODI,New Zealand,Australia,46.0,2.0,0.0,7.0,39.0,0.0,,,1.0
cricket-odi-2016-10-11-935813,2016-10-11,2016,1,ODI,South Africa,New Zealand,13.0,0.0,0.0,4.0,3.0,0.0,1.0,,1.0
cricket-odi-2016-10-17-935817,2016-10-17,2016,1,ODI,South Africa,New Zealand,26.0,1.0,1.0,4.0,17.0,0.0,,,1.0
cricket-odi-2016-10-19-935819,2016-10-19,2016,1,ODI,South Africa,New Zealand,10.0,1.0,0.0,3.0,4.0,0.0,,,1.0
cricket-odi-2016-10-22-935821,2016-10-22,2016,1,ODI,South Africa,New Zealand,80.0,5.0,1.0,4.0,65.0,0.0,,,1.0
cricket-odi-2016-10-24-935823,2016-10-24,2016,1,ODI,South Africa,New Zealand,72.0,10.0,0.0,4.0,81.0,0.0,1.0,,1.0
cricket-odi-2016-11-11-1050607,2016-11-11,2016,1,ODI,New Zealand,Pakistan,72.0,5.0,0.0,4.0,65.0,0.0,,,1.0
cricket-odi-2016-11-13-1050609,2016-11-13,2016,1,ODI,New Zealand,Pakistan,45.0,5.0,1.0,4.0,50.0,0.0,,,1.0
cricket-odi-2016-11-17-1050611,2016-11-17,2016,1,ODI,New Zealand,Pakistan,,,,,,,1.0,,1.0
cricket-t20i-2016-03-15-951377,2016-03-15,2016,1,T20I,New Zealand,Sri Lanka,,,,,,,,1.0,1.0
cricket-t20i-2016-03-21-951393,2016-03-21,2016,1,T20I,Australia,New Zealand,1.0,0.0,1.0,6.0,0.0,0.0,,,1.0
cricket-t20i-2016-03-26-951407,2016-03-26,2016,1,T20I,New Zealand,South Africa,10.0,1.0,1.0,5.0,8.0,0.0,1.0,,1.0
cricket-t20i-2016-03-31-951417,2016-03-31,2016,1,T20I,New Zealand,West Indies,8.0,1.0,1.0,6.0,11.0,0.0,,,1.0
cricket-t20i-2016-11-21-1050615,2016-11-21,2016,1,T20I,New Zealand,Pakistan,21.0,2.0,0.0,6.0,19.0,0.0,,,1.0
cricket-odi-2017-02-26-1050623,2017-02-26,2017,1,ODI,New Zealand,Australia,49.0,5.0,0.0,4.0,43.0,0.0,,,1.0
cricket-odi-2017-03-02-1050625,2017-03-02,2017,1,ODI,New Zealand,Australia,51.0,4.0,0.0,4.0,43.0,0.0,,,1.0
cricket-odi-2017-03-05-1050627,2017-03-05,2017,1,ODI,New Zealand,Australia,86.0,10.0,0.0,4.0,77.0,0.0,,,1.0
cricket-odi-2017-07-02-1085954,2017-07-02,2017,1,ODI,Australia,New Zealand,2.0,0.0,0.0,4.0,0.0,0.0,,,1.0
cricket-odi-2017-07-06-1085960,2017-07-06,2017,1,ODI,New Zealand,West Indies,10.0,1.0,1.0,4.0,11.0,0.0,,,1.0
cricket-odi-2017-07-12-1085968,2017-07-12,2017,1,ODI,England,New Zealand,30.0,2.0,0.0,4.0,21.0,0.0,,,1.0
cricket-odi-2017-07-15-1085971,2017-07-15,2017,1,ODI,India,New Zealand,22.0,2.0,0.0,4.0,12.0,0.0,1.0,,1.0
cricket-odi-2017-10-31-1122904,2017-10-31,2017,1,ODI,New Zealand,Pakistan,5.0,0.0,0.0,4.0,1.0,0.0,,1.0,1.0
cricket-odi-2017-11-02-1122905,2017-11-02,2017,1,ODI,Pakistan,New Zealand,8.0,2.0,0.0,4.0,8.0,0.0,1.0,1.0,1.0
cricket-odi-2017-11-05-1122906,2017-11-05,2017,1,ODI,New Zealand,Pakistan,27.0,2.0,0.0,4.0,15.0,0.0,,,1.0
cricket-t20i-2017-02-17-1043989,2017-02-17,2017,1,T20I,Australia,New Zealand,3.0,0.0,0.0,5.0,4.0,0.0,,,1.0
cricket-t20i-2017-02-19-1043991,2017-02-19,2017,1,T20I,Australia,New Zealand,6.0,0.0,0.0,4.0,3.0,0.0,,,1.0
cricket-t20i-2017-02-22-1043993,2017-02-22,2017,1,T20I,Australia,New Zealand,3.0,0.0,0.0,4.0,1.0,0.0,,,1.0
cricket-t20i-2017-11-09-1122908,2017-11-09,2017,1,T20I,New Zealand,Pakistan,2.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-t20i-2017-11-12-1122909,2017-11-12,2017,1,T20I,New Zealand,Pakistan,29.0,2.0,0.0,5.0,25.0,0.0,,,1.0
cricket-t20i-2017-11-14-1122910,2017-11-14,2017,1,T20I,Pakistan,New Zealand,3.0,0.0,1.0,5.0,1.0,0.0,,,1.0
cricket-odi-2018-03-04-1138191,2018-03-04,2018,1,ODI,New Zealand,West Indies,31.0,1.0,0.0,4.0,22.0,0.0,,,1.0
cricket-odi-2018-03-08-1138192,2018-03-08,2018,1,ODI,West Indies,New Zealand,2.0,1.0,1.0,4.0,4.0,0.0,1.0,,1.0
cricket-odi-2018-03-11-1138193,2018-03-11,2018,1,ODI,New Zealand,West Indies,29.0,2.0,0.0,4.0,24.0,0.0,3.0,,1.0
cricket-odi-2018-07-07-1126727,2018-07-07,2018,1,ODI,England,New Zealand,4.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,1.0
cricket-odi-2018-07-10-1126728,2018-07-10,2018,1,ODI,England,New Zealand,10.0,2.0,0.0,4.0,9.0,0.0,1.0,,1.0
cricket-odi-2018-07-13-1126729,2018-07-13,2018,1,ODI,England,New Zealand,23.0,4.0,0.0,7.0,23.0,0.0,1.0,1.0,1.0
cricket-t20i-2018-03-14-1138194,2018-03-14,2018,1,T20I,New Zealand,West Indies,35.0,7.0,0.0,3.0,54.0,0.0,,2.0,1.0
cricket-t20i-2018-03-16-1138195,2018-03-16,2018,1,T20I,New Zealand,West Indies,42.0,11.0,0.0,3.0,65.0,0.0,2.0,,1.0
cricket-t20i-2018-03-20-1138196,2018-03-20,2018,1,T20I,New Zealand,West Indies,9.0,0.0,0.0,3.0,7.0,1.0,2.0,1.0,1.0
cricket-t20i-2018-03-25-1138198,2018-03-25,2018,1,T20I,West Indies,New Zealand,41.0,10.0,1.0,5.0,54.0,0.0,1.0,,1.0
cricket-t20i-2018-06-20-1126720,2018-06-20,2018,1,T20I,New Zealand,South Africa,7.0,1.0,1.0,3.0,11.0,0.0,1.0,,1.0
cricket-t20i-2018-06-23-1126723,2018-06-23,2018,1,T20I,England,New Zealand,21.0,2.0,0.0,3.0,16.0,0.0,,,1.0
cricket-t20i-2018-06-28-1126724,2018-06-28,2018,1,T20I,South Africa,New Zealand,7.0,2.0,0.0,3.0,10.0,0.0,,,1.0
cricket-t20i-2018-06-28-1126725,2018-06-28,2018,1,T20I,New Zealand,England,10.0,1.0,0.0,3.0,8.0,0.0,,1.0,1.0
cricket-t20i-2018-07-01-1126726,2018-07-01,2018,1,T20I,New Zealand,England,2.0,0.0,0.0,3.0,2.0,0.0,,,1.0
cricket-t20i-2018-09-29-1144978,2018-09-29,2018,1,T20I,New Zealand,Australia,34.0,8.0,1.0,5.0,56.0,2.0,,,1.0
cricket-t20i-2018-10-01-1144979,2018-10-01,2018,1,T20I,New Zealand,Australia,7.0,0.0,0.0,5.0,3.0,0.0,,,1.0
cricket-t20i-2018-10-05-1144980,2018-10-05,2018,1,T20I,New Zealand,Australia,34.0,3.0,1.0,5.0,35.0,0.0,,,1.0
cricket-t20i-2018-11-09-1150533,2018-11-09,2018,1,T20I,India,New Zealand,25.0,8.0,0.0,6.0,39.0,0.0,1.0,1.0,1.0
cricket-t20i-2018-11-13-1150542,2018-11-13,2018,1,T20I,Australia,New Zealand,20.0,3.0,0.0,5.0,24.0,0.0,1.0,,1.0
cricket-t20i-2018-11-15-1150546,2018-11-15,2018,1,T20I,New Zealand,Pakistan,24.0,2.0,0.0,4.0,29.0,1.0,3.0,,1.0
cricket-t20i-2018-11-17-1150550,2018-11-17,2018,1,T20I,Ireland,New Zealand,1.0,0.0,1.0,4.0,1.0,0.0,,1.0,1.0
cricket-wbbl-2018-01-27-1118520,2018-01-27,2018,1,WBBL,Hobart Hurricanes,Melbourne Stars,4.0,0.0,1.0,5.0,2.0,0.0,1.0,,1.0
cricket-wbbl-2018-01-28-1118524,2018-01-28,2018,1,WBBL,Hobart Hurricanes,Melbourne Stars,17.0,1.0,0.0,2.0,15.0,0.0,1.0,,1.0
cricket-odi-2019-02-22-1144982,2019-02-22,2019,1,ODI,Australia,New Zealand,31.0,3.0,0.0,5.0,20.0,0.0,3.0,,1.0
cricket-odi-2019-02-24-1144983,2019-02-24,2019,1,ODI,Australia,New Zealand,9.0,1.0,0.0,5.0,5.0,0.0,,,1.0
cricket-odi-2019-03-03-1144984,2019-03-03,2019,1,ODI,Australia,New Zealand,25.0,2.0,0.0,4.0,13.0,0.0,,,1.0
cricket-t20i-2019-02-06-1153858,2019-02-06,2019,1,T20I,New Zealand,India,14.0,1.0,1.0,5.0,27.0,2.0,2.0,1.0,1.0
cricket-t20i-2019-02-08-1153859,2019-02-08,2019,1,T20I,New Zealand,India,12.0,1.0,0.0,5.0,13.0,0.0,,1.0,1.0
cricket-t20i-2019-02-10-1153860,2019-02-10,2019,1,T20I,New Zealand,India,8.0,1.0,0.0,5.0,8.0,0.0,,1.0,1.0
cricket-wbbl-2019-01-10-1152774,2019-01-10,2019,1,WBBL,Brisbane Heat,Melbourne Stars,10.0,0.0,0.0,4.0,2.0,0.0,,,1.0
cricket-wbbl-2019-01-14-1152780,2019-01-14,2019,1,WBBL,Melbourne Stars,Sydney Sixers,21.0,1.0,0.0,4.0,15.0,0.0,,,1.0
cricket-wbbl-2019-10-19-1188384,2019-10-19,2019,1,WBBL,Melbourne Stars,Hobart Hurricanes,1.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-wbbl-2019-10-20-1188387,2019-10-20,2019,1,WBBL,Melbourne Stars,Hobart Hurricanes,12.0,0.0,0.0,4.0,4.0,0.0,,,1.0
cricket-wbbl-2019-10-26-1188391,2019-10-26,2019,1,WBBL,Sydney Sixers,Melbourne Stars,1.0,0.0,0.0,5.0,1.0,0.0,,,1.0
cricket-wbbl-2019-10-27-1188395,2019-10-27,2019,1,WBBL,Sydney Thunder,Melbourne Stars,7.0,1.0,0.0,5.0,10.0,0.0,,1.0,1.0
cricket-wbbl-2019-11-02-1188399,2019-11-02,2019,1,WBBL,Perth Scorchers,Melbourne Stars,1.0,0.0,1.0,5.0,1.0,0.0,,1.0,1.0
cricket-wbbl-2019-11-10-1188408,2019-11-10,2019,1,WBBL,Adelaide Strikers,Melbourne Stars,6.0,1.0,0.0,5.0,7.0,0.0,1.0,,1.0
cricket-wbbl-2019-11-13-1188413,2019-11-13,2019,1,WBBL,Melbourne Stars,Brisbane Heat,5.0,1.0,1.0,6.0,7.0,0.0,,,1.0
cricket-wbbl-2019-11-16-1188416,2019-11-16,2019,1,WBBL,Melbourne Stars,Adelaide Strikers,13.0,2.0,0.0,6.0,13.0,0.0,,,1.0
cricket-odi-2020-01-27-1187715,2020-01-27,2020,1,ODI,New Zealand,South Africa,36.0,1.0,0.0,5.0,19.0,0.0,1.0,,1.0
cricket-odi-2020-01-30-1187716,2020-01-30,2020,1,ODI,New Zealand,South Africa,46.0,1.0,0.0,6.0,25.0,0.0,,,1.0
cricket-odi-2020-10-03-1223944,2020-10-03,2020,1,ODI,New Zealand,Australia,44.0,2.0,0.0,5.0,21.0,0.0,,,1.0
cricket-odi-2020-10-05-1223945,2020-10-05,2020,1,ODI,New Zealand,Australia,14.0,3.0,0.0,5.0,26.0,1.0,1.0,1.0,1.0
cricket-odi-2020-10-07-1223946,2020-10-07,2020,1,ODI,Australia,New Zealand,15.0,0.0,0.0,5.0,3.0,0.0,,,1.0
cricket-t20i-2020-02-06-1187718,2020-02-06,2020,1,T20I,New Zealand,South Africa,11.0,2.0,1.0,6.0,10.0,0.0,,,1.0
cricket-t20i-2020-02-09-1187719,2020-02-09,2020,1,T20I,New Zealand,South Africa,10.0,1.0,1.0,6.0,13.0,0.0,,,1.0
cricket-t20i-2020-02-10-1187720,2020-02-10,2020,1,T20I,New Zealand,South Africa,,,,,,,,1.0,1.0
cricket-t20i-2020-02-22-1173050,2020-02-22,2020,1,T20I,New Zealand,Sri Lanka,3.0,0.0,1.0,5.0,4.0,0.0,,,1.0
cricket-t20i-2020-02-27-1173056,2020-02-27,2020,1,T20I,India,New Zealand,28.0,3.0,0.0,5.0,25.0,0.0,,,1.0
cricket-t20i-2020-02-29-1173060,2020-02-29,2020,1,T20I,Bangladesh,New Zealand,7.0,1.0,0.0,6.0,6.0,0.0,,,1.0
cricket-t20i-2020-03-02-1173065,2020-03-02,2020,1,T20I,Australia,New Zealand,18.0,4.0,1.0,5.0,37.0,1.0,,,1.0
cricket-t20i-2020-09-26-1223941,2020-09-26,2020,1,T20I,Australia,New Zealand,16.0,3.0,0.0,5.0,21.0,0.0,1.0,,1.0
cricket-t20i-2020-09-27-1223942,2020-09-27,2020,1,T20I,New Zealand,Australia,4.0,0.0,0.0,7.0,3.0,0.0,,,1.0
cricket-t20i-2020-09-30-1223943,2020-09-30,2020,1,T20I,Australia,New Zealand,24.0,1.0,0.0,5.0,23.0,1.0,1.0,1.0,1.0
cricket-odi-2021-02-23-1249232,2021-02-23,2021,1,ODI,New Zealand,England,35.0,0.0,0.0,6.0,14.0,0.0,1.0,,1.0
cricket-odi-2021-02-26-1249233,2021-02-26,2021,1,ODI,New Zealand,England,37.0,1.0,0.0,6.0,17.0,0.0,,,1.0
cricket-odi-2021-02-28-1249234,2021-02-28,2021,1,ODI,England,New Zealand,,,,,,,2.0,,1.0
cricket-odi-2021-04-04-1249241,2021-04-04,2021,1,ODI,New Zealand,Australia,5.0,0.0,0.0,5.0,1.0,0.0,2.0,,1.0
cricket-odi-2021-04-07-1249242,2021-04-07,2021,1,ODI,Australia,New Zealand,31.0,1.0,0.0,7.0,20.0,0.0,1.0,,1.0
