game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2022-EKXMeX3Q64,,2022,1,MLS,,,0.0,0.0,15.5721,2.99,0.0,-0.1304,0.0,0.0,6.0,0.25,4.0,-1.9124,-47.8103,0.0,1.0,0.0,0.0,0.1304,-0.1304,0.1304,0.7281,0.0015
soccer-uslc-2022-KAqBvpmqbg,,2022,1,USLC,,,2.0,-0.5117,17.7802,0.368,2.0,-0.6615,4.0,20.0,1369.0,0.7636,495.0,0.3026,0.0611,1.3454,12.0,8.0,2.5117,2.6615,0.8266,5.1732,0.763,1.7629
soccer-uslc-2023-KAqBvpmqbg,,2023,1,USLC,,,1.0,-1.0293,18.4437,2.4216,0.0,-0.5577,1.0,16.0,1406.0,0.7331,637.0,-22.6337,-3.5532,0.0,6.0,1.0,2.0293,0.5577,-0.4744,2.587,0.7687,0.3052
soccer-mlsnp-2024-ljqE94Vqx0,,2024,1,MLSNP,,,1.0,0.2004,17.5001,1.1381,1.0,0.4318,2.0,9.0,1547.0,0.8405,809.0,4.1531,0.5134,0.0164,5.0,2.0,0.7996,0.5682,0.1964,1.3678,0.8354,0.2078
