game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_runouts,match_played
cricket-t20i-2025-05-10-1483070,2025-05-10,2025,1,T20I,Germany,Greece,5.0,0.0,1.0,9.0,3.0,0.0,24.0,0.0,3.0,43.0,0.0,4.0,,1.0
cricket-t20i-2025-05-10-1483071,2025-05-10,2025,1,T20I,Germany,Greece,17.0,0.0,0.0,6.0,8.0,0.0,18.0,0.0,0.0,18.0,1.0,3.0,1.0,1.0
cricket-t20i-2025-05-11-1483072,2025-05-11,2025,1,T20I,Germany,Greece,21.0,1.0,1.0,6.0,5.0,0.0,18.0,0.0,1.0,22.0,0.0,0.0,,1.0
cricket-t20i-2025-05-11-1483073,2025-05-11,2025,1,T20I,Greece,Germany,4.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2025-07-07-1490854,2025-07-07,2025,1,T20I,Turkey,Greece,16.0,1.0,0.0,7.0,8.0,0.0,,,,,,,,1.0
cricket-t20i-2025-07-08-1490858,2025-07-08,2025,1,T20I,Serbia,Greece,10.0,1.0,0.0,9.0,10.0,0.0,,,,,,,,1.0
cricket-t20i-2025-07-09-1490861,2025-07-09,2025,1,T20I,Turkey,Greece,9.0,0.0,1.0,6.0,7.0,0.0,,,,,,,,1.0
