game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2003-07-06-66299,2003-07-06,2003,1,ODI,Zimbabwe,England,10.0,0.0,0.0,2.0,3.0,0.0,1.0,,1.0
cricket-odi-2005-08-29-217481,2005-08-29,2005,1,ODI,India,Zimbabwe,2.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-odi-2005-08-31-217648,2005-08-31,2005,1,ODI,New Zealand,Zimbabwe,21.0,2.0,0.0,7.0,35.0,2.0,,,1.0
cricket-odi-2005-09-04-217979,2005-09-04,2005,1,ODI,Zimbabwe,India,99.0,7.0,0.0,5.0,74.0,3.0,,,1.0
cricket-tests-2005-09-13-219062,2005-09-13,2005,1,TESTS,Zimbabwe,India,37.0,4.0,0.0,7.0,26.0,0.0,2.0,,1.0
cricket-odi-2006-04-30-239908,2006-04-30,2006,1,ODI,West Indies,Zimbabwe,6.0,0.0,0.0,7.0,0.0,0.0,1.0,,1.0
cricket-odi-2009-08-09-410337,2009-08-09,2009,1,ODI,Zimbabwe,Bangladesh,24.0,1.0,0.0,5.0,19.0,1.0,1.0,,1.0
cricket-odi-2009-08-11-410338,2009-08-11,2009,1,ODI,Zimbabwe,Bangladesh,64.0,2.0,0.0,3.0,61.0,3.0,1.0,,1.0
cricket-odi-2009-08-14-410339,2009-08-14,2009,1,ODI,Zimbabwe,Bangladesh,20.0,3.0,0.0,4.0,22.0,1.0,1.0,,1.0
cricket-odi-2009-08-16-410340,2009-08-16,2009,1,ODI,Zimbabwe,Bangladesh,156.0,16.0,1.0,3.0,194.0,7.0,1.0,,1.0
cricket-odi-2009-08-18-410341,2009-08-18,2009,1,ODI,Zimbabwe,Bangladesh,7.0,0.0,0.0,3.0,0.0,0.0,,1.0,1.0
cricket-odi-2009-10-27-422626,2009-10-27,2009,1,ODI,Bangladesh,Zimbabwe,43.0,3.0,0.0,5.0,32.0,1.0,1.0,,1.0
cricket-odi-2009-10-29-422627,2009-10-29,2009,1,ODI,Bangladesh,Zimbabwe,4.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-odi-2009-10-31-422628,2009-10-31,2009,1,ODI,Bangladesh,Zimbabwe,29.0,2.0,0.0,3.0,29.0,2.0,,,1.0
cricket-odi-2009-11-03-422629,2009-11-03,2009,1,ODI,Bangladesh,Zimbabwe,6.0,0.0,0.0,4.0,1.0,0.0,,,1.0
cricket-odi-2009-11-10-430509,2009-11-10,2009,1,ODI,South Africa,Zimbabwe,26.0,1.0,0.0,6.0,10.0,0.0,,,1.0
cricket-odi-2010-03-14-439144,2010-03-14,2010,1,ODI,West Indies,Zimbabwe,88.0,5.0,0.0,7.0,56.0,0.0,,,1.0
cricket-odi-2010-05-28-452146,2010-05-28,2010,1,ODI,Zimbabwe,India,25.0,0.0,0.0,5.0,32.0,3.0,,,1.0
cricket-odi-2010-06-01-452148,2010-06-01,2010,1,ODI,Zimbabwe,Sri Lanka,11.0,0.0,0.0,5.0,11.0,1.0,,,1.0
cricket-odi-2010-06-03-452149,2010-06-03,2010,1,ODI,Zimbabwe,India,23.0,2.0,0.0,3.0,20.0,0.0,1.0,,1.0
cricket-odi-2010-06-07-452151,2010-06-07,2010,1,ODI,Zimbabwe,Sri Lanka,,,,,,,1.0,,1.0
cricket-odi-2010-06-09-452152,2010-06-09,2010,1,ODI,Zimbabwe,Sri Lanka,12.0,3.0,0.0,7.0,18.0,0.0,,,1.0
cricket-t20i-2010-05-04-412684,2010-05-04,2010,1,T20I,New Zealand,Zimbabwe,2.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-t20i-2010-06-13-452154,2010-06-13,2010,1,T20I,Zimbabwe,India,13.0,3.0,0.0,5.0,28.0,2.0,,,1.0
cricket-t20i-2010-10-08-463141,2010-10-08,2010,1,T20I,South Africa,Zimbabwe,7.0,1.0,1.0,5.0,12.0,1.0,,,1.0
cricket-t20i-2010-10-10-463142,2010-10-10,2010,1,T20I,South Africa,Zimbabwe,6.0,0.0,0.0,4.0,8.0,1.0,,,1.0
cricket-odi-2011-02-21-433561,2011-02-21,2011,1,ODI,Australia,Zimbabwe,24.0,1.0,0.0,2.0,14.0,1.0,,,1.0
cricket-odi-2011-02-28-433570,2011-02-28,2011,1,ODI,Canada,Zimbabwe,10.0,0.0,0.0,3.0,4.0,0.0,,,1.0
cricket-odi-2011-03-04-433575,2011-03-04,2011,1,ODI,New Zealand,Zimbabwe,2.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-t20i-2011-09-16-523735,2011-09-16,2011,1,T20I,Zimbabwe,Pakistan,13.0,4.0,0.0,6.0,30.0,1.0,1.0,1.0,1.0
cricket-t20i-2011-09-18-523736,2011-09-18,2011,1,T20I,Zimbabwe,Pakistan,4.0,2.0,0.0,7.0,9.0,0.0,,,1.0
cricket-t20i-2011-10-15-527012,2011-10-15,2011,1,T20I,Zimbabwe,New Zealand,13.0,1.0,0.0,6.0,10.0,0.0,,,1.0
cricket-t20i-2011-10-17-527013,2011-10-17,2011,1,T20I,Zimbabwe,New Zealand,2.0,0.0,0.0,5.0,0.0,0.0,,1.0,1.0
cricket-bpl-2013-01-22-599872,2013-01-22,2013,1,BPL,Dhaka Gladiators,Duronto Rajshahi,24.0,1.0,0.0,2.0,16.0,1.0,2.0,,1.0
cricket-bpl-2013-01-24-599876,2013-01-24,2013,1,BPL,Khulna Royal Bengals,Duronto Rajshahi,16.0,5.0,0.0,2.0,23.0,0.0,,,1.0
cricket-bpl-2013-01-28-599880,2013-01-28,2013,1,BPL,Duronto Rajshahi,Barisal Burners,25.0,7.0,0.0,2.0,62.0,4.0,,,1.0
cricket-bpl-2013-02-01-599885,2013-02-01,2013,1,BPL,Dhaka Gladiators,Duronto Rajshahi,2.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-bpl-2013-02-02-599887,2013-02-02,2013,1,BPL,Barisal Burners,Duronto Rajshahi,5.0,0.0,0.0,2.0,1.0,0.0,2.0,,1.0
cricket-bpl-2013-02-04-599889,2013-02-04,2013,1,BPL,Rangpur Riders,Duronto Rajshahi,35.0,4.0,0.0,2.0,47.0,2.0,,,1.0
cricket-bpl-2013-02-08-599895,2013-02-08,2013,1,BPL,Duronto Rajshahi,Khulna Royal Bengals,5.0,1.0,0.0,2.0,5.0,0.0,,,1.0
cricket-bpl-2013-02-11-599900,2013-02-11,2013,1,BPL,Rangpur Riders,Duronto Rajshahi,1.0,0.0,0.0,1.0,0.0,0.0,2.0,,1.0
cricket-bpl-2013-02-13-599903,2013-02-13,2013,1,BPL,Chittagong Kings,Duronto Rajshahi,15.0,3.0,0.0,1.0,24.0,2.0,,,1.0
cricket-odi-2015-05-29-868729,2015-05-29,2015,1,ODI,Pakistan,Zimbabwe,8.0,0.0,0.0,7.0,10.0,1.0,1.0,,1.0
cricket-t20i-2015-05-22-868723,2015-05-22,2015,1,T20I,Pakistan,Zimbabwe,7.0,3.0,0.0,3.0,14.0,0.0,1.0,,1.0
cricket-t20i-2015-05-24-868725,2015-05-24,2015,1,T20I,Pakistan,Zimbabwe,3.0,0.0,1.0,5.0,2.0,0.0,,,1.0
cricket-t20i-2015-07-17-885969,2015-07-17,2015,1,T20I,Zimbabwe,India,10.0,0.0,0.0,3.0,10.0,1.0,,,1.0
cricket-t20i-2015-07-19-885971,2015-07-19,2015,1,T20I,Zimbabwe,India,10.0,0.0,0.0,5.0,4.0,0.0,,2.0,1.0
