game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2023-06-14-1379582,2023-06-14,2023,1,T20I,Rwanda,Kenya,,,,,,,18.0,0.0,0.0,22.0,0.0,2.0,,1.0
cricket-t20i-2023-06-15-1379590,2023-06-15,2023,1,T20I,Botswana,Kenya,2.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,27.0,4.0,1.0,,1.0
cricket-t20i-2023-06-17-1379576,2023-06-17,2023,1,T20I,Rwanda,Kenya,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,1.0,1.0
cricket-t20i-2023-06-18-1379581,2023-06-18,2023,1,T20I,Kenya,Uganda,,,,,,,18.0,0.0,0.0,21.0,2.0,0.0,,1.0
cricket-t20i-2023-06-19-1379585,2023-06-19,2023,1,T20I,Botswana,Kenya,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
cricket-t20i-2023-11-23-1407092,2023-11-23,2023,1,T20I,Nigeria,Kenya,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
cricket-t20i-2024-03-17-1424755,2024-03-17,2024,1,T20I,Uganda,Kenya,2.0,0.0,0.0,11.0,0.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
cricket-t20i-2024-03-21-1424765,2024-03-21,2024,1,T20I,Zimbabwe,Kenya,10.0,0.0,0.0,10.0,4.0,0.0,18.0,0.0,0.0,29.0,2.0,1.0,,1.0
cricket-t20i-2024-03-23-1424766,2024-03-23,2024,1,T20I,Uganda,Kenya,9.0,0.0,1.0,10.0,2.0,0.0,12.0,0.0,0.0,16.0,1.0,0.0,1.0,1.0
cricket-t20i-2025-07-17-1494115,2025-07-17,2025,1,T20I,Kenya,Nigeria,4.0,0.0,1.0,10.0,2.0,0.0,12.0,0.0,0.0,5.0,2.0,1.0,,1.0
cricket-t20i-2025-07-27-1494584,2025-07-27,2025,1,T20I,Nigeria,Kenya,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
cricket-t20i-2025-09-26-1502743,2025-09-26,2025,1,T20I,Namibia,Kenya,14.0,0.0,1.0,9.0,6.0,0.0,12.0,0.0,0.0,25.0,0.0,0.0,,1.0
cricket-t20i-2025-09-28-1502750,2025-09-28,2025,1,T20I,Malawi,Kenya,1.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
