game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-bbl-2014-01-18-654083,2014-01-18,2014,1,BBL,Melbourne Renegades,Sydney Sixers,1.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
cricket-bbl-2014-01-22-654087,2014-01-22,2014,1,BBL,Adelaide Strikers,Melbourne Renegades,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
cricket-odi-2014-11-21-760787,2014-11-21,2014,1,ODI,Bangladesh,Zimbabwe,18.0,0.0,0.0,7.0,11.0,1.0,24.0,0.0,0.0,22.0,0.0,3.0,1.0,1.0
cricket-odi-2014-11-23-760789,2014-11-23,2014,1,ODI,Bangladesh,Zimbabwe,79.0,2.0,0.0,5.0,50.0,0.0,,,,,,,,1.0
cricket-odi-2014-11-26-760791,2014-11-26,2014,1,ODI,Bangladesh,Zimbabwe,33.0,1.0,0.0,5.0,12.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-odi-2014-11-28-760793,2014-11-28,2014,1,ODI,Bangladesh,Zimbabwe,54.0,6.0,0.0,5.0,52.0,2.0,60.0,0.0,0.0,49.0,3.0,5.0,,1.0
cricket-odi-2014-12-01-760795,2014-12-01,2014,1,ODI,Bangladesh,Zimbabwe,16.0,0.0,0.0,5.0,9.0,1.0,3.0,0.0,0.0,10.0,0.0,1.0,1.0,1.0
cricket-odi-2015-02-15-656403,2015-02-15,2015,1,ODI,South Africa,Zimbabwe,25.0,2.0,0.0,8.0,27.0,2.0,36.0,0.0,0.0,61.0,0.0,2.0,,1.0
cricket-odi-2015-02-19-656413,2015-02-19,2015,1,ODI,United Arab Emirates,Zimbabwe,22.0,0.0,0.0,6.0,9.0,0.0,48.0,0.0,0.0,39.0,2.0,0.0,,1.0
cricket-odi-2015-03-01-656443,2015-03-01,2015,1,ODI,Pakistan,Zimbabwe,14.0,0.0,0.0,7.0,8.0,0.0,6.0,0.0,0.0,9.0,0.0,1.0,,1.0
cricket-odi-2015-03-07-656457,2015-03-07,2015,1,ODI,Ireland,Zimbabwe,21.0,1.0,0.0,3.0,11.0,0.0,,,,,,,,1.0
cricket-odi-2015-03-14-656475,2015-03-14,2015,1,ODI,India,Zimbabwe,22.0,1.0,0.0,3.0,9.0,0.0,30.0,0.0,0.0,29.0,0.0,0.0,,1.0
cricket-bpl-2017-11-29-1121278,2017-11-29,2017,1,BPL,Comilla Victorians,Dhaka Dynamites,,,,,,,,,,,,,1.0,1.0
cricket-bpl-2017-12-05-1121283,2017-12-05,2017,1,BPL,Khulna Titans,Comilla Victorians,2.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,,1.0
cricket-odi-2017-06-15-1089419,2017-06-15,2017,1,ODI,Scotland,Zimbabwe,47.0,4.0,0.0,1.0,40.0,0.0,12.0,0.0,1.0,19.0,0.0,0.0,1.0,1.0
cricket-odi-2017-06-17-1089420,2017-06-17,2017,1,ODI,Scotland,Zimbabwe,15.0,2.0,0.0,1.0,17.0,1.0,,,,,,,,1.0
cricket-odi-2017-06-30-1104478,2017-06-30,2017,1,ODI,Sri Lanka,Zimbabwe,96.0,14.0,0.0,2.0,112.0,0.0,42.0,0.0,0.0,47.0,1.0,2.0,,1.0
cricket-odi-2017-07-02-1104479,2017-07-02,2017,1,ODI,Sri Lanka,Zimbabwe,5.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
cricket-odi-2017-07-06-1104480,2017-07-06,2017,1,ODI,Sri Lanka,Zimbabwe,21.0,2.0,0.0,2.0,13.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
cricket-odi-2017-07-08-1104481,2017-07-08,2017,1,ODI,Sri Lanka,Zimbabwe,30.0,5.0,0.0,2.0,43.0,2.0,18.0,0.0,0.0,21.0,0.0,2.0,,1.0
cricket-odi-2017-07-10-1104482,2017-07-10,2017,1,ODI,Sri Lanka,Zimbabwe,32.0,5.0,0.0,2.0,43.0,2.0,,,,,,,,1.0
cricket-tests-2017-10-21-1122886,2017-10-21,2017,1,TESTS,West Indies,Zimbabwe,113.0,11.0,0.0,2.0,74.0,1.0,54.0,0.0,0.0,27.0,1.0,0.0,,1.0
cricket-tests-2017-10-29-1122887,2017-10-29,2017,1,TESTS,Zimbabwe,West Indies,22.0,1.0,0.0,2.0,4.0,0.0,30.0,2.0,1.0,5.0,0.0,0.0,,1.0
cricket-odi-2018-01-15-1130737,2018-01-15,2018,1,ODI,Zimbabwe,Bangladesh,0.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
cricket-odi-2018-01-17-1130738,2018-01-17,2018,1,ODI,Zimbabwe,Sri Lanka,37.0,5.0,0.0,2.0,34.0,0.0,,,,,,,,1.0
cricket-odi-2018-01-21-1130740,2018-01-21,2018,1,ODI,Zimbabwe,Sri Lanka,40.0,2.0,0.0,2.0,21.0,0.0,,,,,,,,1.0
cricket-odi-2018-01-23-1130741,2018-01-23,2018,1,ODI,Bangladesh,Zimbabwe,22.0,0.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
cricket-odi-2018-03-10-1133012,2018-03-10,2018,1,ODI,Zimbabwe,Hong Kong,19.0,2.0,0.0,2.0,20.0,1.0,,,,,,,1.0,1.0
cricket-odi-2018-03-12-1133017,2018-03-12,2018,1,ODI,Zimbabwe,Scotland,56.0,2.0,0.0,1.0,35.0,0.0,,,,,,,,1.0
cricket-odi-2018-03-16-1133022,2018-03-16,2018,1,ODI,Zimbabwe,Ireland,15.0,0.0,0.0,2.0,11.0,1.0,,,,,,,1.0,1.0
cricket-odi-2018-03-19-1133026,2018-03-19,2018,1,ODI,Zimbabwe,West Indies,33.0,3.0,0.0,1.0,45.0,2.0,,,,,,,,1.0
cricket-odi-2018-03-22-1133029,2018-03-22,2018,1,ODI,United Arab Emirates,Zimbabwe,6.0,0.0,0.0,1.0,6.0,0.0,,,,,,,1.0,1.0
cricket-odi-2018-09-30-1144146,2018-09-30,2018,1,ODI,Zimbabwe,South Africa,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
cricket-odi-2018-10-03-1144147,2018-10-03,2018,1,ODI,South Africa,Zimbabwe,3.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,1.0
cricket-odi-2018-10-06-1144148,2018-10-06,2018,1,ODI,Zimbabwe,South Africa,18.0,0.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
cricket-t20i-2018-07-01-1142913,2018-07-01,2018,1,T20I,Pakistan,Zimbabwe,29.0,1.0,0.0,1.0,27.0,2.0,18.0,0.0,0.0,29.0,0.0,2.0,,1.0
cricket-t20i-2018-07-03-1142915,2018-07-03,2018,1,T20I,Australia,Zimbabwe,19.0,5.0,0.0,2.0,28.0,1.0,6.0,0.0,0.0,21.0,0.0,0.0,,1.0
cricket-t20i-2018-07-04-1142916,2018-07-04,2018,1,T20I,Zimbabwe,Pakistan,63.0,6.0,0.0,2.0,94.0,6.0,12.0,0.0,0.0,15.0,1.0,1.0,1.0,1.0
cricket-t20i-2018-07-06-1142918,2018-07-06,2018,1,T20I,Zimbabwe,Australia,52.0,5.0,0.0,3.0,63.0,2.0,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
cricket-t20i-2018-10-12-1144150,2018-10-12,2018,1,T20I,Zimbabwe,South Africa,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
cricket-odi-2019-04-10-1179272,2019-04-10,2019,1,ODI,Zimbabwe,United Arab Emirates,25.0,0.0,0.0,1.0,11.0,0.0,,,,,,,,1.0
cricket-odi-2019-04-12-1179273,2019-04-12,2019,1,ODI,Zimbabwe,United Arab Emirates,17.0,1.0,0.0,1.0,14.0,1.0,,,,,,,1.0,1.0
cricket-odi-2019-06-19-1188377,2019-06-19,2019,1,ODI,Netherlands,Zimbabwe,6.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
cricket-odi-2019-06-21-1188378,2019-06-21,2019,1,ODI,Netherlands,Zimbabwe,33.0,5.0,0.0,2.0,28.0,0.0,18.0,0.0,0.0,17.0,0.0,1.0,,1.0
cricket-odi-2019-07-04-1168518,2019-07-04,2019,1,ODI,Ireland,Zimbabwe,8.0,1.0,0.0,3.0,4.0,0.0,48.0,1.0,0.0,43.0,4.0,2.0,,1.0
cricket-odi-2019-07-07-1168519,2019-07-07,2019,1,ODI,Ireland,Zimbabwe,27.0,1.0,0.0,7.0,14.0,0.0,24.0,0.0,0.0,22.0,1.0,1.0,,1.0
cricket-t20i-2019-06-23-1188379,2019-06-23,2019,1,T20I,Netherlands,Zimbabwe,4.0,1.0,0.0,2.0,4.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2019-07-14-1168522,2019-07-14,2019,1,T20I,Ireland,Zimbabwe,,,,,,,24.0,0.0,0.0,33.0,0.0,0.0,,1.0
