game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2019-05-10-1182918,2019-05-10,2019,1,T20I,Papua New Guinea,Samoa,15.0,1.0,1.0,6.0,13.0,0.0,,1.0
cricket-t20i-2025-06-17-1489044,2025-06-17,2025,1,T20I,Samoa,Papua New Guinea,18.0,0.0,0.0,6.0,4.0,0.0,1.0,1.0
cricket-t20i-2025-06-19-1489045,2025-06-19,2025,1,T20I,Vanuatu,Samoa,5.0,0.0,0.0,6.0,1.0,0.0,,1.0
cricket-t20i-2025-06-21-1489047,2025-06-21,2025,1,T20I,Papua New Guinea,Samoa,8.0,0.0,1.0,6.0,2.0,0.0,,1.0
