game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2020-03-07-1185321,2020-03-07,2020,1,ODI,South Africa,Australia,,,,,,,36.0,0.0,0.0,21.0,1.0,1.0,,1.0
cricket-odi-2021-04-07-1251574,2021-04-07,2021,1,ODI,Pakistan,South Africa,10.0,2.0,0.0,11.0,17.0,1.0,30.0,0.0,0.0,30.0,0.0,0.0,,1.0
cricket-cpl-2022-09-10-1323155,2022-09-10,2022,1,CPL,Jamaica Tallawahs,Trinbago Knight Riders,8.0,0.0,1.0,10.0,7.0,0.0,24.0,0.0,0.0,23.0,1.0,2.0,,1.0
cricket-cpl-2022-09-13-1323159,2022-09-13,2022,1,CPL,Trinbago Knight Riders,Barbados Royals,4.0,0.0,0.0,10.0,3.0,0.0,24.0,0.0,0.0,30.0,2.0,1.0,,1.0
cricket-cpl-2022-09-14-1323161,2022-09-14,2022,1,CPL,Trinbago Knight Riders,Guyana Amazon Warriors,,,,,,,18.0,0.0,0.0,23.0,1.0,1.0,1.0,1.0
cricket-cpl-2022-09-17-1323164,2022-09-17,2022,1,CPL,Jamaica Tallawahs,Trinbago Knight Riders,,,,,,,24.0,0.0,0.0,22.0,1.0,1.0,,1.0
cricket-cpl-2022-09-18-1323166,2022-09-18,2022,1,CPL,St Lucia Kings,Trinbago Knight Riders,,,,,,,18.0,0.0,0.0,44.0,1.0,0.0,,1.0
cricket-cpl-2022-09-22-1323169,2022-09-22,2022,1,CPL,St Kitts and Nevis Patriots,Trinbago Knight Riders,,,,,,,24.0,0.0,0.0,38.0,3.0,1.0,,1.0
cricket-cpl-2022-09-24-1323171,2022-09-24,2022,1,CPL,Guyana Amazon Warriors,Trinbago Knight Riders,3.0,0.0,1.0,9.0,2.0,0.0,6.0,0.0,0.0,13.0,1.0,1.0,,1.0
cricket-sa20-2023-02-05-1343968,2023-02-05,2023,1,SA20,Durban's Super Giants,Pretoria Capitals,6.0,1.0,0.0,10.0,5.0,0.0,18.0,0.0,0.0,40.0,0.0,0.0,,1.0
cricket-sa20-2024-01-12-1392654,2024-01-12,2024,1,SA20,Paarl Royals,Pretoria Capitals,,,,,,,24.0,0.0,1.0,29.0,2.0,2.0,,1.0
cricket-sa20-2024-01-14-1392657,2024-01-14,2024,1,SA20,Paarl Royals,Pretoria Capitals,,,,,,,18.0,0.0,0.0,38.0,1.0,1.0,,1.0
cricket-sa20-2024-01-22-1392666,2024-01-22,2024,1,SA20,Pretoria Capitals,Sunrisers Eastern Cape,2.0,0.0,1.0,11.0,0.0,0.0,17.0,0.0,0.0,21.0,0.0,0.0,,1.0
cricket-sa20-2024-01-25-1392669,2024-01-25,2024,1,SA20,Pretoria Capitals,Sunrisers Eastern Cape,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,21.0,2.0,2.0,,1.0
cricket-sa20-2024-01-27-1392672,2024-01-27,2024,1,SA20,Joburg Super Kings,Pretoria Capitals,,,,,,,12.0,0.0,0.0,29.0,0.0,1.0,,1.0
cricket-sa20-2024-01-30-1392675,2024-01-30,2024,1,SA20,Durban's Super Giants,Pretoria Capitals,2.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,25.0,3.0,1.0,,1.0
cricket-sa20-2024-02-01-1392677,2024-02-01,2024,1,SA20,MI Cape Town,Pretoria Capitals,,,,,,,24.0,0.0,3.0,73.0,1.0,1.0,1.0,1.0
cricket-sa20-2024-02-03-1392679,2024-02-03,2024,1,SA20,MI Cape Town,Pretoria Capitals,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
cricket-sa20-2025-01-10-1449635,2025-01-10,2025,1,SA20,Durban's Super Giants,Pretoria Capitals,,,,,,,18.0,0.0,1.0,36.0,0.0,1.0,,1.0
cricket-sa20-2025-01-14-1449640,2025-01-14,2025,1,SA20,Sunrisers Eastern Cape,Pretoria Capitals,,,,,,,24.0,1.0,0.0,32.0,3.0,1.0,,1.0
