game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2019-2vQ14GKqrA,,2019,1,USLC,,,0.0,-0.0238,25.077,6.6921,0.0,0.0,0.0,1.0,347.0,0.8164,207.0,-7.1214,-3.4403,0.0,0.0,0.0,0.0238,0.0,0.0,0.0238,0.8508,0.0
soccer-mlsnp-2023-2vQ14GKqrA,,2023,1,MLSNP,,,0.0,-0.0644,20.4755,5.8743,0.0,-0.087,0.0,1.0,435.0,0.8886,341.0,4.6604,1.3667,0.0,2.0,1.0,0.0644,0.087,-0.0721,0.1514,0.8749,0.0552
