game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2024-09-21-1451291,2024-09-21,2024,1,T20I,Spain,Greece,,,,,,,12.0,0.0,1.0,21.0,0.0,3.0,,,1.0
cricket-t20i-2024-09-22-1451293,2024-09-22,2024,1,T20I,Greece,Spain,2.0,0.0,1.0,10.0,2.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-10-26-1456854,2024-10-26,2024,1,T20I,Bulgaria,Greece,,,,,,,12.0,0.0,2.0,13.0,2.0,4.0,,,1.0
cricket-t20i-2025-05-10-1483070,2025-05-10,2025,1,T20I,Germany,Greece,11.0,0.0,0.0,7.0,1.0,0.0,18.0,0.0,2.0,25.0,0.0,1.0,1.0,,1.0
cricket-t20i-2025-05-10-1483071,2025-05-10,2025,1,T20I,Germany,Greece,6.0,0.0,1.0,10.0,0.0,0.0,12.0,0.0,1.0,18.0,1.0,1.0,,,1.0
cricket-t20i-2025-05-11-1483072,2025-05-11,2025,1,T20I,Germany,Greece,,,,,,,24.0,0.0,0.0,36.0,2.0,1.0,,,1.0
cricket-t20i-2025-05-11-1483073,2025-05-11,2025,1,T20I,Greece,Germany,14.0,0.0,1.0,8.0,5.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-07-07-1490854,2025-07-07,2025,1,T20I,Turkey,Greece,4.0,0.0,1.0,10.0,4.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-07-08-1490858,2025-07-08,2025,1,T20I,Serbia,Greece,12.0,1.0,1.0,10.0,12.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-07-09-1490861,2025-07-09,2025,1,T20I,Turkey,Greece,4.0,0.0,0.0,8.0,1.0,0.0,6.0,0.0,0.0,9.0,0.0,1.0,,,1.0
cricket-t20i-2026-04-03-1529780,2026-04-03,2026,1,T20I,Cyprus,Greece,1.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2026-04-03-1529781,2026-04-03,2026,1,T20I,Cyprus,Greece,1.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,1.0,5.0,0.0,1.0,,,1.0
cricket-t20i-2026-04-04-1529782,2026-04-04,2026,1,T20I,Cyprus,Greece,3.0,0.0,0.0,10.0,1.0,0.0,12.0,0.0,3.0,14.0,0.0,4.0,,1.0,1.0
cricket-t20i-2026-04-04-1529783,2026-04-04,2026,1,T20I,Cyprus,Greece,,,,,,,5.0,0.0,0.0,3.0,1.0,2.0,,,1.0
cricket-t20i-2026-04-05-1529784,2026-04-05,2026,1,T20I,Cyprus,Greece,2.0,0.0,0.0,10.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2026-04-05-1529785,2026-04-05,2026,1,T20I,Cyprus,Greece,,,,,,,24.0,0.0,0.0,16.0,0.0,1.0,,1.0,1.0
cricket-t20i-2026-05-09-1534065,2026-05-09,2026,1,T20I,Greece,Denmark,9.0,0.0,0.0,2.0,2.0,0.0,18.0,0.0,1.0,16.0,1.0,2.0,,,1.0
cricket-t20i-2026-05-09-1534066,2026-05-09,2026,1,T20I,Denmark,Greece,15.0,0.0,0.0,2.0,7.0,0.0,23.0,0.0,0.0,28.0,0.0,4.0,,,1.0
cricket-t20i-2026-05-10-1534067,2026-05-10,2026,1,T20I,Greece,Denmark,15.0,0.0,0.0,3.0,4.0,0.0,6.0,0.0,1.0,8.0,0.0,1.0,,,1.0
cricket-t20i-2026-05-10-1534068,2026-05-10,2026,1,T20I,Greece,Denmark,2.0,0.0,0.0,4.0,1.0,0.0,9.0,0.0,0.0,9.0,0.0,2.0,,,1.0
