game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2017-OlMlejP5Lz,,2017,1,USLC,,,0.0,0.0,47.3653,41.0455,0.0,21.0,1.4772,0.0,1.0757,0.0,0.1831,0.0,2413.0,0.547,744.0,-4.8166,-0.6474,0.0,47.0,0.0,71.0,0.0,0.0,0.0,19.5228,0.0,0.0,0.5535,0.0
soccer-uslc-2018-OlMlejP5Lz,,2018,1,USLC,,,0.0,0.0,46.1529,38.8688,0.0,37.0,3.0882,0.0,1.0911,0.0,0.1681,0.0,3427.0,0.6037,1234.0,-10.195,-0.8262,0.0,79.0,0.0,119.0,0.0,0.0,0.0,33.9118,0.0,0.0,0.612,0.0
soccer-mls-2019-jYQJ8EW5GR,,2019,1,MLS,,,0.0,0.0,50.2502,44.3067,0.0,3.0,-0.1664,0.0,0.9474,0.0,0.4286,0.0,204.0,0.6494,77.0,9.0198,11.714,0.0,4.0,0.0,7.0,0.0,0.0,0.0,3.1664,0.0,0.0,0.5322,0.0
soccer-mls-2020-kRQand1MKZ,,2020,1,MLS,,,0.0,0.0,33.9197,25.4514,0.0,7.0,2.7604,0.0,1.6511,0.0,0.0,0.0,297.0,0.7474,95.0,-1.2216,-1.2859,0.0,15.0,0.0,22.0,0.0,0.0,0.0,4.2396,0.0,0.0,0.7602,0.0
soccer-mlsnp-2022-4JMAkpDqKg,,2022,1,MLSNP,,,0.0,0.0,34.7046,25.9002,0.0,14.0,1.9942,0.0,1.1661,0.0,0.1389,0.0,583.0,0.7207,222.0,-5.2929,-2.3842,0.0,21.0,0.0,36.0,0.0,0.0,0.0,12.0058,0.0,0.0,0.7446,0.0
soccer-mls-2023-kRQabn8MKZ,,2023,1,MLS,,,0.0,0.0,38.397,31.8502,0.0,10.0,3.3705,0.0,1.5084,0.0,0.12,0.0,389.0,0.6645,152.0,-2.3416,-1.5405,0.0,14.0,0.0,25.0,0.0,0.0,0.0,6.6295,0.0,0.0,0.6799,0.0
soccer-mlsnp-2023-4JMAkpDqKg,,2023,1,MLSNP,,,0.0,0.0,19.9882,13.1741,0.0,3.0,1.2179,0.0,1.6834,0.0,0.0,0.0,196.0,0.8841,69.0,-1.7409,-2.523,0.0,4.0,0.0,7.0,0.0,0.0,0.0,1.7821,0.0,0.0,0.9093,0.0
