game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2023-02-25-1354800,2023-02-25,2023,1,T20I,Isle of Man,Spain,1.0,0.0,0.0,6.0,0.0,0.0,,1.0
cricket-t20i-2023-02-25-1354801,2023-02-25,2023,1,T20I,Isle of Man,Spain,12.0,1.0,0.0,6.0,10.0,0.0,1.0,1.0
cricket-t20i-2023-02-26-1354802,2023-02-26,2023,1,T20I,Isle of Man,Spain,20.0,2.0,0.0,6.0,41.0,4.0,1.0,1.0
cricket-t20i-2023-02-26-1354803,2023-02-26,2023,1,T20I,Isle of Man,Spain,1.0,0.0,0.0,6.0,0.0,0.0,,1.0
cricket-t20i-2026-05-02-1533394,2026-05-02,2026,1,T20I,Isle of Man,Guernsey,9.0,0.0,0.0,4.0,4.0,0.0,,1.0
cricket-t20i-2026-05-03-1533395,2026-05-03,2026,1,T20I,Guernsey,Isle of Man,2.0,0.0,0.0,4.0,1.0,0.0,,1.0
