game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202106130LVA,2021-06-13,2021,1,WNBA,DAL,LVA,8.0,,3.0,,4.0,,0.167,12.0,2.0,3.0,0.778,9.0,7.0,,26.216666666666665,,-9.0,11.0,3.0,2.0,2.0
WNBA_202106170DAL,2021-06-17,2021,1,WNBA,MIN,DAL,2.0,,2.0,0.286,7.0,2.0,0.421,19.0,8.0,3.0,1.0,2.0,2.0,,23.9,1.0,-9.0,20.0,3.0,,1.0
WNBA_202106190DAL,2021-06-19,2021,1,WNBA,MIN,DAL,6.0,,4.0,0.8,5.0,4.0,0.429,14.0,6.0,3.0,,,,,30.85,1.0,3.0,16.0,5.0,2.0,3.0
WNBA_202106220CON,2021-06-22,2021,1,WNBA,DAL,CON,5.0,,1.0,0.5,4.0,2.0,0.357,14.0,5.0,,0.857,7.0,6.0,,32.983333333333334,,-9.0,18.0,1.0,3.0,
WNBA_202106240IND,2021-06-24,2021,1,WNBA,DAL,IND,5.0,,2.0,0.5,4.0,2.0,0.4,10.0,4.0,3.0,,,,,17.766666666666666,,2.0,10.0,2.0,2.0,2.0
WNBA_202106260DAL,2021-06-26,2021,1,WNBA,WAS,DAL,2.0,,3.0,0.5,8.0,4.0,0.5,20.0,10.0,1.0,1.0,6.0,6.0,,30.45,,7.0,30.0,3.0,5.0,2.0
WNBA_202106300DAL,2021-06-30,2021,1,WNBA,CHI,DAL,4.0,,3.0,0.333,9.0,3.0,0.35,20.0,7.0,1.0,0.833,6.0,5.0,,32.36666666666667,2.0,-7.0,22.0,5.0,,2.0
WNBA_202107020DAL,2021-07-02,2021,1,WNBA,CHI,DAL,2.0,,,0.25,4.0,1.0,0.4,10.0,4.0,3.0,1.0,9.0,9.0,,22.683333333333334,,-9.0,18.0,,,1.0
WNBA_202107050NYL,2021-07-05,2021,1,WNBA,DAL,NYL,3.0,,1.0,0.25,4.0,1.0,0.333,12.0,4.0,,1.0,3.0,3.0,,26.983333333333334,,-15.0,12.0,1.0,,
WNBA_202107070MIN,2021-07-07,2021,1,WNBA,DAL,MIN,1.0,,2.0,0.2,5.0,1.0,0.333,15.0,5.0,4.0,,,,,26.466666666666665,2.0,-20.0,11.0,4.0,,3.0
WNBA_202107110DAL,2021-07-11,2021,1,WNBA,LVA,DAL,3.0,,1.0,0.25,8.0,2.0,0.211,19.0,4.0,2.0,,,,,30.7,,-10.0,10.0,1.0,,1.0
WNBA_202108150DAL,2021-08-15,2021,1,WNBA,CON,DAL,5.0,,4.0,0.5,4.0,2.0,0.667,12.0,8.0,3.0,0.5,4.0,2.0,,33.75,,-18.0,20.0,4.0,1.0,3.0
WNBA_202108170CHI,2021-08-17,2021,1,WNBA,DAL,CHI,1.0,,4.0,0.375,8.0,3.0,0.294,17.0,5.0,,1.0,2.0,2.0,,37.31666666666667,1.0,13.0,15.0,5.0,1.0,1.0
WNBA_202108200DAL,2021-08-20,2021,1,WNBA,IND,DAL,6.0,,4.0,0.333,6.0,2.0,0.333,15.0,5.0,2.0,0.667,3.0,2.0,,30.466666666666665,,3.0,14.0,4.0,1.0,3.0
WNBA_202108260WAS,2021-08-26,2021,1,WNBA,DAL,WAS,9.0,,3.0,0.5,4.0,2.0,0.5,16.0,8.0,2.0,0.8,10.0,8.0,,34.916666666666664,,5.0,26.0,3.0,1.0,3.0
WNBA_202108280WAS,2021-08-28,2021,1,WNBA,DAL,WAS,2.0,,4.0,0.5,6.0,3.0,0.583,12.0,7.0,4.0,0.889,9.0,8.0,,35.983333333333334,,5.0,25.0,4.0,1.0,5.0
WNBA_202109020DAL,2021-09-02,2021,1,WNBA,ATL,DAL,3.0,,2.0,0.143,7.0,1.0,0.294,17.0,5.0,2.0,0.857,7.0,6.0,,32.28333333333333,1.0,10.0,17.0,3.0,2.0,2.0
WNBA_202109050DAL,2021-09-05,2021,1,WNBA,ATL,DAL,1.0,,2.0,0.625,8.0,5.0,0.421,19.0,8.0,3.0,,,,,34.38333333333333,,-2.0,21.0,2.0,,4.0
WNBA_202109070DAL,2021-09-07,2021,1,WNBA,CON,DAL,2.0,,3.0,0.143,7.0,1.0,0.118,17.0,2.0,2.0,0.75,4.0,3.0,,33.96666666666667,,-22.0,8.0,3.0,1.0,3.0
WNBA_202109110DAL,2021-09-11,2021,1,WNBA,NYL,DAL,2.0,,1.0,0.333,9.0,3.0,0.238,21.0,5.0,,,,,,35.11666666666667,,8.0,13.0,1.0,1.0,
WNBA_202109130LVA,2021-09-13,2021,1,WNBA,DAL,LVA,1.0,,7.0,0.333,12.0,4.0,0.429,21.0,9.0,3.0,1.0,1.0,1.0,,33.733333333333334,1.0,,23.0,8.0,1.0,3.0
WNBA_202109190DAL,2021-09-19,2021,1,WNBA,LAS,DAL,3.0,,1.0,0.667,6.0,4.0,0.636,11.0,7.0,1.0,1.0,2.0,2.0,,35.983333333333334,1.0,5.0,20.0,2.0,2.0,2.0
WNBA_202109230CHI,2021-09-23,2021,1,WNBA,DAL,CHI,2.0,,2.0,0.5,10.0,5.0,0.5,16.0,8.0,6.0,0.5,2.0,1.0,,35.13333333333333,,-18.0,22.0,2.0,1.0,1.0
WNBA_202205070DAL,2022-05-07,2022,1,WNBA,ATL,DAL,,,4.0,0.2,5.0,1.0,0.214,14.0,3.0,4.0,,,,,25.083333333333332,1.0,-12.0,7.0,5.0,1.0,6.0
WNBA_202205130WAS,2022-05-13,2022,1,WNBA,DAL,WAS,4.0,,3.0,0.5,12.0,6.0,0.45,20.0,9.0,3.0,0.75,4.0,3.0,,31.466666666666665,1.0,11.0,27.0,4.0,2.0,3.0
WNBA_202205150NYL,2022-05-15,2022,1,WNBA,DAL,NYL,4.0,,1.0,0.444,9.0,4.0,0.333,18.0,6.0,3.0,0.833,6.0,5.0,,31.166666666666668,,14.0,21.0,1.0,1.0,1.0
WNBA_202205170DAL,2022-05-17,2022,1,WNBA,WAS,DAL,3.0,,1.0,,3.0,,0.25,12.0,3.0,1.0,,2.0,,,32.233333333333334,,-17.0,6.0,1.0,,2.0
WNBA_202205190PHO,2022-05-19,2022,1,WNBA,DAL,PHO,5.0,1.0,4.0,0.455,11.0,5.0,0.458,24.0,11.0,2.0,1.0,10.0,10.0,,35.95,,6.0,37.0,4.0,,
WNBA_202205210DAL,2022-05-21,2022,1,WNBA,MIN,DAL,7.0,,1.0,0.2,10.0,2.0,0.444,18.0,8.0,1.0,1.0,2.0,2.0,,28.933333333333334,,16.0,20.0,1.0,1.0,1.0
WNBA_202205240CON,2022-05-24,2022,1,WNBA,DAL,CON,3.0,,1.0,0.333,6.0,2.0,0.316,19.0,6.0,2.0,1.0,2.0,2.0,,32.06666666666667,,5.0,16.0,1.0,,2.0
WNBA_202205260CON,2022-05-26,2022,1,WNBA,DAL,CON,2.0,,1.0,0.333,6.0,2.0,0.4,15.0,6.0,2.0,1.0,2.0,2.0,,31.433333333333334,1.0,-27.0,16.0,2.0,3.0,5.0
WNBA_202205310LAS,2022-05-31,2022,1,WNBA,DAL,LAS,1.0,,1.0,0.333,9.0,3.0,0.375,16.0,6.0,3.0,0.333,3.0,1.0,,28.033333333333335,,-1.0,16.0,1.0,3.0,1.0
WNBA_202206030SEA,2022-06-03,2022,1,WNBA,DAL,SEA,4.0,,5.0,0.333,9.0,3.0,0.462,13.0,6.0,2.0,0.5,2.0,1.0,,31.516666666666666,1.0,19.0,16.0,6.0,1.0,2.0
WNBA_202206050LVA,2022-06-05,2022,1,WNBA,DAL,LVA,3.0,,5.0,0.2,15.0,3.0,0.381,21.0,8.0,2.0,1.0,2.0,2.0,,35.61666666666667,2.0,1.0,21.0,7.0,1.0,2.0
WNBA_202206100DAL,2022-06-10,2022,1,WNBA,SEA,DAL,6.0,,2.0,0.429,7.0,3.0,0.353,17.0,6.0,1.0,1.0,8.0,8.0,,34.7,,7.0,23.0,2.0,,1.0
WNBA_202206120DAL,2022-06-12,2022,1,WNBA,SEA,DAL,3.0,,1.0,,3.0,,0.143,7.0,1.0,1.0,,,,,14.55,,-2.0,2.0,1.0,1.0,1.0
WNBA_202206150DAL,2022-06-15,2022,1,WNBA,LVA,DAL,4.0,,1.0,0.444,9.0,4.0,0.444,18.0,8.0,4.0,0.8,10.0,8.0,,35.083333333333336,,-6.0,28.0,1.0,2.0,2.0
WNBA_202206170DAL,2022-06-17,2022,1,WNBA,PHO,DAL,6.0,1.0,3.0,0.6,10.0,6.0,0.5,18.0,9.0,1.0,,,,,36.016666666666666,,9.0,24.0,3.0,,5.0
WNBA_202206190DAL,2022-06-19,2022,1,WNBA,LAS,DAL,3.0,1.0,5.0,0.556,9.0,5.0,0.5,18.0,9.0,5.0,0.8,5.0,4.0,,31.166666666666668,2.0,21.0,27.0,7.0,,4.0
WNBA_202206210ATL,2022-06-21,2022,1,WNBA,DAL,ATL,1.0,,1.0,0.286,7.0,2.0,0.417,12.0,5.0,2.0,0.5,4.0,2.0,,24.016666666666666,,-8.0,14.0,1.0,,2.0
WNBA_202206230DAL,2022-06-23,2022,1,WNBA,IND,DAL,6.0,,4.0,0.667,9.0,6.0,0.529,17.0,9.0,3.0,,,,,27.65,,23.0,24.0,4.0,5.0,1.0
WNBA_202206250DAL,2022-06-25,2022,1,WNBA,PHO,DAL,6.0,,3.0,0.231,13.0,3.0,0.435,23.0,10.0,2.0,0.667,3.0,2.0,,34.81666666666667,1.0,-9.0,25.0,4.0,2.0,2.0
WNBA_202206280MIN,2022-06-28,2022,1,WNBA,DAL,MIN,3.0,,1.0,0.4,5.0,2.0,0.417,12.0,5.0,1.0,1.0,4.0,4.0,,25.816666666666666,,-20.0,16.0,1.0,1.0,2.0
WNBA_202207010DAL,2022-07-01,2022,1,WNBA,LAS,DAL,2.0,,1.0,0.4,5.0,2.0,0.5,16.0,8.0,1.0,0.714,7.0,5.0,,31.666666666666668,,-9.0,23.0,1.0,,
WNBA_202207050DAL,2022-07-05,2022,1,WNBA,CON,DAL,3.0,,1.0,0.375,8.0,3.0,0.4,15.0,6.0,3.0,0.833,6.0,5.0,,34.733333333333334,3.0,8.0,20.0,4.0,1.0,
WNBA_202207120SEA,2022-07-12,2022,1,WNBA,DAL,SEA,2.0,,4.0,0.125,8.0,1.0,0.222,18.0,4.0,1.0,0.75,4.0,3.0,,36.2,2.0,-10.0,12.0,6.0,2.0,
WNBA_202207140MIN,2022-07-14,2022,1,WNBA,DAL,MIN,5.0,,4.0,0.444,9.0,4.0,0.5,24.0,12.0,1.0,0.8,5.0,4.0,,34.46666666666667,2.0,,32.0,6.0,3.0,3.0
WNBA_202207160DAL,2022-07-16,2022,1,WNBA,CHI,DAL,2.0,,1.0,0.4,5.0,2.0,0.25,16.0,4.0,3.0,0.833,6.0,5.0,,32.016666666666666,,-19.0,15.0,1.0,,1.0
WNBA_202207220CHI,2022-07-22,2022,1,WNBA,DAL,CHI,3.0,,5.0,0.3,10.0,3.0,0.476,21.0,10.0,4.0,1.0,5.0,5.0,,34.016666666666666,,-15.0,28.0,5.0,4.0,1.0
WNBA_202207240IND,2022-07-24,2022,1,WNBA,DAL,IND,5.0,,3.0,,4.0,,0.5,18.0,9.0,2.0,1.0,4.0,4.0,,34.333333333333336,1.0,14.0,22.0,4.0,2.0,1.0
WNBA_202207280DAL,2022-07-28,2022,1,WNBA,WAS,DAL,3.0,,6.0,0.375,8.0,3.0,0.353,17.0,6.0,2.0,0.667,6.0,4.0,,34.95,,-4.0,19.0,6.0,3.0,2.0
WNBA_202207300ATL,2022-07-30,2022,1,WNBA,DAL,ATL,8.0,,4.0,0.143,7.0,1.0,0.364,22.0,8.0,1.0,0.667,6.0,4.0,,36.333333333333336,1.0,7.0,21.0,5.0,5.0,1.0
WNBA_202208060DAL,2022-08-06,2022,1,WNBA,IND,DAL,1.0,,3.0,0.4,5.0,2.0,0.273,11.0,3.0,2.0,0.667,6.0,4.0,,25.016666666666666,,,12.0,3.0,1.0,
WNBA_202208240DAL,2022-08-24,2022,1,WNBA,CON,DAL,,,,,2.0,,,3.0,,,,,,,6.3,,-8.0,,,,
WNBA_202305200DAL,2023-05-20,2023,1,WNBA,ATL,DAL,1.0,,4.0,0.286,14.0,4.0,0.36,25.0,9.0,3.0,1.0,5.0,5.0,,38.63333333333333,,7.0,27.0,4.0,3.0,5.0
WNBA_202305260SEA,2023-05-26,2023,1,WNBA,DAL,SEA,6.0,,4.0,0.375,8.0,3.0,0.476,21.0,10.0,1.0,1.0,3.0,3.0,,39.35,,4.0,26.0,4.0,1.0,4.0
WNBA_202305280CHI,2023-05-28,2023,1,WNBA,DAL,CHI,3.0,,3.0,0.333,12.0,4.0,0.36,25.0,9.0,4.0,0.833,6.0,5.0,,35.96666666666667,2.0,-6.0,27.0,5.0,2.0,3.0
WNBA_202305300DAL,2023-05-30,2023,1,WNBA,MIN,DAL,5.0,1.0,3.0,0.333,6.0,2.0,0.3,20.0,6.0,2.0,0.875,8.0,7.0,,37.516666666666666,2.0,3.0,21.0,5.0,1.0,1.0
WNBA_202306020WAS,2023-06-02,2023,1,WNBA,DAL,WAS,6.0,,1.0,0.222,9.0,2.0,0.333,21.0,7.0,3.0,1.0,2.0,2.0,,37.63333333333333,,3.0,18.0,1.0,1.0,3.0
WNBA_202306040CON,2023-06-04,2023,1,WNBA,DAL,CON,6.0,,1.0,,5.0,,0.188,16.0,3.0,6.0,1.0,2.0,2.0,,35.36666666666667,2.0,,8.0,3.0,1.0,6.0
WNBA_202306070DAL,2023-06-07,2023,1,WNBA,PHO,DAL,2.0,,3.0,0.143,7.0,1.0,0.4,20.0,8.0,2.0,,2.0,,,34.96666666666667,1.0,,17.0,4.0,2.0,5.0
WNBA_202306090DAL,2023-06-09,2023,1,WNBA,PHO,DAL,5.0,,1.0,0.417,12.0,5.0,0.571,21.0,12.0,4.0,1.0,6.0,6.0,,38.46666666666667,,18.0,35.0,1.0,2.0,3.0
WNBA_202306110NYL,2023-06-11,2023,1,WNBA,DAL,NYL,7.0,,6.0,0.375,8.0,3.0,0.35,20.0,7.0,2.0,0.889,9.0,8.0,,37.53333333333333,,-14.0,25.0,6.0,1.0,
WNBA_202306140DAL,2023-06-14,2023,1,WNBA,LAS,DAL,3.0,,,0.222,9.0,2.0,0.313,16.0,5.0,5.0,1.0,1.0,1.0,,37.6,,-18.0,13.0,,1.0,5.0
WNBA_202306170DAL,2023-06-17,2023,1,WNBA,SEA,DAL,3.0,1.0,3.0,0.5,14.0,7.0,0.542,24.0,13.0,5.0,1.0,8.0,8.0,,37.53333333333333,,-5.0,41.0,3.0,2.0,3.0
WNBA_202306200DAL,2023-06-20,2023,1,WNBA,ATL,DAL,3.0,,2.0,0.429,7.0,3.0,0.412,17.0,7.0,1.0,0.667,6.0,4.0,,35.916666666666664,,13.0,21.0,2.0,,1.0
WNBA_202306230LAS,2023-06-23,2023,1,WNBA,DAL,LAS,4.0,1.0,4.0,0.25,8.0,2.0,0.4,15.0,6.0,2.0,0.5,4.0,2.0,,38.28333333333333,1.0,4.0,16.0,5.0,,1.0
WNBA_202306250LAS,2023-06-25,2023,1,WNBA,DAL,LAS,8.0,,2.0,0.111,9.0,1.0,0.333,18.0,6.0,3.0,0.833,6.0,5.0,,37.78333333333333,,-4.0,18.0,2.0,3.0,3.0
WNBA_202306270PHO,2023-06-27,2023,1,WNBA,DAL,PHO,3.0,,2.0,0.4,5.0,2.0,0.5,18.0,9.0,,1.0,3.0,3.0,,35.68333333333333,,22.0,23.0,2.0,4.0,1.0
WNBA_202307020DAL,2023-07-02,2023,1,WNBA,WAS,DAL,5.0,,4.0,0.333,6.0,2.0,0.385,13.0,5.0,4.0,1.0,5.0,5.0,,32.56666666666667,,12.0,17.0,4.0,,5.0
WNBA_202307050LVA,2023-07-05,2023,1,WNBA,DAL,LVA,7.0,,3.0,0.222,9.0,2.0,0.25,20.0,5.0,3.0,,,,,40.0,1.0,-7.0,12.0,4.0,3.0,3.0
WNBA_202307070DAL,2023-07-07,2023,1,WNBA,LVA,DAL,2.0,,,0.286,7.0,2.0,0.429,21.0,9.0,4.0,1.0,1.0,1.0,,38.53333333333333,,-1.0,21.0,,4.0,4.0
WNBA_202307090IND,2023-07-09,2023,1,WNBA,DAL,IND,5.0,,3.0,0.286,7.0,2.0,0.5,20.0,10.0,1.0,1.0,6.0,6.0,,38.416666666666664,1.0,-1.0,28.0,4.0,2.0,1.0
WNBA_202307120MIN,2023-07-12,2023,1,WNBA,DAL,MIN,11.0,,5.0,0.222,9.0,2.0,0.375,16.0,6.0,1.0,1.0,4.0,4.0,,36.233333333333334,,40.0,18.0,5.0,3.0,1.0
WNBA_202307190NYL,2023-07-19,2023,1,WNBA,DAL,NYL,4.0,,5.0,0.5,8.0,4.0,0.45,20.0,9.0,3.0,1.0,3.0,3.0,,35.6,,14.0,25.0,5.0,,
WNBA_202307220DAL,2023-07-22,2023,1,WNBA,LAS,DAL,5.0,,1.0,0.444,9.0,4.0,0.5,20.0,10.0,2.0,0.5,2.0,1.0,,37.21666666666667,2.0,14.0,25.0,3.0,2.0,3.0
WNBA_202307250DAL,2023-07-25,2023,1,WNBA,CON,DAL,3.0,,2.0,0.444,9.0,4.0,0.474,19.0,9.0,3.0,1.0,3.0,3.0,,40.0,,-5.0,25.0,2.0,,1.0
WNBA_202307280DAL,2023-07-28,2023,1,WNBA,WAS,DAL,4.0,,4.0,0.4,10.0,4.0,0.375,16.0,6.0,2.0,1.0,2.0,2.0,,34.88333333333333,,29.0,18.0,4.0,1.0,4.0
WNBA_202307300LVA,2023-07-30,2023,1,WNBA,DAL,LVA,5.0,,5.0,0.286,7.0,2.0,0.333,18.0,6.0,2.0,,3.0,,,40.0,,-13.0,14.0,5.0,4.0,4.0
WNBA_202308020SEA,2023-08-02,2023,1,WNBA,DAL,SEA,4.0,,3.0,0.417,12.0,5.0,0.381,21.0,8.0,3.0,1.0,6.0,6.0,,32.9,,10.0,27.0,3.0,4.0,4.0
WNBA_202308040DAL,2023-08-04,2023,1,WNBA,CHI,DAL,3.0,,2.0,0.333,9.0,3.0,0.25,16.0,4.0,4.0,,,,,33.53333333333333,,-13.0,11.0,2.0,,1.0
WNBA_202308060DAL,2023-08-06,2023,1,WNBA,CHI,DAL,3.0,,4.0,0.167,6.0,1.0,0.333,18.0,6.0,3.0,1.0,1.0,1.0,,36.016666666666666,,-11.0,14.0,4.0,,
WNBA_202308080DAL,2023-08-08,2023,1,WNBA,LVA,DAL,4.0,,6.0,0.333,6.0,2.0,0.313,16.0,5.0,4.0,,,,,38.78333333333333,,-18.0,12.0,6.0,1.0,
WNBA_202308120DAL,2023-08-12,2023,1,WNBA,CON,DAL,2.0,,5.0,,3.0,,0.389,18.0,7.0,4.0,0.9,10.0,9.0,,38.18333333333333,1.0,14.0,23.0,6.0,1.0,3.0
WNBA_202308180CON,2023-08-18,2023,1,WNBA,DAL,CON,4.0,,3.0,0.778,9.0,7.0,0.55,20.0,11.0,2.0,0.5,2.0,1.0,,38.56666666666667,2.0,16.0,30.0,5.0,2.0,2.0
WNBA_202308200WAS,2023-08-20,2023,1,WNBA,DAL,WAS,8.0,,4.0,0.333,6.0,2.0,0.462,13.0,6.0,2.0,0.75,4.0,3.0,,36.15,,15.0,17.0,4.0,2.0,5.0
WNBA_202308220MIN,2023-08-22,2023,1,WNBA,DAL,MIN,7.0,1.0,4.0,0.444,9.0,4.0,0.381,21.0,8.0,2.0,,,,,38.8,,-1.0,20.0,4.0,,2.0
WNBA_202308240DAL,2023-08-24,2023,1,WNBA,MIN,DAL,2.0,,3.0,0.143,7.0,1.0,0.267,15.0,4.0,2.0,0.5,2.0,1.0,,36.916666666666664,,-9.0,10.0,3.0,3.0,6.0
WNBA_202308270PHO,2023-08-27,2023,1,WNBA,DAL,PHO,2.0,,1.0,0.444,9.0,4.0,0.364,22.0,8.0,2.0,1.0,9.0,9.0,,37.75,,4.0,29.0,1.0,2.0,1.0
WNBA_202309010IND,2023-09-01,2023,1,WNBA,DAL,IND,3.0,,,0.5,10.0,5.0,0.421,19.0,8.0,3.0,0.8,5.0,4.0,,32.6,,,25.0,,2.0,1.0
WNBA_202309030DAL,2023-09-03,2023,1,WNBA,IND,DAL,2.0,,3.0,0.308,13.0,4.0,0.409,22.0,9.0,1.0,,,,,43.15,2.0,-17.0,22.0,5.0,2.0,3.0
WNBA_202309050DAL,2023-09-05,2023,1,WNBA,NYL,DAL,5.0,,1.0,0.375,8.0,3.0,0.4,15.0,6.0,3.0,1.0,4.0,4.0,,37.85,1.0,1.0,19.0,2.0,1.0,1.0
WNBA_202309080DAL,2023-09-08,2023,1,WNBA,SEA,DAL,10.0,,2.0,0.333,9.0,3.0,0.444,18.0,8.0,5.0,,,,,39.3,1.0,21.0,19.0,3.0,2.0,2.0
WNBA_202309100ATL,2023-09-10,2023,1,WNBA,DAL,ATL,6.0,,4.0,0.364,11.0,4.0,0.5,18.0,9.0,1.0,1.0,10.0,10.0,,36.833333333333336,,20.0,32.0,4.0,3.0,4.0
WNBA_202309150DAL,2023-09-15,2023,1,WNBA,ATL,DAL,7.0,,7.0,0.167,6.0,1.0,0.435,23.0,10.0,4.0,0.5,6.0,3.0,,38.31666666666667,2.0,15.0,24.0,9.0,4.0,4.0
WNBA_202309190DAL,2023-09-19,2023,1,WNBA,ATL,DAL,7.0,,1.0,0.5,4.0,2.0,0.467,15.0,7.0,4.0,1.0,4.0,4.0,,34.4,1.0,19.0,20.0,2.0,,2.0
WNBA_202309240LVA,2023-09-24,2023,1,WNBA,DAL,LVA,6.0,,2.0,0.333,6.0,2.0,0.286,14.0,4.0,3.0,0.5,4.0,2.0,,38.28333333333333,1.0,-17.0,12.0,3.0,1.0,
WNBA_202309260LVA,2023-09-26,2023,1,WNBA,DAL,LVA,4.0,,1.0,0.462,13.0,6.0,0.409,22.0,9.0,2.0,,,,,37.95,2.0,-5.0,24.0,3.0,2.0,
WNBA_202309290DAL,2023-09-29,2023,1,WNBA,LVA,DAL,2.0,,5.0,0.25,8.0,2.0,0.333,24.0,8.0,2.0,,,,,40.0,2.0,-3.0,18.0,7.0,1.0,1.0
WNBA_202405150DAL,2024-05-15,2024,1,WNBA,CHI,DAL,7.0,,3.0,0.333,6.0,2.0,0.435,23.0,10.0,4.0,1.0,3.0,3.0,,38.25,,9.0,25.0,3.0,3.0,2.0
WNBA_202405180DAL,2024-05-18,2024,1,WNBA,CHI,DAL,3.0,,5.0,0.429,14.0,6.0,0.321,28.0,9.0,3.0,1.0,11.0,11.0,,39.833333333333336,,-9.0,35.0,5.0,2.0,4.0
WNBA_202405210ATL,2024-05-21,2024,1,WNBA,DAL,ATL,2.0,,2.0,0.125,8.0,1.0,0.4,20.0,8.0,2.0,0.875,8.0,7.0,,37.15,1.0,-9.0,24.0,3.0,3.0,4.0
WNBA_202405250PHO,2024-05-25,2024,1,WNBA,DAL,PHO,4.0,,7.0,0.583,12.0,7.0,0.458,24.0,11.0,1.0,0.917,12.0,11.0,,38.15,,18.0,40.0,7.0,4.0,3.0
WNBA_202405260LAS,2024-05-26,2024,1,WNBA,DAL,LAS,5.0,1.0,4.0,,8.0,,0.233,30.0,7.0,1.0,0.857,7.0,6.0,,37.35,1.0,3.0,20.0,5.0,,2.0
WNBA_202405310CON,2024-05-31,2024,1,WNBA,DAL,CON,7.0,,4.0,0.375,8.0,3.0,0.381,21.0,8.0,2.0,1.0,2.0,2.0,,38.65,,4.0,21.0,4.0,2.0,1.0
WNBA_202406020MIN,2024-06-02,2024,1,WNBA,DAL,MIN,6.0,,5.0,0.4,5.0,2.0,0.353,17.0,6.0,4.0,1.0,7.0,7.0,,39.583333333333336,1.0,-14.0,21.0,6.0,6.0,10.0
WNBA_202406050DAL,2024-06-05,2024,1,WNBA,LVA,DAL,7.0,,3.0,0.333,9.0,3.0,0.391,23.0,9.0,5.0,1.0,10.0,10.0,,37.25,1.0,-7.0,31.0,4.0,4.0,6.0
WNBA_202406070LAS,2024-06-07,2024,1,WNBA,DAL,LAS,4.0,,1.0,,9.0,,0.357,28.0,10.0,2.0,1.0,2.0,2.0,,38.36666666666667,,-11.0,22.0,1.0,4.0,3.0
WNBA_202406090DAL,2024-06-09,2024,1,WNBA,PHO,DAL,10.0,,5.0,0.273,11.0,3.0,0.333,27.0,9.0,3.0,0.667,6.0,4.0,,50.0,2.0,-7.0,25.0,7.0,4.0,3.0
WNBA_202406130DAL,2024-06-13,2024,1,WNBA,SEA,DAL,5.0,1.0,4.0,0.556,9.0,5.0,0.421,19.0,8.0,5.0,1.0,3.0,3.0,,35.7,2.0,-12.0,24.0,6.0,2.0,6.0
WNBA_202406150DAL,2024-06-15,2024,1,WNBA,CON,DAL,5.0,,1.0,0.167,6.0,1.0,0.133,15.0,2.0,5.0,0.857,7.0,6.0,,34.666666666666664,2.0,-10.0,11.0,3.0,1.0,1.0
WNBA_202406200CHI,2024-06-20,2024,1,WNBA,DAL,CHI,,,1.0,0.438,16.0,7.0,0.417,24.0,10.0,4.0,1.0,4.0,4.0,,38.18333333333333,2.0,-11.0,31.0,3.0,3.0,4.0
