game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2019-odMX7pAQYL,,2019,1,USLC,,,0.0,0.0,43.1735,36.5992,0.0,15.0,1.6511,0.0,1.1237,0.0,0.1463,0.0,884.0,0.5845,284.0,-2.7388,-0.9644,0.0,25.0,0.0,41.0,0.0,0.0,0.0,13.3489,0.0,0.0,0.5942,0.0
