game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-bbl-2017-01-10-1023623,2017-01-10,2017,1,BBL,Melbourne Stars,Adelaide Strikers,2.0,0.0,1.0,10.0,2.0,0.0,18.0,0.0,0.0,36.0,0.0,3.0,1.0,,1.0
cricket-bbl-2017-01-16-1023633,2017-01-16,2017,1,BBL,Adelaide Strikers,Melbourne Renegades,3.0,2.0,0.0,9.0,8.0,0.0,12.0,0.0,0.0,33.0,0.0,1.0,,,1.0
cricket-bbl-2018-01-25-1114893,2018-01-25,2018,1,BBL,Perth Scorchers,Adelaide Strikers,,,,,,,18.0,0.0,0.0,26.0,0.0,1.0,,,1.0
cricket-bbl-2019-01-11-1152537,2019-01-11,2019,1,BBL,Adelaide Strikers,Melbourne Stars,,,,,,,24.0,0.0,0.0,33.0,2.0,1.0,,,1.0
cricket-bbl-2019-01-31-1152557,2019-01-31,2019,1,BBL,Hobart Hurricanes,Adelaide Strikers,,,,,,,18.0,0.0,0.0,26.0,0.0,0.0,,,1.0
cricket-bbl-2019-12-21-1195578,2019-12-21,2019,1,BBL,Sydney Thunder,Adelaide Strikers,,,,,,,6.0,0.0,0.0,14.0,0.0,0.0,,,1.0
cricket-bbl-2019-12-23-1195582,2019-12-23,2019,1,BBL,Adelaide Strikers,Perth Scorchers,,,,,,,24.0,0.0,0.0,36.0,2.0,2.0,,,1.0
cricket-bbl-2019-12-27-1195585,2019-12-27,2019,1,BBL,Melbourne Stars,Adelaide Strikers,,,,,,,24.0,0.0,0.0,47.0,1.0,2.0,,,1.0
cricket-bbl-2019-12-29-1195587,2019-12-29,2019,1,BBL,Melbourne Renegades,Adelaide Strikers,,,,,,,24.0,0.0,0.0,20.0,2.0,2.0,,,1.0
cricket-bbl-2019-12-31-1195589,2019-12-31,2019,1,BBL,Adelaide Strikers,Sydney Thunder,1.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,33.0,0.0,0.0,,,1.0
cricket-bbl-2020-01-12-1195605,2020-01-12,2020,1,BBL,Adelaide Strikers,Melbourne Renegades,,,,,,,12.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-bbl-2020-01-17-1195612,2020-01-17,2020,1,BBL,Adelaide Strikers,Brisbane Heat,,,,,,,18.0,0.0,0.0,15.0,2.0,1.0,,,1.0
cricket-bbl-2020-01-19-1195615,2020-01-19,2020,1,BBL,Hobart Hurricanes,Adelaide Strikers,,,,,,,24.0,0.0,0.0,33.0,4.0,0.0,,,1.0
cricket-bbl-2020-01-22-1195620,2020-01-22,2020,1,BBL,Adelaide Strikers,Melbourne Stars,,,,,,,24.0,0.0,0.0,30.0,2.0,0.0,,,1.0
cricket-bbl-2020-01-24-1195623,2020-01-24,2020,1,BBL,Perth Scorchers,Adelaide Strikers,,,,,,,24.0,0.0,0.0,36.0,3.0,3.0,,,1.0
cricket-bbl-2020-01-26-1195627,2020-01-26,2020,1,BBL,Adelaide Strikers,Hobart Hurricanes,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,49.0,0.0,1.0,,,1.0
cricket-bbl-2020-02-01-1195631,2020-02-01,2020,1,BBL,Adelaide Strikers,Sydney Thunder,3.0,0.0,1.0,11.0,3.0,0.0,24.0,0.0,0.0,43.0,1.0,4.0,,,1.0
