game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2015-11-21-930575,2015-11-21,2015,1,T20I,Hong Kong,Oman,32.0,4.0,1.0,6.0,37.0,0.0,2.0,1.0,1.0
cricket-t20i-2015-11-22-930573,2015-11-22,2015,1,T20I,United Arab Emirates,Oman,1.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-t20i-2015-11-25-930577,2015-11-25,2015,1,T20I,Hong Kong,Oman,4.0,0.0,1.0,8.0,5.0,0.0,2.0,,1.0
cricket-t20i-2015-11-26-930579,2015-11-26,2015,1,T20I,Hong Kong,Oman,,,,,,,1.0,,1.0
cricket-t20i-2016-02-19-966735,2016-02-19,2016,1,T20I,Hong Kong,Oman,,,,,,,1.0,2.0,1.0
cricket-t20i-2016-02-22-966743,2016-02-22,2016,1,T20I,Oman,United Arab Emirates,1.0,0.0,0.0,6.0,0.0,0.0,1.0,,1.0
cricket-t20i-2016-03-09-951311,2016-03-09,2016,1,T20I,Ireland,Oman,2.0,0.0,0.0,8.0,1.0,0.0,,1.0,1.0
cricket-t20i-2016-03-13-951327,2016-03-13,2016,1,T20I,Bangladesh,Oman,3.0,0.0,0.0,8.0,1.0,0.0,,,1.0
cricket-t20i-2017-01-15-1074959,2017-01-15,2017,1,T20I,Netherlands,Oman,2.0,0.0,0.0,7.0,1.0,0.0,2.0,,1.0
cricket-t20i-2017-01-16-1074961,2017-01-16,2017,1,T20I,Hong Kong,Oman,,,,,,,2.0,1.0,1.0
cricket-t20i-2017-01-19-1074968,2017-01-19,2017,1,T20I,Oman,Scotland,13.0,2.0,0.0,8.0,17.0,0.0,,,1.0
