game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2017-05-29-1031429,2017-05-29,2017,1,ODI,England,South Africa,37.0,5.0,1.0,9.0,37.0,1.0,42.0,2.0,0.0,34.0,1.0,0.0,1.0
cricket-tests-2017-07-27-1031441,2017-07-27,2017,1,TESTS,England,South Africa,44.0,4.0,0.0,9.0,48.0,3.0,208.0,8.0,0.0,129.0,8.0,0.0,1.0
cricket-tests-2017-08-04-1031443,2017-08-04,2017,1,TESTS,England,South Africa,40.0,3.0,0.0,8.0,15.0,0.0,120.0,4.0,0.0,93.0,2.0,0.0,1.0
cricket-tests-2017-08-17-1031659,2017-08-17,2017,1,TESTS,England,West Indies,12.0,1.0,1.0,9.0,6.0,0.0,76.0,4.0,0.0,49.0,4.0,1.0,1.0
cricket-tests-2017-09-07-1031663,2017-09-07,2017,1,TESTS,West Indies,England,22.0,2.0,0.0,9.0,13.0,0.0,132.0,8.0,0.0,63.0,3.0,0.0,1.0
